sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1702500,-5.0073089599609375,
1711500,-1.74648284912109375,
1720500,-1.198211669921875,
1729500,-3.241607666015625,
1738500,-1.69879913330078125,
1747500,0.51836395263671875,
1756500,-0.5981597900390625,
1765500,-2.41770172119140625,
1774500,-1.28224945068359375,
1783500,-1.69437408447265625,
1792500,-2.92417144775390625,
1801500,-1.7519073486328125,
1810500,-3.246124267578125,
1819500,-2.268310546875,
1828500,-1.30216217041015625,
1837500,-1.8770294189453125,
1846500,-0.1316070556640625,
1855500,-2.35709381103515625,
1864500,-2.74854278564453125,
1873500,-3.71466827392578125,
1882500,-0.0504302978515625,
1891500,0.0858306884765625,
1900500,-3.21013641357421875,
1909500,-4.45964813232421875,
1918500,-4.39542388916015625,
1927500,-4.409210205078125,
1936500,-3.301239013671875,
1945500,-2.37720489501953125,
1954500,-2.3375091552734375,
1963500,-3.07840728759765625,
1972500,-3.48094940185546875,
1981500,0.71698760986328125,
1990500,-2.2866363525390625,
1999500,-3.07018280029296875,
2008500,-4.648834228515625,
2017500,0.24274444580078125,
2026500,0.4129486083984375,
2035500,-2.58139801025390625,
2044500,-2.27375030517578125,
2053500,-1.61397552490234375,
2062500,-3.42938995361328125,
2071500,-2.5208740234375,
2080500,-3.5185546875,
2089500,-4.40228271484375,
2098500,-5.01236724853515625,
2107500,-3.359161376953125,
2116500,-4.76337432861328125,
2125500,-3.61797332763671875,
2134500,-4.0513916015625,
2143500,-2.2296600341796875,
2152500,-0.177337646484375,
2161500,-0.4693145751953125,
2170500,-3.80381011962890625,
2179500,-4.66240692138671875,
