Type;FSV-13;
Version;3.70;
Date;14.Mar 24;
Mode;ANALYZER;
Center Freq;514980000.000000;Hz
Freq Offset;0.000000;Hz
Span;969840000.000000;Hz
x-Axis;LIN;
Start;30060000.000000;Hz
Stop;999900000.000000;Hz
Ref Level;88.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;0.674000;s
Trace Mode;AVERAGE;
Detector;RMS;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
35940000;31.972869873046875;
36060000;27.896148681640625;
36180000;27.841178894042969;
36300000;28.135734558105469;
36420000;27.188346862792969;
36540000;28.237892150878906;
36660000;27.323104858398437;
36780000;27.092025756835938;
36900000;27.777656555175781;
37020000;27.4947509765625;
37140000;26.439651489257813;
37260000;27.377326965332031;
37380000;26.884788513183594;
37500000;26.379676818847656;
37620000;25.198554992675781;
37740000;24.932998657226563;
37860000;24.559272766113281;
37980000;24.791343688964844;
38100000;24.729713439941406;
38220000;23.376777648925781;
38340000;23.083717346191406;
38460000;23.864646911621094;
38580000;24.802406311035156;
38700000;25.366806030273438;
38820000;24.158248901367188;
38940000;24.767349243164063;
39060000;25.590476989746094;
39180000;24.796531677246094;
39300000;25.379486083984375;
39420000;24.35498046875;
39540000;24.176177978515625;
39660000;23.130012512207031;
39780000;23.605598449707031;
39900000;23.94683837890625;
40020000;23.507514953613281;
40140000;25.284530639648437;
40260000;25.093551635742188;
40380000;23.683273315429688;
40500000;23.709281921386719;
40620000;24.592308044433594;
40740000;25.160369873046875;
40860000;25.431381225585938;
40980000;24.27886962890625;
41100000;25.541862487792969;
41220000;26.481346130371094;
41340000;25.100135803222656;
41460000;26.439926147460938;
41580000;25.146858215332031;
41700000;25.835968017578125;
41820000;26.0439453125;
41940000;28.743743896484375;
42060000;25.009910583496094;
42180000;24.338768005371094;
42300000;25.131515502929687;
42420000;24.414878845214844;
42540000;24.774192810058594;
42660000;24.798149108886719;
42780000;23.128326416015625;
42900000;23.125648498535156;
43020000;22.889297485351563;
43140000;22.702423095703125;
43260000;21.923591613769531;
43380000;21.885910034179688;
43500000;23.074150085449219;
43620000;22.451789855957031;
43740000;21.797821044921875;
43860000;20.427864074707031;
43980000;21.206596374511719;
44100000;22.497718811035156;
44220000;21.915397644042969;
44340000;20.516204833984375;
44460000;21.773590087890625;
44580000;21.429252624511719;
44700000;20.488777160644531;
44820000;21.231575012207031;
44940000;22.78338623046875;
45060000;21.877021789550781;
45180000;19.58575439453125;
45300000;19.718589782714844;
45420000;20.777046203613281;
45540000;20.259353637695313;
45660000;21.392799377441406;
45780000;19.845756530761719;
45900000;20.422294616699219;
46020000;19.894729614257813;
46140000;19.551658630371094;
46260000;20.881851196289063;
46380000;18.551467895507813;
46500000;22.175987243652344;
46620000;17.861541748046875;
46740000;18.34588623046875;
46860000;19.969192504882813;
46980000;20.240890502929688;
47100000;20.709403991699219;
47220000;19.973175048828125;
47340000;19.359207153320313;
47460000;19.640266418457031;
47580000;19.228401184082031;
47700000;22.861915588378906;
47820000;22.855422973632813;
47940000;30.871475219726563;
48060000;21.515350341796875;
48180000;20.560638427734375;
48300000;19.189308166503906;
48420000;22.911300659179688;
48540000;19.114234924316406;
48660000;20.558975219726563;
48780000;21.933502197265625;
48900000;23.268775939941406;
49020000;31.21954345703125;
49140000;23.778800964355469;
49260000;23.37347412109375;
49380000;21.461891174316406;
49500000;22.116142272949219;
49620000;22.210205078125;
49740000;20.861091613769531;
49860000;22.628982543945313;
49980000;22.444801330566406;
50100000;21.836891174316406;
50220000;20.83258056640625;
50340000;21.849372863769531;
50460000;22.956207275390625;
50580000;20.244407653808594;
50700000;21.91510009765625;
50820000;20.243980407714844;
50940000;21.743751525878906;
51060000;20.632522583007813;
51180000;23.47125244140625;
51300000;22.721038818359375;
51420000;21.923210144042969;
51540000;22.059135437011719;
51660000;21.851654052734375;
51780000;21.427139282226562;
51900000;22.329940795898438;
52020000;23.4864501953125;
52140000;21.516990661621094;
52260000;23.038558959960937;
52380000;22.999710083007813;
52500000;24.009956359863281;
52620000;25.076469421386719;
52740000;23.729446411132812;
52860000;23.663467407226563;
52980000;23.760108947753906;
53100000;24.767158508300781;
53220000;26.532508850097656;
53340000;25.489814758300781;
53460000;26.775276184082031;
53580000;26.159454345703125;
53700000;25.825607299804687;
53820000;26.19317626953125;
53940000;33.209632873535156;
54060000;27.525352478027344;
54180000;27.218612670898438;
54300000;26.405471801757813;
54420000;26.663444519042969;
54540000;25.692520141601562;
54660000;27.000724792480469;
54780000;26.584182739257813;
54900000;25.70941162109375;
55020000;25.493011474609375;
55140000;25.42242431640625;
55260000;24.717399597167969;
55380000;25.77838134765625;
55500000;24.9354248046875;
55620000;24.132644653320313;
55740000;23.645225524902344;
55860000;22.254867553710938;
55980000;23.41961669921875;
56100000;22.168075561523438;
56220000;23.582015991210938;
56340000;20.994819641113281;
56460000;21.479454040527344;
56580000;21.273834228515625;
56700000;21.222152709960938;
56820000;20.790092468261719;
56940000;20.69970703125;
57060000;20.777114868164063;
57180000;19.908615112304688;
57300000;19.804931640625;
57420000;19.657424926757812;
57540000;19.4835205078125;
57660000;18.704452514648438;
57780000;18.574783325195313;
57900000;18.987998962402344;
58020000;19.61065673828125;
58140000;18.560920715332031;
58260000;18.570297241210938;
58380000;19.316558837890625;
58500000;18.887893676757813;
58620000;19.185287475585937;
58740000;18.934928894042969;
58860000;18.036262512207031;
58980000;18.398231506347656;
59100000;18.584701538085938;
59220000;18.984413146972656;
59340000;19.287178039550781;
59460000;18.440109252929687;
59580000;19.05108642578125;
59700000;18.073143005371094;
59820000;18.77044677734375;
59940000;22.647293090820313;
60060000;18.949928283691406;
60180000;19.736305236816406;
60300000;18.275123596191406;
60420000;19.775398254394531;
60540000;19.358894348144531;
60660000;18.976188659667969;
60780000;18.689399719238281;
60900000;19.800025939941406;
61020000;18.501533508300781;
61140000;18.082855224609375;
61260000;18.075958251953125;
61380000;16.882614135742187;
61500000;17.707862854003906;
61620000;18.202232360839844;
61740000;17.9573974609375;
61860000;17.001983642578125;
61980000;15.745635986328125;
62100000;17.089080810546875;
62220000;17.433555603027344;
62340000;19.695892333984375;
62460000;17.2490234375;
62580000;16.066604614257812;
62700000;16.529190063476562;
62820000;16.664115905761719;
62940000;18.756454467773438;
63060000;17.560615539550781;
63180000;18.213859558105469;
63300000;17.060699462890625;
63420000;16.753959655761719;
63540000;17.262153625488281;
63660000;17.123641967773438;
63780000;19.003097534179688;
63900000;18.432159423828125;
64020000;17.442405700683594;
64140000;18.351730346679688;
64260000;16.16839599609375;
64380000;18.568801879882813;
64500000;17.374443054199219;
64620000;18.622886657714844;
64740000;16.9947509765625;
64860000;16.987960815429688;
64980000;18.340385437011719;
65100000;17.766494750976563;
65220000;18.138092041015625;
65340000;18.168785095214844;
65460000;17.552078247070313;
65580000;16.74456787109375;
65700000;17.500648498535156;
65820000;19.103752136230469;
65940000;27.383308410644531;
66060000;19.267875671386719;
66180000;16.693084716796875;
66300000;16.621841430664063;
66420000;16.710990905761719;
66540000;17.163352966308594;
66660000;16.531646728515625;
66780000;16.308670043945312;
66900000;15.971649169921875;
67020000;14.693572998046875;
67140000;16.050483703613281;
67260000;16.110992431640625;
67380000;14.7161865234375;
67500000;14.491470336914063;
67620000;14.218994140625;
67740000;15.114662170410156;
67860000;15.031997680664063;
67980000;14.812606811523438;
68100000;15.680046081542969;
68220000;15.266914367675781;
68340000;15.419921875;
68460000;14.971702575683594;
68580000;14.86651611328125;
68700000;15.910896301269531;
68820000;15.320716857910156;
68940000;15.356803894042969;
69060000;16.233505249023438;
69180000;16.592422485351563;
69300000;16.640289306640625;
69420000;17.510543823242188;
69540000;16.953285217285156;
69660000;17.149147033691406;
69780000;17.327522277832031;
69900000;16.311134338378906;
70020000;17.655128479003906;
70140000;17.818313598632812;
70260000;17.321914672851563;
70380000;17.452178955078125;
70500000;16.023170471191406;
70620000;15.76605224609375;
70740000;16.875732421875;
70860000;15.31939697265625;
70980000;16.165023803710937;
71100000;15.558036804199219;
71220000;15.456748962402344;
71340000;16.154350280761719;
71460000;15.873397827148438;
71580000;15.632102966308594;
71700000;15.139907836914063;
71820000;15.458976745605469;
71940000;16.895118713378906;
72060000;15.278175354003906;
72180000;15.334159851074219;
72300000;14.902488708496094;
72420000;14.293807983398438;
72540000;15.26129150390625;
72660000;15.400680541992188;
72780000;15.088127136230469;
72900000;15.084846496582031;
73020000;15.558090209960938;
73140000;15.831192016601563;
73260000;13.719108581542969;
73380000;15.445075988769531;
73500000;15.788253784179688;
73620000;14.378738403320313;
73740000;14.324981689453125;
73860000;15.959854125976563;
73980000;15.574836730957031;
74100000;15.3551025390625;
74220000;15.330177307128906;
74340000;15.658737182617187;
74460000;16.235328674316406;
74580000;16.253562927246094;
74700000;15.913848876953125;
74820000;15.762168884277344;
74940000;15.691169738769531;
75060000;15.858993530273438;
75180000;16.642257690429688;
75300000;16.349838256835938;
75420000;15.754318237304688;
75540000;16.688461303710938;
75660000;16.506858825683594;
75780000;16.884101867675781;
75900000;16.788734436035156;
76020000;16.629562377929688;
76140000;16.076629638671875;
76260000;16.62420654296875;
76380000;16.008110046386719;
76500000;16.142623901367188;
76620000;16.529747009277344;
76740000;16.753585815429688;
76860000;16.360733032226563;
76980000;16.881759643554687;
77100000;15.970748901367188;
77220000;16.397613525390625;
77340000;16.880271911621094;
77460000;17.058975219726562;
77580000;16.4560546875;
77700000;17.230728149414062;
77820000;17.888298034667969;
77940000;19.348289489746094;
78060000;18.872138977050781;
78180000;18.435798645019531;
78300000;17.86151123046875;
78420000;16.789382934570313;
78540000;17.384880065917969;
78660000;18.002670288085938;
78780000;18.638893127441406;
78900000;17.991844177246094;
79020000;18.886459350585938;
79140000;18.4473876953125;
79260000;17.332328796386719;
79380000;17.561187744140625;
79500000;17.177894592285156;
79620000;18.044906616210937;
79740000;16.916305541992187;
79860000;18.302345275878906;
79980000;18.598411560058594;
80100000;18.227500915527344;
80220000;17.618179321289063;
80340000;16.91717529296875;
80460000;16.842506408691406;
80580000;16.891410827636719;
80700000;17.547576904296875;
80820000;18.011161804199219;
80940000;18.05511474609375;
81060000;18.28631591796875;
81180000;17.326210021972656;
81300000;17.521713256835938;
81420000;16.168144226074219;
81540000;16.218154907226563;
81660000;16.361053466796875;
81780000;17.48297119140625;
81900000;17.358184814453125;
82020000;16.792068481445313;
82140000;16.93548583984375;
82260000;16.641426086425781;
82380000;16.345161437988281;
82500000;16.44122314453125;
82620000;16.432327270507813;
82740000;16.647911071777344;
82860000;16.47149658203125;
82980000;15.602439880371094;
83100000;15.779922485351563;
83220000;15.893829345703125;
83340000;15.172714233398438;
83460000;15.898200988769531;
83580000;15.680107116699219;
83700000;16.209877014160156;
83820000;16.118972778320313;
83940000;19.151718139648437;
84060000;15.603286743164063;
84180000;15.044700622558594;
84300000;14.625556945800781;
84420000;14.968292236328125;
84540000;14.586257934570313;
84660000;14.794410705566406;
84780000;15.131446838378906;
84900000;15.099105834960938;
85020000;14.473739624023438;
85140000;14.851829528808594;
85260000;14.575653076171875;
85380000;13.9283447265625;
85500000;13.348091125488281;
85620000;13.720306396484375;
85740000;13.883796691894531;
85860000;14.737525939941406;
85980000;13.976814270019531;
86100000;14.539566040039063;
86220000;14.20684814453125;
86340000;14.511634826660156;
86460000;15.189437866210937;
86580000;14.825492858886719;
86700000;13.996864318847656;
86820000;14.562416076660156;
86940000;14.597023010253906;
87060000;14.664306640625;
87180000;14.2957763671875;
87300000;14.525428771972656;
87420000;14.675506591796875;
87540000;14.197044372558594;
87660000;14.487213134765625;
87780000;14.690895080566406;
87900000;15.281272888183594;
88020000;14.176925659179688;
88140000;14.89263916015625;
88260000;14.958930969238281;
88380000;14.771690368652344;
88500000;15.350555419921875;
88620000;14.804893493652344;
88740000;15.224922180175781;
88860000;14.81854248046875;
88980000;14.875053405761719;
89100000;14.932235717773438;
89220000;13.620140075683594;
89340000;13.674057006835938;
89460000;14.517189025878906;
89580000;14.995086669921875;
89700000;14.417129516601562;
89820000;14.409690856933594;
89940000;14.837570190429688;
90060000;15.25225830078125;
90180000;15.019500732421875;
90300000;14.191421508789063;
90420000;14.067146301269531;
90540000;15.079368591308594;
90660000;15.654869079589844;
90780000;15.951080322265625;
90900000;16.63482666015625;
91020000;17.749763488769531;
91140000;17.78375244140625;
91260000;18.965255737304688;
91380000;17.904487609863281;
91500000;18.939826965332031;
91620000;19.8319091796875;
91740000;20.264167785644531;
91860000;21.212699890136719;
91980000;20.412796020507813;
92100000;20.627456665039063;
92220000;20.614547729492188;
92340000;20.165946960449219;
92460000;19.339584350585938;
92580000;20.094802856445312;
92700000;20.329612731933594;
92820000;20.855903625488281;
92940000;20.732757568359375;
93060000;20.555656433105469;
93180000;19.548225402832031;
93300000;19.838211059570313;
93420000;19.199256896972656;
93540000;19.305892944335938;
93660000;19.434532165527344;
93780000;20.078651428222656;
93900000;20.203498840332031;
94020000;19.879463195800781;
94140000;20.356544494628906;
94260000;19.58526611328125;
94380000;20.09075927734375;
94500000;19.677597045898437;
94620000;19.346054077148437;
94740000;19.959487915039063;
94860000;20.182685852050781;
94980000;19.75347900390625;
95100000;19.459671020507813;
95220000;19.116142272949219;
95340000;19.210494995117188;
95460000;19.708625793457031;
95580000;19.945755004882813;
95700000;19.940040588378906;
95820000;19.995315551757813;
95940000;19.984291076660156;
96060000;19.304794311523438;
96180000;19.123641967773438;
96300000;18.962364196777344;
96420000;18.185859680175781;
96540000;18.401084899902344;
96660000;18.814712524414062;
96780000;19.604804992675781;
96900000;19.343948364257813;
97020000;18.607284545898437;
97140000;18.856483459472656;
97260000;18.145828247070312;
97380000;17.617782592773438;
97500000;17.399185180664063;
97620000;18.050971984863281;
97740000;17.5079345703125;
97860000;18.106163024902344;
97980000;17.476486206054688;
98100000;18.193565368652344;
98220000;17.64227294921875;
98340000;18.176078796386719;
98460000;16.646842956542969;
98580000;17.425399780273438;
98700000;16.778533935546875;
98820000;17.409393310546875;
98940000;17.782951354980469;
99060000;18.188873291015625;
99180000;18.096771240234375;
99300000;18.649017333984375;
99420000;18.316497802734375;
99540000;18.832939147949219;
99660000;19.126502990722656;
99780000;18.18756103515625;
99900000;19.328727722167969;
100020000;18.367233276367188;
100140000;19.901107788085938;
100260000;19.587722778320313;
100380000;19.493583679199219;
100500000;19.79241943359375;
100620000;20.428451538085938;
100740000;19.93890380859375;
100860000;20.126434326171875;
100980000;19.920402526855469;
101100000;18.928062438964844;
101220000;19.649284362792969;
101340000;20.221466064453125;
101460000;20.693679809570313;
101580000;20.791755676269531;
101700000;20.432197570800781;
101820000;19.567405700683594;
101940000;20.506088256835938;
102060000;20.76177978515625;
102180000;19.349601745605469;
102300000;19.338165283203125;
102420000;19.928787231445313;
102540000;19.695220947265625;
102660000;19.990242004394531;
102780000;19.832939147949219;
102900000;19.285079956054688;
103020000;19.808135986328125;
103140000;20.317588806152344;
103260000;18.931907653808594;
103380000;19.211822509765625;
103500000;19.255813598632812;
103620000;18.336761474609375;
103740000;19.000877380371094;
103860000;18.665962219238281;
103980000;18.565399169921875;
104100000;19.124786376953125;
104220000;20.132553100585938;
104340000;18.882919311523437;
104460000;19.222419738769531;
104580000;19.04522705078125;
104700000;17.848945617675781;
104820000;18.557159423828125;
104940000;18.3153076171875;
105060000;18.681907653808594;
105180000;18.8701171875;
105300000;18.344932556152344;
105420000;18.314361572265625;
105540000;17.846336364746094;
105660000;17.708099365234375;
105780000;17.394287109375;
105900000;17.020706176757812;
106020000;16.764549255371094;
106140000;16.946784973144531;
106260000;17.170440673828125;
106380000;16.452590942382813;
106500000;16.968147277832031;
106620000;16.000709533691406;
106740000;15.354057312011719;
106860000;15.264068603515625;
106980000;14.8873291015625;
107100000;14.692008972167969;
107220000;15.858108520507812;
107340000;14.44378662109375;
107460000;13.824577331542969;
107580000;13.777702331542969;
107700000;13.579513549804687;
107820000;13.038543701171875;
107940000;13.737022399902344;
108060000;13.574813842773438;
108180000;12.895721435546875;
108300000;13.005653381347656;
108420000;12.007675170898438;
108540000;12.51202392578125;
108660000;13.733963012695312;
108780000;13.841026306152344;
108900000;13.493408203125;
109020000;14.534378051757813;
109140000;14.693389892578125;
109260000;13.499198913574219;
109380000;14.560508728027344;
109500000;15.123397827148438;
109620000;14.207275390625;
109740000;15.092544555664063;
109860000;14.284683227539062;
109980000;14.320465087890625;
110100000;15.038360595703125;
110220000;14.566024780273438;
110340000;14.54864501953125;
110460000;14.848358154296875;
110580000;14.040740966796875;
110700000;14.314361572265625;
110820000;13.812423706054687;
110940000;13.949325561523437;
111060000;13.469718933105469;
111180000;13.774749755859375;
111300000;13.746726989746094;
111420000;13.753280639648438;
111540000;13.8050537109375;
111660000;14.038986206054688;
111780000;14.032485961914062;
111900000;13.818450927734375;
112020000;13.867935180664063;
112140000;13.938690185546875;
112260000;14.502914428710937;
112380000;15.473365783691406;
112500000;15.662216186523438;
112620000;15.523086547851563;
112740000;15.779136657714844;
112860000;16.14013671875;
112980000;15.690017700195312;
113100000;15.928802490234375;
113220000;16.30633544921875;
113340000;17.007431030273438;
113460000;16.768463134765625;
113580000;17.125297546386719;
113700000;16.629386901855469;
113820000;16.978431701660156;
113940000;16.45745849609375;
114060000;17.042999267578125;
114180000;16.993301391601563;
114300000;15.627975463867188;
114420000;16.837730407714844;
114540000;16.37554931640625;
114660000;16.374259948730469;
114780000;16.186271667480469;
114900000;15.315994262695313;
115020000;15.43988037109375;
115140000;14.848480224609375;
115260000;15.035385131835938;
115380000;14.562164306640625;
115500000;14.16278076171875;
115620000;13.976264953613281;
115740000;13.066932678222656;
115860000;13.147956848144531;
115980000;13.07000732421875;
116100000;12.754058837890625;
116220000;11.678947448730469;
116340000;11.576263427734375;
116460000;12.008735656738281;
116580000;11.331672668457031;
116700000;11.313568115234375;
116820000;11.705047607421875;
116940000;11.792030334472656;
117060000;11.719772338867188;
117180000;11.9390869140625;
117300000;11.971183776855469;
117420000;12.867393493652344;
117540000;12.420783996582031;
117660000;11.892021179199219;
117780000;12.021682739257813;
117900000;11.537200927734375;
118020000;11.471054077148438;
118140000;11.328506469726563;
118260000;11.641372680664063;
118380000;11.7408447265625;
118500000;11.835670471191406;
118620000;12.866378784179687;
118740000;11.581741333007813;
118860000;11.575279235839844;
118980000;12.114768981933594;
119100000;11.267669677734375;
119220000;12.017723083496094;
119340000;12.573875427246094;
119460000;12.38232421875;
119580000;11.934661865234375;
119700000;12.547592163085937;
119820000;12.145423889160156;
119940000;12.124076843261719;
120060000;12.182853698730469;
120180000;11.559226989746094;
120300000;11.729240417480469;
120420000;11.594581604003906;
120540000;11.929244995117188;
120660000;11.880828857421875;
120780000;11.911933898925781;
120900000;12.490516662597656;
121020000;11.337417602539063;
121140000;10.967887878417969;
121260000;11.445732116699219;
121380000;11.245529174804688;
121500000;11.6248779296875;
121620000;11.415809631347656;
121740000;11.385223388671875;
121860000;11.380264282226563;
121980000;10.920219421386719;
122100000;11.22589111328125;
122220000;11.43194580078125;
122340000;11.233512878417969;
122460000;11.352775573730469;
122580000;11.267051696777344;
122700000;11.125198364257812;
122820000;11.035774230957031;
122940000;11.534149169921875;
123060000;11.412361145019531;
123180000;10.928367614746094;
123300000;11.090232849121094;
123420000;11.284637451171875;
123540000;11.51226806640625;
123660000;12.382186889648437;
123780000;11.147506713867188;
123900000;10.906517028808594;
124020000;11.159912109375;
124140000;11.709541320800781;
124260000;12.670623779296875;
124380000;11.235862731933594;
124500000;10.860397338867188;
124620000;11.597381591796875;
124740000;11.145973205566406;
124860000;11.80572509765625;
124980000;11.097557067871094;
125100000;11.904899597167969;
125220000;11.5093994140625;
125340000;11.8079833984375;
125460000;10.920814514160156;
125580000;11.535697937011719;
125700000;11.914924621582031;
125820000;11.788261413574219;
125940000;10.878120422363281;
126060000;11.122856140136719;
126180000;11.613204956054687;
126300000;11.106399536132812;
126420000;11.436904907226562;
126540000;12.204345703125;
126660000;10.702255249023438;
126780000;11.827255249023437;
126900000;11.771621704101562;
127020000;11.9503173828125;
127140000;11.645965576171875;
127260000;10.869338989257812;
127380000;11.156990051269531;
127500000;11.071907043457031;
127620000;11.442764282226563;
127740000;11.592529296875;
127860000;11.727043151855469;
127980000;11.787841796875;
128100000;11.198822021484375;
128220000;11.426872253417969;
128340000;11.693435668945313;
128460000;11.214973449707031;
128580000;11.357383728027344;
128700000;11.334403991699219;
128820000;12.044624328613281;
128940000;11.019172668457031;
129060000;12.303421020507813;
129180000;11.932670593261719;
129300000;11.909912109375;
129420000;11.891525268554688;
129540000;12.956466674804688;
129660000;12.387687683105469;
129780000;11.991668701171875;
129900000;12.445404052734375;
130020000;13.031455993652344;
130140000;12.956771850585937;
130260000;13.444511413574219;
130380000;13.076553344726563;
130500000;13.186897277832031;
130620000;12.886581420898438;
130740000;13.007286071777344;
130860000;12.33892822265625;
130980000;12.693077087402344;
131100000;13.269081115722656;
131220000;13.692123413085937;
131340000;13.556999206542969;
131460000;13.708694458007812;
131580000;13.116050720214844;
131700000;12.95037841796875;
131820000;12.825462341308594;
131940000;11.942581176757812;
132060000;12.430259704589844;
132180000;13.595108032226562;
132300000;14.030227661132813;
132420000;13.880172729492188;
132540000;12.847366333007813;
132660000;12.586029052734375;
132780000;13.350517272949219;
132900000;12.672714233398437;
133020000;13.646163940429688;
133140000;13.277351379394531;
133260000;12.648056030273438;
133380000;12.658836364746094;
133500000;13.005821228027344;
133620000;13.194183349609375;
133740000;12.699562072753906;
133860000;13.303581237792969;
133980000;13.129188537597656;
134100000;13.550918579101563;
134220000;13.007408142089844;
134340000;13.026145935058594;
134460000;12.603195190429687;
134580000;13.674270629882813;
134700000;13.176528930664063;
134820000;12.977027893066406;
134940000;12.764785766601563;
135060000;11.652793884277344;
135180000;12.705757141113281;
135300000;11.872467041015625;
135420000;11.94622802734375;
135540000;12.127555847167969;
135660000;11.966239929199219;
135780000;11.920509338378906;
135900000;12.505844116210937;
136020000;11.969596862792969;
136140000;12.259132385253906;
136260000;12.336715698242188;
136380000;12.00347900390625;
136500000;12.386627197265625;
136620000;11.950965881347656;
136740000;11.943954467773438;
136860000;12.056739807128906;
136980000;12.193572998046875;
137100000;11.535507202148438;
137220000;11.770095825195313;
137340000;11.73443603515625;
137460000;11.886695861816406;
137580000;12.074607849121094;
137700000;12.444221496582031;
137820000;12.532493591308594;
137940000;12.931976318359375;
138060000;12.605331420898438;
138180000;12.172576904296875;
138300000;13.282936096191406;
138420000;13.395004272460937;
138540000;13.460418701171875;
138660000;13.506088256835937;
138780000;13.134552001953125;
138900000;13.966033935546875;
139020000;14.255363464355469;
139140000;13.389892578125;
139260000;13.808570861816406;
139380000;14.283927917480469;
139500000;13.920677185058594;
139620000;14.495864868164063;
139740000;14.355583190917969;
139860000;14.949470520019531;
139980000;13.897697448730469;
140100000;14.728775024414063;
140220000;14.3203125;
140340000;13.644371032714844;
140460000;13.391273498535156;
140580000;14.113235473632813;
140700000;15.000869750976562;
140820000;14.216751098632813;
140940000;13.777809143066406;
141060000;14.328666687011719;
141180000;13.676994323730469;
141300000;13.038230895996094;
141420000;13.472999572753906;
141540000;13.595977783203125;
141660000;13.405021667480469;
141780000;12.979011535644531;
141900000;14.118927001953125;
142020000;14.17138671875;
142140000;13.519920349121094;
142260000;12.745574951171875;
142380000;12.717544555664063;
142500000;12.707839965820313;
142620000;13.477668762207031;
142740000;12.568641662597656;
142860000;12.856651306152344;
142980000;12.836479187011719;
143100000;12.565544128417969;
143220000;12.350746154785156;
143340000;12.555191040039063;
143460000;13.143035888671875;
143580000;12.079048156738281;
143700000;12.332389831542969;
143820000;11.944450378417969;
143940000;12.304771423339844;
144060000;12.025100708007813;
144180000;11.350578308105469;
144300000;11.157852172851563;
144420000;11.268074035644531;
144540000;11.022506713867188;
144660000;11.647529602050781;
144780000;10.809623718261719;
144900000;11.295318603515625;
145020000;11.297142028808594;
145140000;10.911087036132812;
145260000;10.914176940917969;
145380000;10.249519348144531;
145500000;10.419837951660156;
145620000;10.677383422851563;
145740000;10.686775207519531;
145860000;10.779617309570313;
145980000;10.14752197265625;
146100000;9.6971511840820312;
146220000;10.991264343261719;
146340000;10.199920654296875;
146460000;9.5592269897460937;
146580000;10.390838623046875;
146700000;10.015419006347656;
146820000;9.9969100952148438;
146940000;9.493560791015625;
147060000;10.438339233398437;
147180000;9.9555435180664062;
147300000;10.126991271972656;
147420000;10.325523376464844;
147540000;9.27825927734375;
147660000;10.004989624023437;
147780000;9.3273468017578125;
147900000;10.498191833496094;
148020000;9.387298583984375;
148140000;9.6786956787109375;
148260000;9.164337158203125;
148380000;9.4441375732421875;
148500000;10.072021484375;
148620000;10.166275024414062;
148740000;9.894744873046875;
148860000;9.9318923950195313;
148980000;9.4739227294921875;
149100000;10.229339599609375;
149220000;9.4634323120117188;
149340000;9.087554931640625;
149460000;10.284370422363281;
149580000;9.5258941650390625;
149700000;8.8008575439453125;
149820000;8.8543624877929687;
149940000;9.2455902099609375;
150060000;9.578948974609375;
150180000;9.5232696533203125;
150300000;8.6271514892578125;
150420000;9.0063705444335937;
150540000;9.2911224365234375;
150660000;10.664161682128906;
150780000;10.111167907714844;
150900000;9.7451934814453125;
151020000;9.0656661987304687;
151140000;9.0396194458007813;
151260000;10.735809326171875;
151380000;9.4348678588867187;
151500000;9.3300704956054687;
151620000;9.8777618408203125;
151740000;9.862030029296875;
151860000;9.5150146484375;
151980000;10.842178344726563;
152100000;11.677947998046875;
152220000;10.658760070800781;
152340000;10.615638732910156;
152460000;11.608100891113281;
152580000;10.4921875;
152700000;11.056106567382813;
