sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
916860000,10.4401397705078125,
916980000,10.33770751953125,
917100000,10.5906219482421875,
917220000,9.96567535400390625,
917340000,10.2972259521484375,
917460000,10.4491424560546875,
917580000,10.5849761962890625,
917700000,9.68161773681640625,
917820000,9.79705047607421875,
917940000,10.57807159423828125,
918060000,10.1214141845703125,
918180000,10.29599761962890625,
918300000,10.34238433837890625,
918420000,10.24599456787109375,
918540000,9.92073822021484375,
918660000,9.88776397705078125,
918780000,10.3178253173828125,
918900000,9.8597564697265625,
919020000,9.355255126953125,
919140000,10.27054595947265625,
919260000,9.84803009033203125,
919380000,9.54328155517578125,
919500000,10.18222808837890625,
919620000,9.9744415283203125,
919740000,10.84813690185546875,
919860000,10.00981903076171875,
919980000,10.13116455078125,
920100000,10.004547119140625,
920220000,10.2506866455078125,
920340000,10.37949371337890625,
920460000,10.04781341552734375,
920580000,9.6939544677734375,
920700000,9.75617218017578125,
920820000,10.80828857421875,
920940000,9.4852142333984375,
921060000,9.983612060546875,
921180000,9.8223114013671875,
921300000,10.56031036376953125,
921420000,9.9571380615234375,
921540000,10.45169830322265625,
921660000,11.06749725341796875,
921780000,10.87023162841796875,
921900000,11.2659759521484375,
922020000,10.807220458984375,
922140000,11.16936492919921875,
922260000,10.748046875,
922380000,10.83628082275390625,
922500000,9.6187744140625,
922620000,10.38832855224609375,
922740000,9.61862945556640625,
922860000,9.34282684326171875,
922980000,10.10999298095703125,
923100000,9.03955841064453125,
923220000,9.67209625244140625,
923340000,10.0719146728515625,
923460000,10.59116363525390625,
923580000,9.72740936279296875,
923700000,10.35152435302734375,
923820000,9.61045074462890625,
923940000,10.30815887451171875,
924060000,9.40770721435546875,
924180000,10.32799530029296875,
924300000,9.52957916259765625,
924420000,9.9382781982421875,
924540000,9.81958770751953125,
924660000,9.70870208740234375,
924780000,9.75262451171875,
924900000,9.49234771728515625,
925020000,10.0334930419921875,
925140000,10.2271881103515625,
925260000,10.4767303466796875,
925380000,10.09442138671875,
925500000,10.05715179443359375,
925620000,10.0636444091796875,
925740000,9.63762664794921875,
925860000,10.35198211669921875,
925980000,10.28790283203125,
926100000,9.48317718505859375,
926220000,10.793853759765625,
926340000,10.14176177978515625,
926460000,10.62877655029296875,
926580000,9.032440185546875,
926700000,10.1953277587890625,
926820000,9.44423675537109375,
926940000,9.33730316162109375,
927060000,9.8411102294921875,
927180000,9.9900970458984375,
927300000,9.991973876953125,
927420000,10.10303497314453125,
927540000,10.86058807373046875,
927660000,9.3560333251953125,
927780000,9.6234130859375,
927900000,10.29791259765625,
928020000,9.26340484619140625,
928140000,10.30944061279296875,
928260000,10.15781402587890625,
928380000,9.89980316162109375,
928500000,10.17601776123046875,
928620000,9.9168548583984375,
928740000,10.015716552734375,
928860000,10.0092926025390625,
928980000,10.14781951904296875,
929100000,9.690673828125,
929220000,10.277313232421875,
929340000,9.55744171142578125,
929460000,8.95041656494140625,
929580000,9.722137451171875,
929700000,14.88349151611328125,
929820000,14.64084625244140625,
929940000,10.2986602783203125,
930060000,10.23332977294921875,
930180000,9.64189910888671875,
930300000,10.134796142578125,
930420000,9.3944549560546875,
930540000,9.841827392578125,
930660000,10.443084716796875,
930780000,10.526031494140625,
930900000,10.06299591064453125,
931020000,10.1874237060546875,
931140000,9.9615478515625,
931260000,11.01959228515625,
931380000,9.47145843505859375,
931500000,10.10516357421875,
931620000,10.007171630859375,
931740000,10.1988525390625,
931860000,10.3433685302734375,
931980000,9.87039947509765625,
932100000,10.566375732421875,
932220000,9.91217803955078125,
932340000,9.8778533935546875,
932460000,9.79965972900390625,
932580000,10.240875244140625,
932700000,9.98876953125,
932820000,9.4038848876953125,
932940000,10.3817901611328125,
933060000,9.11917877197265625,
933180000,9.58951568603515625,
933300000,9.92581939697265625,
933420000,10.2619171142578125,
933540000,10.642669677734375,
933660000,10.41281890869140625,
933780000,9.8023529052734375,
933900000,10.2322540283203125,
934020000,9.3441162109375,
934140000,10.2940826416015625,
934260000,9.184600830078125,
934380000,9.61289215087890625,
934500000,9.020172119140625,
934620000,10.4548492431640625,
934740000,9.47719573974609375,
934860000,9.96085357666015625,
934980000,9.90857696533203125,
935100000,10.8605194091796875,
935220000,10.2542572021484375,
935340000,9.3636932373046875,
935460000,9.4082794189453125,
935580000,9.62293243408203125,
935700000,9.4449462890625,
935820000,9.98439788818359375,
935940000,9.189849853515625,
936060000,8.27748870849609375,
936180000,9.72763824462890625,
936300000,9.5487213134765625,
936420000,9.34308624267578125,
936540000,9.758880615234375,
936660000,10.07855224609375,
936780000,9.8110809326171875,
936900000,9.9964141845703125,
937020000,9.97095489501953125,
937140000,10.38690185546875,
937260000,9.607147216796875,
937380000,9.89595794677734375,
937500000,10.28246307373046875,
937620000,11.6487274169921875,
937740000,9.62735748291015625,
937860000,9.819061279296875,
937980000,9.45687103271484375,
938100000,9.62624359130859375,
938220000,9.253570556640625,
938340000,9.78536224365234375,
938460000,9.69345855712890625,
938580000,9.98876953125,
938700000,9.09064483642578125,
938820000,10.44284820556640625,
938940000,10.31970977783203125,
939060000,9.4661407470703125,
939180000,10.8291015625,
939300000,9.06690216064453125,
939420000,10.06992340087890625,
939540000,9.51450347900390625,
939660000,10.20551300048828125,
939780000,9.8932647705078125,
939900000,9.064300537109375,
940020000,10.27820587158203125,
940140000,9.56673431396484375,
940260000,10.2161865234375,
940380000,9.744140625,
940500000,10.2028350830078125,
940620000,9.52394866943359375,
