sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,3317,
154500,43.34384918212890625,
163500,34.7642669677734375,
172500,31.88820648193359375,
181500,27.13103485107421875,
190500,39.8668670654296875,
199500,41.98751068115234375,
208500,30.55222320556640625,
217500,30.1856689453125,
226500,31.33892059326171875,
235500,41.090118408203125,
244500,31.5906982421875,
253500,29.6944122314453125,
262500,31.71373748779296875,
271500,39.9346466064453125,
280500,40.78978729248046875,
289500,36.0779876708984375,
298500,32.23851776123046875,
307500,38.0287322998046875,
316500,47.853488922119140625,
325500,35.08594512939453125,
334500,30.052093505859375,
343500,23.4393310546875,
352500,40.20611572265625,
361500,37.40493011474609375,
370500,30.1031951904296875,
379500,25.47662353515625,
388500,28.489898681640625,
397500,35.5308685302734375,
406500,27.25556182861328125,
415500,25.968597412109375,
424500,21.0282440185546875,
433500,29.65827178955078125,
442500,26.1521148681640625,
451500,27.4799957275390625,
460500,25.93563079833984375,
469500,23.82227325439453125,
478500,27.19025421142578125,
487500,32.45148468017578125,
496500,23.57677459716796875,
505500,23.28189849853515625,
514500,26.4794158935546875,
523500,22.88373565673828125,
532500,24.44922637939453125,
541500,23.8842010498046875,
550500,30.048736572265625,
559500,34.49013519287109375,
568500,26.34041595458984375,
577500,24.94353485107421875,
586500,25.49501800537109375,
595500,37.4145660400390625,
604500,30.37392425537109375,
613500,28.32399749755859375,
622500,25.277374267578125,
631500,36.268157958984375,
640500,38.092315673828125,
649500,26.612548828125,
658500,26.78275299072265625,
667500,29.4126434326171875,
676500,39.25101470947265625,
685500,28.3860931396484375,
694500,26.343719482421875,
703500,28.03032684326171875,
712500,39.688720703125,
721500,38.7657928466796875,
730500,27.1484527587890625,
739500,27.7631378173828125,
748500,33.89351654052734375,
757500,43.56215667724609375,
766500,30.34688568115234375,
775500,27.13519287109375,
784500,29.10549163818359375,
793500,42.16132354736328125,
802500,39.3414154052734375,
811500,30.96099090576171875,
820500,27.638031005859375,
829500,36.54827117919921875,
838500,44.462764739990234375,
847500,33.19464874267578125,
856500,32.39723968505859375,
865500,32.6489715576171875,
874500,44.26557159423828125,
883500,40.38570404052734375,
892500,36.78400421142578125,
901500,36.7645416259765625,
910500,37.59250640869140625,
919500,41.4145965576171875,
928500,37.744415283203125,
937500,35.91176605224609375,
946500,34.6470489501953125,
955500,34.76738739013671875,
964500,31.7283782958984375,
973500,34.03826141357421875,
982500,30.30796051025390625,
991500,32.1963958740234375,
1000500,34.520965576171875,
1009500,28.1299896240234375,
1018500,25.47844696044921875,
1027500,24.48497772216796875,
1036500,33.76322174072265625,
1045500,24.95461273193359375,
1054500,21.30782318115234375,
1063500,21.20406341552734375,
1072500,29.5971832275390625,
1081500,30.2787628173828125,
1090500,17.39296722412109375,
1099500,17.88336944580078125,
1108500,19.9772491455078125,
1117500,30.359100341796875,
1126500,18.8051910400390625,
1135500,15.26543426513671875,
1144500,17.38239288330078125,
1153500,26.69591522216796875,
1162500,24.81397247314453125,
1171500,12.49321746826171875,
1180500,14.33638763427734375,
1189500,16.664215087890625,
1198500,25.024017333984375,
1207500,14.7120208740234375,
1216500,15.4561614990234375,
1225500,14.6390228271484375,
1234500,21.66986846923828125,
1243500,18.4788360595703125,
1252500,13.15673828125,
1261500,16.08746337890625,
1270500,16.14871978759765625,
1279500,20.2311859130859375,
1288500,11.80370330810546875,
1297500,11.4625091552734375,
1306500,10.8301849365234375,
1315500,16.4590301513671875,
1324500,14.134674072265625,
1333500,10.64020538330078125,
1342500,10.83463287353515625,
1351500,11.42681884765625,
1360500,11.02911376953125,
1369500,15.3319091796875,
1378500,12.7412261962890625,
1387500,11.10907745361328125,
1396500,14.96402740478515625,
1405500,12.75475311279296875,
1414500,15.242706298828125,
1423500,16.490692138671875,
1432500,15.7391357421875,
1441500,17.268157958984375,
1450500,13.7017669677734375,
1459500,18.89850616455078125,
1468500,21.654052734375,
1477500,23.19446563720703125,
1486500,13.455657958984375,
1495500,13.2025604248046875,
1504500,16.66858673095703125,
1513500,22.685821533203125,
1522500,22.81601715087890625,
1531500,18.091156005859375,
1540500,13.84114837646484375,
1549500,16.62862396240234375,
1558500,27.49958038330078125,
1567500,16.84635162353515625,
1576500,17.4687347412109375,
1585500,19.02881622314453125,
1594500,26.763336181640625,
1603500,24.62961578369140625,
1612500,17.4585723876953125,
1621500,15.65944671630859375,
1630500,19.6134185791015625,
1639500,26.17928314208984375,
1648500,14.770263671875,
1657500,17.1130218505859375,
1666500,18.1149749755859375,
1675500,24.25506591796875,
1684500,21.54080963134765625,
1693500,18.81345367431640625,
1702500,14.4994964599609375,
1711500,16.781768798828125,
1720500,19.23516082763671875,
1729500,13.30402374267578125,
