sep=,
Type,FSVA3013,
Version,1.40,
Date,11.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,705,
9100,-7.18666877746582067,
9300,-6.28288703918457081,
9500,-6.61618888854980458,
9700,-7.91355957031250,
9900,-5.53263931274414045,
10100,-8.1318795776367185,
10300,-6.77963928222656,
10500,-5.79075828552246108,
10700,-7.27520950317382820,
10900,-6.65228759765625011,
11100,-7.08380630493164087,
11300,-7.97405235290527337,
11500,-4.497333984375000,
11700,-6.29571311950683654,
11900,-6.32980796813964819,
12100,-6.1291923522949219,
12300,-4.6228125000,
12500,-6.6559226989746101,
12700,-7.9787887573242191,
12900,-6.73917091369628896,
13100,-5.27739715576171875,
13300,-6.0783274841308597,
13500,-6.92220306396484375,
13700,-5.82358436584472727,
13900,-7.09648017883300852,
14100,-7.69008544921875004,
14300,-7.00520690917969,
14500,-6.353356933594,
14700,-7.41630134582519496,
14900,-5.73160400390624947,
15100,-6.51169921875000,
15300,-4.4613656616210937,
15500,-4.62728347778320348,
15700,-4.633271484375000,
15900,-3.5889674377441407,
16100,-5.9584144592285160,
16300,-6.43318649291992184,
16500,-5.2458595275878910,
16700,-5.1306843566894536,
16900,-5.342346191406250,
17100,-4.6121919250488279,
17300,-4.73498863220214794,
17500,-4.689056396484375,
17700,-3.95806800842285167,
17900,-2.8752961730957032,
18100,-3.47833251953125,
18300,-1.73495361328124997,
18500,7.5299560546874993,
18700,4.69040679931640625,
18900,15.165702819824221,
19100,27.5418041992187,
19300,26.12132324219,
19500,1.5875862121582032,
19700,1.4665489196777344,
19900,-1.0455540466308595,
20100,-2.4960301208496092,
20300,-3.50398460388183608,
20500,-3.7257179260253905,
20700,-2.15749763488769553,
20900,-3.0106466674804686,
21100,-2.08202331542968766,
21300,-1.77208488464355463,
21500,0.34382873535156250,
21700,0.2688391113281250,
21900,15.1864013671875,
22100,18.96497238159179588,
22300,1.50542724609374989,
22500,-1.5867041015624999,
22700,-1.4582666015624999,
22900,-0.6736291503906250,
23100,0.49556007385253908,
23300,1.76505928039550786,
23500,4.23443710327148448,
23700,0.58040290832519525,
23900,0.902598571777344,
24100,-0.54183837890624997,
24300,0.23582572937011720,
24500,0.73932861328124999,
24700,1.1677244567871095,
24900,1.941621093750,
25100,0.43036697387695311,
25300,1.40231689453124986,
25500,0.19037414550781251,
25700,0.50963630676269533,
25900,0.742566528320312,
26100,1.633189086914063,
26300,2.0664961242675783,
26500,-0.1587510681152344,
26700,0.4655714416503907,
26900,1.34790939331054682,
27100,-0.87296470642089841,
27300,-0.40325866699218749,
27500,-2.31909523010253915,
27700,0.72744255065917973,
27900,1.04685630798339835,
28100,2.48502014160156248,
28300,0.16945648193359375,
28500,0.16406753540039062,
28700,0.137897033691406,
28900,-0.89128074645996103,
29100,0.01407760620117188,
29300,-0.68141296386718753,
29500,-2.4086279296874999,
29700,0.91435554504394534,
29900,1.308815002441406,
30100,2.071906738281,
30300,1.09808898925781251,
30500,0.63711868286132811,
30700,-0.4563293457031,
30900,1.19036865234375,
31100,1.96839141845703125,
31300,2.57637748718261728,
31500,-0.05771484375000,
31700,-0.2170866394042969,
31900,-0.33422836303710940,
32100,1.19117912292480455,
32300,0.2685127258300781,
32500,-1.2334648132324220,
32700,-0.6734193420410156,
32900,1.05478324890136732,
33100,-0.966555175781,
33300,0.34276725769042971,
33500,-0.76345062255859375,
33700,-0.2611901855468750,
33900,1.06273002624511714,
34100,1.86099792480468751,
34300,1.441192016601563,
34500,-0.9091711425781,
34700,-0.01650558471679688,
34900,0.78537971496582037,
35100,1.34538406372070307,
35300,2.45997802734374993,
35500,2.540580749511719,
35700,0.33298492431640625,
35900,2.17221832275390625,
36100,-0.36587768554687,
36300,0.371476135253906,
36500,1.793760681152344,
36700,2.60515594482421875,
36900,2.25321144104003901,
37100,4.629060058593750,
37300,4.9719471740722661,
37500,0.79162849426269533,
37700,1.71738700866699223,
37900,7.27243400573730447,
38100,13.03969551086425760,
38300,36.18190612792969,
38500,34.55250732421875171,
38700,18.75369812011718906,
38900,6.45908607482910124,
39100,3.20752624511718754,
39300,3.05872421264648420,
39500,3.7642570495605470,
39700,3.665644531250,
39900,4.65746337890624940,
40100,4.73110466003418040,
40300,3.90451087951660147,
40500,3.146923828125000,
40700,3.08384704589844,
40900,1.02374694824219,
41100,-0.170238647460938,
41300,-2.04759521484374973,
41500,-0.057917175292969,
41700,0.12676628112792968,
41900,-0.64496681213378904,
42100,0.613064575195313,
42300,4.45687210083007823,
42500,2.1848522949219,
42700,2.38544425964355478,
42900,1.4547248840332032,
43100,2.92354797363281271,
43300,3.5450549316406250,
43500,4.01191291809082085,
43700,5.97280311584472656,
43900,10.81447349548339787,
44100,9.17682441711425767,
