sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,82.160000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-7.060882568359375,
9300,-8.204803466796875,
9500,-5.21701812744140625,
9700,-5.73606109619140625,
9900,-6.7918548583984375,
10100,-7.595794677734375,
10300,-7.0924835205078125,
10500,-7.28519439697265625,
10700,-6.6873321533203125,
10900,-5.156280517578125,
11100,-5.52365875244140625,
11300,-9.703460693359375,
11500,-7.80684661865234375,
11700,-8.05840301513671875,
11900,-10.233856201171875,
12100,-7.72367095947265625,
12300,-7.8996734619140625,
12500,-6.91677093505859375,
12700,-7.86133575439453125,
12900,-6.88266754150390625,
13100,-6.757415771484375,
13300,-7.05684661865234375,
13500,-6.69086456298828125,
13700,-6.9688262939453125,
13900,-9.2255401611328125,
14100,-7.53798675537109375,
14300,-6.94387054443359375,
14500,-10.41020965576171875,
14700,-6.76184844970703125,
14900,-5.8177642822265625,
15100,-6.7443389892578125,
15300,-5.8927154541015625,
15500,-5.78572845458984375,
15700,-7.1219940185546875,
15900,-5.89936065673828125,
16100,-5.4878387451171875,
16300,-5.3586883544921875,
16500,-6.8682098388671875,
16700,-4.8093414306640625,
16900,-5.290191650390625,
17100,-7.21710968017578125,
17300,-7.2689666748046875,
17500,-7.24271392822265625,
17700,-6.66402435302734375,
17900,-6.9090576171875,
18100,-6.687591552734375,
18300,-6.06427001953125,
18500,3.0684356689453125,
18700,-2.79718780517578125,
18900,-8.50337982177734375,
19100,-7.20352935791015625,
19300,-5.37491607666015625,
19500,-4.24570465087890625,
19700,-4.7369232177734375,
19900,-4.107421875,
20100,-2.86296844482421875,
20300,-3.9314422607421875,
20500,-5.5670013427734375,
20700,-7.19974517822265625,
20900,-6.62212371826171875,
21100,-5.14458465576171875,
21300,-6.81717681884765625,
21500,-6.9841766357421875,
21700,-5.8405609130859375,
21900,5.75292205810546875,
22100,9.03128814697265625,
22300,0.54779815673828125,
22500,-6.45011138916015625,
22700,-6.22559356689453125,
22900,-5.84247589111328125,
23100,-3.3506622314453125,
23300,-5.46431732177734375,
23500,-4.09449005126953125,
23700,-4.998291015625,
23900,-5.51564788818359375,
24100,-5.695556640625,
24300,-4.59598541259765625,
24500,-4.27750396728515625,
24700,-6.26763916015625,
24900,-2.62225341796875,
25100,-3.3616790771484375,
25300,-3.7692413330078125,
25500,-4.2650604248046875,
25700,-4.99457550048828125,
25900,-3.63782501220703125,
26100,-3.72484588623046875,
26300,-5.80127716064453125,
26500,-3.17240142822265625,
26700,-3.320953369140625,
26900,-5.9440155029296875,
27100,-3.7718658447265625,
27300,-2.8978271484375,
27500,-4.13777923583984375,
27700,-6.2969818115234375,
27900,-5.73247528076171875,
28100,-5.408966064453125,
28300,-4.4305419921875,
28500,-4.70291900634765625,
28700,-5.88604736328125,
28900,-8.723114013671875,
29100,-6.31711578369140625,
29300,-4.29145050048828125,
29500,-5.02313232421875,
29700,-5.55075836181640625,
29900,-5.0479278564453125,
30100,-4.3046417236328125,
30300,-6.1967010498046875,
30500,-6.72618865966796875,
30700,-6.185882568359375,
30900,-5.07077789306640625,
31100,-5.3579559326171875,
31300,-4.6871185302734375,
31500,-6.00920867919921875,
31700,-5.49151611328125,
31900,-6.20279693603515625,
32100,-6.5879058837890625,
32300,-4.98130035400390625,
32500,-5.6503448486328125,
32700,-6.207977294921875,
32900,-5.3505859375,
33100,-5.973114013671875,
33300,-5.47319793701171875,
33500,-4.35070037841796875,
33700,-6.94036865234375,
33900,-6.7317047119140625,
34100,-5.5191497802734375,
34300,-5.71031951904296875,
34500,-5.62400054931640625,
34700,-6.73001861572265625,
34900,-6.04091644287109375,
35100,-2.8693084716796875,
35300,-3.24825286865234375,
35500,-4.9119415283203125,
35700,-6.94966888427734375,
35900,-7.54345703125,
36100,-8.7349700927734375,
36300,-5.55579376220703125,
36500,-5.95121002197265625,
36700,-5.62860870361328125,
36900,-5.29632568359375,
37100,0.09149169921875,
37300,-1.37258148193359375,
37500,-6.76776885986328125,
37700,-6.98600006103515625,
37900,-7.37764739990234375,
38100,-9.38323974609375,
38300,-6.59267425537109375,
38500,-4.5097503662109375,
38700,-5.109039306640625,
38900,-5.445953369140625,
39100,-5.35453033447265625,
39300,-7.807098388671875,
39500,-6.12929534912109375,
39700,-6.36295318603515625,
39900,-3.55069732666015625,
40100,-1.847381591796875,
40300,-5.20325469970703125,
40500,-5.10068511962890625,
40700,-8.28049468994140625,
40900,-5.1593780517578125,
41100,-5.52739715576171875,
41300,-4.259613037109375,
41500,-4.09201812744140625,
41700,-5.494476318359375,
41900,-7.8465423583984375,
42100,-5.69792938232421875,
42300,-5.05328369140625,
42500,-4.71991729736328125,
42700,-7.881622314453125,
42900,-5.76291656494140625,
