Type;FSV-13;
Version;3.70;
Date;14.Mar 24;
Mode;ANALYZER;
Center Freq;79500.000000;Hz
Freq Offset;0.000000;Hz
Span;140800.000000;Hz
x-Axis;LIN;
Start;9100.000000;Hz
Stop;149900.000000;Hz
Ref Level;80.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;200.000000;Hz
VBW;2000.000000;Hz
SWT;0.100000;s
Trace Mode;AVERAGE;
Detector;RMS;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
19100;-12.256065368652344;
19300;-12.877120971679688;
19500;-13.185203552246094;
19700;-12.792610168457031;
19900;-12.945671081542969;
20100;-13.255424499511719;
20300;-13.20208740234375;
20500;-12.662422180175781;
20700;-12.044578552246094;
20900;-12.536705017089844;
21100;-11.733551025390625;
21300;-12.347320556640625;
21500;-12.187873840332031;
21700;-11.712310791015625;
21900;1.6283187866210937;
22100;5.3593978881835938;
22300;-4.3348464965820312;
22500;-12.144783020019531;
22700;-11.553993225097656;
22900;-12.515472412109375;
23100;-13.50054931640625;
23300;-12.785659790039063;
23500;-12.684478759765625;
23700;-12.846351623535156;
23900;-12.66302490234375;
24100;-12.706314086914063;
24300;-12.178176879882813;
24500;-12.818473815917969;
24700;-12.764900207519531;
24900;-12.655113220214844;
25100;-10.901443481445313;
25300;-11.858833312988281;
25500;-12.801567077636719;
25700;-13.436088562011719;
25900;-12.840530395507813;
26100;-12.94561767578125;
26300;-13.190818786621094;
26500;-13.52740478515625;
26700;-13.063621520996094;
26900;-12.916481018066406;
27100;-12.870361328125;
27300;-13.3421630859375;
27500;-13.162872314453125;
27700;-13.704124450683594;
27900;-13.059906005859375;
28100;-13.08819580078125;
28300;-12.799087524414063;
28500;-12.910102844238281;
28700;-13.246971130371094;
28900;-13.450080871582031;
29100;-12.766349792480469;
29300;-13.349441528320312;
29500;-13.220436096191406;
29700;-12.512245178222656;
29900;-12.829879760742187;
30100;-13.175605773925781;
30300;-12.829154968261719;
30500;-13.423690795898438;
30700;-13.568405151367187;
30900;-13.649734497070313;
31100;-13.097274780273438;
31300;-13.743095397949219;
31500;-13.989349365234375;
31700;-13.466819763183594;
31900;-12.890251159667969;
32100;-13.199630737304688;
32300;-13.495254516601563;
32500;-13.817314147949219;
32700;-13.503822326660156;
32900;-13.384483337402344;
33100;-13.63665771484375;
33300;-12.998268127441406;
33500;-13.543411254882813;
33700;-13.522415161132812;
33900;-13.107666015625;
34100;-13.430984497070313;
34300;-13.563575744628906;
34500;-13.410499572753906;
34700;-13.424484252929688;
34900;-13.375213623046875;
35100;-13.008979797363281;
35300;-13.122138977050781;
35500;-13.49249267578125;
35700;-13.668487548828125;
35900;-13.692855834960938;
36100;-13.371368408203125;
36300;-13.1197509765625;
36500;-13.191162109375;
36700;-13.777503967285156;
36900;-13.016769409179688;
37100;-10.276321411132812;
37300;-11.142791748046875;
37500;-13.608406066894531;
37700;-13.585861206054687;
37900;-13.652565002441406;
38100;-13.128684997558594;
38300;-13.180313110351563;
38500;-13.761917114257813;
38700;-13.646041870117188;
38900;-12.724777221679688;
39100;-13.551712036132813;
39300;-13.635368347167969;
39500;-13.631256103515625;
39700;-13.412010192871094;
39900;-12.28228759765625;
40100;-11.903114318847656;
40300;-13.999885559082031;
40500;-13.41510009765625;
40700;-13.290321350097656;
40900;-13.325775146484375;
41100;-13.0670166015625;
41300;-12.795562744140625;
41500;-12.228744506835938;
41700;-12.5294189453125;
41900;-12.456283569335938;
42100;-13.430824279785156;
42300;-12.77227783203125;
42500;-12.267646789550781;
42700;-13.246833801269531;
42900;-12.870834350585938;
43100;-13.782119750976563;
43300;-13.173110961914063;
43500;-12.938323974609375;
43700;-13.554847717285156;
43900;-13.569229125976563;
44100;-12.128021240234375;
44300;-11.763229370117188;
44500;-13.422088623046875;
44700;-14.0186767578125;
44900;-13.620674133300781;
45100;-13.139312744140625;
45300;-13.933998107910156;
45500;-14.337959289550781;
45700;-13.853012084960938;
45900;-13.96942138671875;
46100;-13.3255615234375;
46300;-13.9139404296875;
46500;-13.663772583007812;
46700;-13.803695678710938;
46900;-14.214179992675781;
47100;-13.912826538085937;
47300;-13.973724365234375;
47500;-13.097892761230469;
47700;-13.719047546386719;
47900;-14.152992248535156;
48100;-13.883934020996094;
48300;-14.270309448242187;
48500;-14.208503723144531;
48700;-13.88970947265625;
48900;-13.804534912109375;
49100;-14.00848388671875;
49300;-14.897956848144531;
49500;-14.448989868164063;
49700;-14.102104187011719;
49900;-14.424697875976563;
50100;-13.797775268554688;
50300;-14.38677978515625;
50500;-13.904823303222656;
50700;-14.043647766113281;
50900;-13.645843505859375;
51100;-13.424392700195313;
51300;-13.587059020996094;
51500;-14.337066650390625;
51700;-14.224372863769531;
51900;-13.946159362792969;
52100;-14.147956848144531;
52300;-14.2794189453125;
52500;-14.25225830078125;
52700;-14.1007080078125;
52900;-13.907508850097656;
53100;-13.990242004394531;
53300;-13.641914367675781;
53500;-13.591049194335938;
53700;-13.604965209960938;
53900;-13.950355529785156;
54100;-13.975654602050781;
54300;-13.952178955078125;
54500;-13.901657104492188;
54700;-12.768173217773438;
54900;-13.307891845703125;
55100;-12.83685302734375;
55300;-12.882400512695312;
55500;-12.205055236816406;
55700;-11.915420532226563;
55900;-12.60137939453125;
56100;-13.039260864257812;
56300;-13.801193237304688;
56500;-13.850929260253906;
56700;-14.297813415527344;
56900;-13.36431884765625;
57100;-14.721893310546875;
57300;-14.043548583984375;
57500;-14.165069580078125;
57700;-14.293167114257813;
57900;-13.872825622558594;
58100;-14.010467529296875;
58300;-13.686981201171875;
58500;-14.141136169433594;
58700;-14.08514404296875;
58900;-13.729598999023437;
59100;-13.9793701171875;
59300;-14.065765380859375;
59500;-13.5582275390625;
59700;-13.303535461425781;
59900;-13.388458251953125;
60100;-12.647293090820313;
60300;-12.943832397460938;
60500;-13.503242492675781;
60700;-14.160842895507813;
60900;-13.984809875488281;
61100;-13.472625732421875;
61300;-13.837654113769531;
61500;-14.609260559082031;
61700;-13.917182922363281;
61900;-13.046829223632813;
62100;-14.278587341308594;
62300;-13.778472900390625;
62500;-13.442153930664063;
62700;-12.714424133300781;
62900;-13.2259521484375;
63100;-13.296417236328125;
63300;-13.083534240722656;
63500;-13.366806030273438;
63700;-13.129302978515625;
63900;-13.479904174804687;
64100;-13.112495422363281;
64300;-12.558380126953125;
64500;-12.913543701171875;
64700;-13.241043090820313;
64900;-13.979347229003906;
65100;-13.878990173339844;
65300;-13.86944580078125;
65500;-13.992874145507813;
65700;-13.861427307128906;
65900;-13.728324890136719;
66100;-13.31622314453125;
66300;-11.609527587890625;
66500;-11.316024780273438;
66700;-13.119102478027344;
66900;-13.272575378417969;
67100;-13.992156982421875;
67300;-14.563728332519531;
67500;-13.9169921875;
67700;-13.870330810546875;
67900;-14.391319274902344;
68100;-14.286567687988281;
68300;-13.583351135253906;
68500;-14.438980102539063;
68700;-14.525405883789063;
68900;-14.583648681640625;
69100;-14.135055541992187;
69300;-14.218223571777344;
69500;-13.825584411621094;
69700;-14.154701232910156;
69900;-14.558013916015625;
70100;-13.624183654785156;
70300;-14.254531860351563;
70500;-14.264053344726563;
70700;-14.819053649902344;
70900;-14.549522399902344;
71100;-13.9677734375;
71300;-15.152481079101562;
71500;-14.121490478515625;
71700;-13.2933349609375;
71900;-14.115333557128906;
72100;-14.670745849609375;
72300;-14.168525695800781;
72500;-14.160133361816406;
72700;-14.324668884277344;
72900;-14.348335266113281;
73100;-14.462677001953125;
73300;-13.802520751953125;
73500;-13.797454833984375;
73700;-13.907005310058594;
73900;-13.556358337402344;
74100;-13.189956665039063;
74300;-13.386726379394531;
74500;-13.61834716796875;
74700;-13.857368469238281;
74900;-14.342765808105469;
75100;-14.766342163085937;
75300;-14.443305969238281;
75500;-13.9666748046875;
75700;-14.326866149902344;
75900;-14.05010986328125;
76100;-13.646141052246094;
76300;-14.663955688476563;
76500;-14.043830871582031;
76700;-14.275123596191406;
76900;-14.23529052734375;
77100;-14.171829223632813;
77300;-14.809555053710938;
77500;-14.405303955078125;
77700;-14.044967651367188;
77900;-14.622604370117188;
78100;-14.733863830566406;
78300;-14.473228454589844;
78500;-14.04071044921875;
78700;-13.329849243164063;
78900;-13.251533508300781;
79100;-12.973213195800781;
79300;-12.326309204101563;
79500;-12.437583923339844;
79700;-12.419677734375;
79900;-11.837188720703125;
80100;-11.307197570800781;
80300;-12.02880859375;
80500;-11.593070983886719;
80700;-10.917503356933594;
80900;-9.6205291748046875;
81100;-8.2268829345703125;
81300;-6.038970947265625;
81500;-4.5969085693359375;
81700;-4.3102188110351562;
81900;-3.7803115844726562;
82100;-3.5298385620117187;
82300;-3.8781585693359375;
82500;-4.3328933715820313;
82700;-4.00738525390625;
82900;-4.0682907104492187;
83100;-4.3929290771484375;
83300;-4.9009857177734375;
83500;-4.8801116943359375;
83700;-5.95562744140625;
83900;-6.4083404541015625;
84100;-7.6699981689453125;
84300;-8.6407623291015625;
84500;-9.906768798828125;
84700;-10.116485595703125;
84900;-10.142173767089844;
85100;-10.790069580078125;
85300;-11.277618408203125;
85500;-10.973739624023438;
85700;-11.851264953613281;
85900;-12.239334106445313;
86100;-12.364265441894531;
86300;-12.835647583007812;
86500;-12.982513427734375;
86700;-13.865837097167969;
86900;-14.232864379882813;
87100;-14.136550903320313;
87300;-14.342689514160156;
87500;-13.819999694824219;
87700;-14.078086853027344;
87900;-14.396766662597656;
88100;-14.633651733398438;
88300;-13.954483032226563;
88500;-13.826705932617187;
88700;-13.125999450683594;
88900;-13.651847839355469;
89100;-12.884490966796875;
89300;-14.132667541503906;
89500;-14.801193237304687;
89700;-13.815277099609375;
89900;-14.289886474609375;
90100;-15.026077270507813;
90300;-15.091819763183594;
90500;-15.017402648925781;
90700;-14.463630676269531;
90900;-14.144744873046875;
91100;-15.038154602050781;
91300;-14.829757690429687;
91500;-14.921920776367188;
91700;-15.344635009765625;
91900;-14.641029357910156;
92100;-14.808502197265625;
92300;-14.664947509765625;
92500;-14.70849609375;
92700;-14.571434020996094;
92900;-14.390838623046875;
93100;-14.017501831054688;
93300;-14.589889526367188;
93500;-14.835433959960937;
93700;-14.907737731933594;
93900;-15.4771728515625;
94100;-15.242454528808594;
94300;-15.395645141601562;
94500;-15.052635192871094;
94700;-15.237045288085938;
94900;-15.18865966796875;
95100;-14.787185668945313;
95300;-14.552162170410156;
95500;-14.658546447753906;
95700;-14.661186218261719;
95900;-14.5250244140625;
96100;-14.721733093261719;
96300;-14.724510192871094;
96500;-14.075347900390625;
96700;-15.048683166503906;
96900;-14.620826721191406;
97100;-14.3349609375;
97300;-14.251724243164063;
97500;-14.657524108886719;
97700;-14.469001770019531;
97900;-14.815536499023438;
98100;-14.159980773925781;
98300;-14.549697875976563;
98500;-15.23095703125;
98700;-15.264900207519531;
98900;-14.481185913085938;
99100;-15.008743286132812;
99300;-14.560592651367188;
99500;-14.454010009765625;
99700;-14.766609191894531;
99900;-14.741561889648438;
100100;-14.988006591796875;
100300;-14.221328735351563;
100500;-13.618927001953125;
100700;-14.27001953125;
100900;-14.128395080566406;
101100;-14.494224548339844;
101300;-14.101325988769531;
101500;-14.089958190917969;
101700;-14.781715393066406;
101900;-14.744735717773437;
102100;-14.259353637695313;
102300;-14.500518798828125;
102500;-14.896842956542969;
102700;-15.32415771484375;
102900;-14.72216796875;
103100;-14.884857177734375;
103300;-14.475967407226562;
103500;-13.708244323730469;
103700;-14.794387817382813;
103900;-14.452392578125;
104100;-14.805854797363281;
104300;-14.693405151367187;
104500;-13.913650512695313;
104700;-14.112709045410156;
104900;-14.594894409179687;
105100;-14.012413024902344;
105300;-14.406898498535156;
105500;-13.982322692871094;
105700;-14.717559814453125;
105900;-14.273468017578125;
106100;-14.661125183105469;
106300;-13.94268798828125;
106500;-14.6107177734375;
106700;-13.869026184082031;
106900;-14.46185302734375;
107100;-13.872459411621094;
107300;-14.035385131835938;
107500;-14.496551513671875;
107700;-13.900917053222656;
107900;-15.038703918457031;
108100;-14.590934753417969;
108300;-14.672966003417969;
108500;-14.183174133300781;
108700;-14.044960021972656;
108900;-13.72027587890625;
109100;-13.365608215332031;
109300;-13.293655395507812;
109500;-13.595481872558594;
109700;-12.979080200195312;
109900;-12.441329956054688;
110100;-12.937774658203125;
110300;-13.073966979980469;
110500;-13.509025573730469;
110700;-13.79608154296875;
110900;-13.033988952636719;
111100;-13.653305053710937;
111300;-13.41058349609375;
111500;-13.728752136230469;
111700;-14.375167846679687;
111900;-14.468299865722656;
112100;-14.340957641601563;
112300;-14.735816955566406;
112500;-15.095008850097656;
112700;-14.9224853515625;
112900;-15.100364685058594;
113100;-15.396629333496094;
113300;-15.47808837890625;
113500;-14.489250183105469;
113700;-14.430030822753906;
113900;-14.336647033691406;
114100;-15.006103515625;
114300;-15.510185241699219;
114500;-15.442062377929687;
114700;-15.0667724609375;
114900;-15.29449462890625;
115100;-14.844551086425781;
115300;-14.959190368652344;
115500;-15.280029296875;
115700;-14.903656005859375;
115900;-15.202232360839844;
116100;-15.106964111328125;
116300;-15.099838256835937;
116500;-14.595344543457031;
116700;-14.538398742675781;
116900;-14.50946044921875;
117100;-15.447731018066406;
117300;-15.22393798828125;
117500;-15.305763244628906;
117700;-14.749542236328125;
117900;-15.214637756347656;
118100;-14.800025939941406;
118300;-14.607917785644531;
118500;-14.954536437988281;
118700;-15.104476928710938;
118900;-15.3277587890625;
119100;-14.7332763671875;
119300;-14.43072509765625;
119500;-14.139175415039063;
119700;-13.919731140136719;
119900;-14.198875427246094;
120100;-14.078643798828125;
120300;-13.621185302734375;
120500;-13.961746215820312;
120700;-14.270088195800781;
120900;-14.577560424804687;
121100;-14.536521911621094;
121300;-14.363494873046875;
121500;-14.79339599609375;
121700;-14.18487548828125;
121900;-14.462509155273438;
122100;-14.840866088867187;
122300;-14.675163269042969;
122500;-13.855903625488281;
122700;-14.262672424316406;
122900;-14.343994140625;
123100;-13.9295654296875;
123300;-14.639823913574219;
123500;-14.511024475097656;
123700;-13.893707275390625;
123900;-13.919326782226563;
124100;-13.932083129882813;
124300;-13.546745300292969;
124500;-14.092483520507813;
124700;-14.784172058105469;
124900;-14.441505432128906;
125100;-14.610145568847656;
125300;-13.930694580078125;
125500;-14.848884582519531;
125700;-13.206222534179687;
125900;-13.59259033203125;
126100;-13.991630554199219;
126300;-14.241889953613281;
126500;-14.438270568847656;
126700;-14.273109436035156;
126900;-14.184906005859375;
127100;-14.516868591308594;
127300;-14.207839965820313;
127500;-13.428779602050781;
127700;-14.817230224609375;
127900;-14.229934692382813;
128100;-14.2113037109375;
128300;-13.676033020019531;
128500;-14.338333129882812;
128700;-14.571388244628906;
128900;-14.476516723632812;
129100;-13.723503112792969;
129300;-14.323341369628906;
129500;-15.278045654296875;
129700;-14.666183471679687;
129900;-13.909461975097656;
130100;-13.57037353515625;
130300;-13.980873107910156;
130500;-14.521888732910156;
130700;-14.48773193359375;
130900;-12.8499755859375;
131100;-12.155464172363281;
131300;-14.006195068359375;
131500;-14.566131591796875;
131700;-15.00390625;
131900;-14.556045532226563;
132100;-14.013664245605469;
132300;-14.375900268554688;
132500;-15.104995727539063;
132700;-14.773872375488281;
132900;-14.854690551757813;
133100;-15.319267272949219;
133300;-14.993667602539063;
133500;-14.70550537109375;
133700;-14.934349060058594;
133900;-14.901634216308594;
134100;-13.609550476074219;
134300;-14.628463745117188;
134500;-14.983940124511719;
134700;-15.038177490234375;
134900;-14.755126953125;
135100;-14.517936706542969;
135300;-14.928840637207031;
135500;-14.456626892089844;
135700;-15.058204650878906;
135900;-14.672172546386719;
136100;-13.67303466796875;
136300;-13.582504272460938;
136500;-14.077766418457031;
136700;-13.777549743652344;
136900;-11.429008483886719;
137100;-3.7432403564453125;
137300;1.9617767333984375;
137500;2.2402877807617187;
137700;-11.111610412597656;
137900;-13.385200500488281;
138100;-12.719032287597656;
138300;-12.888206481933594;
138500;-12.801864624023437;
138700;-13.64886474609375;
138900;-14.26226806640625;
139100;-13.880966186523438;
139300;-13.324775695800781;
139500;-13.549148559570313;
139700;-13.612258911132813;
139900;-14.59912109375;
140100;-14.372940063476563;
140300;-14.763648986816406;
140500;-14.575263977050781;
140700;-14.436882019042969;
140900;-15.189804077148438;
141100;-15.378005981445313;
141300;-14.616752624511719;
141500;-15.30010986328125;
141700;-14.857856750488281;
141900;-15.530441284179688;
142100;-14.995635986328125;
142300;-15.201057434082031;
142500;-14.508956909179688;
142700;-14.221199035644531;
142900;-14.666305541992188;
143100;-15.20379638671875;
143300;-14.550643920898437;
143500;-14.922645568847656;
143700;-15.318534851074219;
143900;-15.265975952148438;
144100;-14.691596984863281;
144300;-14.461219787597656;
144500;-15.031944274902344;
144700;-15.16607666015625;
144900;-14.735099792480469;
145100;-14.994049072265625;
145300;-13.913337707519531;
145500;-13.959869384765625;
145700;-14.397933959960937;
145900;-14.792190551757813;
146100;-14.850860595703125;
146300;-14.311492919921875;
146500;-14.344879150390625;
146700;-14.155838012695313;
146900;-13.712936401367188;
147100;-13.822883605957031;
147300;-14.248214721679688;
147500;-13.989921569824219;
147700;-14.360374450683594;
147900;-13.593101501464844;
148100;-14.327682495117188;
148300;-14.370941162109375;
148500;-14.546783447265625;
148700;-14.251785278320312;
148900;-13.944633483886719;
149100;-14.349212646484375;
149300;-14.773788452148438;
149500;-14.555458068847656;
149700;-14.300125122070313;
149900;-14.592742919921875;
