Type;FSV-13;
Version;3.70;
Date;14.Mar 24;
Mode;ANALYZER;
Center Freq;79500.000000;Hz
Freq Offset;0.000000;Hz
Span;140800.000000;Hz
x-Axis;LIN;
Start;9100.000000;Hz
Stop;149900.000000;Hz
Ref Level;80.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;200.000000;Hz
VBW;2000.000000;Hz
SWT;0.100000;s
Trace Mode;AVERAGE;
Detector;RMS;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
19300;14.764968872070313;
19500;14.930107116699219;
19700;13.579414367675781;
19900;10.983871459960938;
20100;11.699745178222656;
20300;12.575065612792969;
20500;11.9154052734375;
20700;11.534934997558594;
20900;12.181037902832031;
21100;14.762275695800781;
21300;14.383438110351562;
21500;20.035453796386719;
21700;26.594505310058594;
21900;44.052146911621094;
22100;47.367343902587891;
22300;35.335533142089844;
22500;24.98223876953125;
22700;21.244956970214844;
22900;18.033180236816406;
23100;16.850296020507813;
23300;14.99072265625;
23500;14.878578186035156;
23700;13.799430847167969;
23900;11.879600524902344;
24100;10.540298461914062;
24300;12.576553344726563;
24500;16.007369995117188;
24700;21.063339233398438;
24900;35.35260009765625;
25100;43.987556457519531;
25300;42.135467529296875;
25500;30.382461547851563;
25700;18.977432250976562;
25900;7.238311767578125;
26100;8.04608154296875;
26300;8.7344741821289063;
26500;12.702339172363281;
26700;14.378822326660156;
26900;7.3252792358398437;
27100;4.9088363647460938;
27300;4.1172103881835938;
27500;3.4163970947265625;
27700;2.1599884033203125;
27900;3.7790374755859375;
28100;3.7502059936523437;
28300;4.0847091674804687;
28500;2.1322402954101562;
28700;1.9058685302734375;
28900;1.1699676513671875;
29100;0.5260009765625;
29300;2.074737548828125;
29500;1.637603759765625;
29700;0.16971588134765625;
29900;0.26495361328125;
30100;-0.3244781494140625;
30300;-0.23976898193359375;
30500;-0.5916595458984375;
30700;-0.4971923828125;
30900;-0.05651092529296875;
31100;-0.3995513916015625;
31300;-0.8912200927734375;
31500;-0.38249969482421875;
31700;0.3575897216796875;
31900;0.5913238525390625;
32100;-0.9198150634765625;
32300;-2.1731109619140625;
32500;-2.4365386962890625;
32700;-2.2312774658203125;
32900;-1.8225784301757813;
33100;-3.1072463989257813;
33300;-3.4303817749023437;
33500;-3.4123992919921875;
33700;-3.2947235107421875;
33900;-3.1947860717773437;
34100;-3.4485626220703125;
34300;-3.5163040161132812;
34500;-3.3606109619140625;
34700;-4.152374267578125;
34900;-5.1237716674804687;
35100;-4.4480056762695313;
35300;-5.4840316772460937;
35500;-5.3674392700195313;
35700;-5.630523681640625;
35900;-4.9427108764648437;
36100;-5.2470321655273437;
36300;-6.4869003295898437;
36500;-5.718597412109375;
36700;-5.7667388916015625;
36900;1.9570388793945313;
37100;9.9733352661132812;
37300;8.4909439086914062;
37500;-1.5664520263671875;
37700;-1.4681549072265625;
37900;-1.619110107421875;
38100;-3.5955581665039062;
38300;-3.8103561401367187;
38500;-4.2542877197265625;
38700;-3.9440765380859375;
38900;-4.4140701293945313;
39100;-3.5694580078125;
39300;-3.8834152221679687;
39500;-4.1417388916015625;
39700;-2.5125732421875;
39900;14.955177307128906;
40100;15.5189208984375;
40300;-2.0501556396484375;
40500;-2.8716964721679687;
40700;-1.9093017578125;
40900;-1.693450927734375;
41100;-1.1606216430664063;
41300;-0.73378753662109375;
41500;0.4475860595703125;
41700;1.595733642578125;
41900;2.4965362548828125;
42100;1.8898849487304687;
42300;4.4697494506835937;
42500;5.9521560668945313;
42700;6.733367919921875;
42900;5.8988037109375;
43100;5.2732772827148437;
43300;12.691131591796875;
43500;14.989768981933594;
43700;20.715179443359375;
43900;20.500511169433594;
44100;31.515052795410156;
44300;32.255577087402344;
44500;23.253639221191406;
44700;21.679512023925781;
44900;15.750038146972656;
45100;10.515579223632812;
45300;6.1193466186523438;
45500;7.0101165771484375;
45700;6.0125961303710937;
45900;5.8217620849609375;
46100;2.2478561401367187;
46300;-0.5483245849609375;
46500;-0.514739990234375;
46700;-0.531951904296875;
46900;-2.49609375;
47100;-3.6759185791015625;
47300;-2.0585708618164062;
47500;-2.3208541870117187;
47700;-4.1196517944335938;
47900;-4.8667068481445313;
48100;-4.1339569091796875;
48300;-4.1649932861328125;
48500;-4.3990020751953125;
48700;-4.2808074951171875;
48900;-4.7548904418945313;
49100;-3.4823150634765625;
49300;-1.7540512084960937;
49500;-2.491241455078125;
49700;3.7869338989257813;
49900;10.515701293945312;
50100;16.948654174804687;
50300;19.312202453613281;
50500;18.707901000976562;
50700;18.473068237304688;
50900;11.113677978515625;
51100;3.1579132080078125;
51300;-2.6022567749023438;
51500;-3.8100357055664062;
51700;-2.9318389892578125;
51900;-3.9189682006835937;
52100;-3.1022415161132812;
52300;-2.5835723876953125;
52500;-1.7043228149414063;
52700;0.0791778564453125;
52900;2.0353469848632812;
53100;4.6473388671875;
53300;12.355400085449219;
53500;10.778388977050781;
53700;5.4995803833007812;
53900;3.0637283325195312;
54100;1.9833526611328125;
54300;1.4000625610351563;
54500;0.828765869140625;
54700;5.3052520751953125;
54900;5.1186141967773437;
55100;5.4272613525390625;
55300;5.3132476806640625;
55500;4.6831588745117187;
55700;7.0491943359375;
55900;7.24017333984375;
56100;3.7810287475585937;
56300;-1.8978195190429687;
56500;-2.4692153930664062;
56700;-2.6977996826171875;
56900;-2.6335296630859375;
57100;-3.0477523803710938;
57300;-3.0567626953125;
57500;-2.36810302734375;
57700;-2.6802520751953125;
57900;-1.6165084838867187;
58100;-1.3555831909179687;
58300;-0.99806976318359375;
58500;-0.05661773681640625;
58700;0.8285675048828125;
58900;0.86025238037109375;
59100;0.51584625244140625;
59300;1.38397216796875;
59500;2.7362747192382812;
59700;3.1258087158203125;
59900;3.3228988647460937;
60100;2.728851318359375;
60300;3.4429931640625;
60500;3.8620758056640625;
60700;3.7092819213867187;
60900;2.9832077026367187;
61100;3.5875701904296875;
61300;3.7782745361328125;
61500;3.970367431640625;
61700;2.8736343383789062;
61900;3.5955810546875;
62100;4.61614990234375;
62300;4.8777542114257812;
62500;3.3011398315429687;
62700;4.5792160034179687;
62900;5.0084381103515625;
63100;4.1914901733398437;
63300;4.0773544311523437;
63500;4.8843002319335938;
63700;5.253570556640625;
63900;5.8162765502929687;
64100;5.6746063232421875;
64300;5.3755874633789062;
64500;4.9794235229492187;
64700;6.1133270263671875;
64900;7.9132614135742187;
65100;10.443840026855469;
65300;11.957107543945313;
65500;15.029716491699219;
65700;17.805755615234375;
65900;17.836174011230469;
66100;18.369697570800781;
66300;30.085845947265625;
66500;28.803779602050781;
66700;23.617965698242188;
66900;19.915725708007812;
67100;15.571723937988281;
67300;11.059829711914063;
67500;11.550674438476563;
67700;12.209320068359375;
67900;9.4735794067382812;
68100;3.1198577880859375;
68300;3.468353271484375;
68500;5.1552047729492187;
68700;3.0393524169921875;
68900;0.3852386474609375;
69100;-0.73223876953125;
69300;-0.42511749267578125;
69500;-2.1842575073242187;
69700;-1.9021530151367187;
69900;-1.23724365234375;
70100;-1.838958740234375;
70300;-1.4005661010742188;
70500;-0.75283050537109375;
70700;-0.614715576171875;
70900;-0.8332672119140625;
71100;-0.5852813720703125;
71300;-0.43059539794921875;
71500;0.80593109130859375;
71700;1.9533767700195313;
71900;2.102294921875;
72100;2.004547119140625;
72300;3.3381271362304687;
72500;4.5608444213867187;
72700;7.4842758178710937;
72900;9.3115234375;
73100;11.408973693847656;
73300;15.340202331542969;
73500;15.509933471679688;
73700;15.210525512695313;
73900;16.863784790039063;
74100;16.507316589355469;
74300;16.486968994140625;
74500;16.498725891113281;
74700;14.386604309082031;
74900;12.606300354003906;
75100;21.688186645507813;
75300;29.565086364746094;
75500;30.146369934082031;
75700;30.171409606933594;
75900;29.95989990234375;
76100;28.917129516601562;
76300;22.26898193359375;
76500;15.670242309570313;
76700;5.6425933837890625;
76900;1.3515167236328125;
77100;0.2234649658203125;
77300;0.21600341796875;
77500;-1.8807296752929687;
77700;-1.3403701782226563;
77900;-1.5824127197265625;
78100;-2.6748733520507813;
78300;-2.5759429931640625;
78500;-2.8639678955078125;
78700;-3.3597488403320312;
78900;-3.0145721435546875;
79100;-2.076629638671875;
79300;3.0023651123046875;
79500;-0.43143463134765625;
79700;-0.935150146484375;
79900;11.083641052246094;
80100;27.597526550292969;
80300;17.587738037109375;
80500;-0.61566162109375;
80700;0.53778076171875;
80900;3.7274322509765625;
81100;2.000732421875;
81300;4.022003173828125;
81500;4.0859527587890625;
81700;4.015899658203125;
81900;3.9241943359375;
82100;3.7257614135742187;
82300;4.9271392822265625;
82500;4.9370193481445313;
82700;4.9697265625;
82900;5.16204833984375;
83100;5.4882354736328125;
83300;6.2986297607421875;
83500;6.418670654296875;
83700;5.7503128051757813;
83900;5.8143386840820313;
84100;5.61505126953125;
84300;4.8486175537109375;
84500;3.8337936401367187;
84700;4.088592529296875;
84900;4.1549224853515625;
85100;3.7524490356445313;
85300;3.3325729370117187;
85500;3.7126846313476562;
85700;3.3548736572265625;
85900;3.37030029296875;
86100;2.9919891357421875;
86300;2.8348464965820312;
86500;2.616943359375;
86700;1.96771240234375;
86900;1.5869979858398437;
87100;1.639404296875;
87300;2.8851699829101563;
87500;3.8475112915039062;
87700;3.3855361938476562;
87900;2.8127670288085938;
88100;2.6989364624023438;
88300;5.376983642578125;
88500;4.98040771484375;
88700;8.7113494873046875;
88900;8.1499176025390625;
89100;7.4077987670898438;
89300;2.1261520385742187;
89500;0.0708465576171875;
89700;-1.6073226928710938;
89900;-1.5481338500976562;
90100;-4.0057373046875;
90300;-3.3698272705078125;
90500;-3.2906265258789062;
90700;-4.5148162841796875;
90900;-4.4031753540039062;
91100;-4.018829345703125;
91300;-3.7324676513671875;
91500;-3.3552627563476562;
91700;-2.6039199829101562;
91900;-2.4608001708984375;
92100;-2.8569869995117187;
92300;-2.0778350830078125;
92500;-1.3796234130859375;
92700;6.632110595703125;
92900;9.4341506958007812;
93100;11.106925964355469;
93300;12.481536865234375;
93500;17.191635131835938;
93700;10.671218872070313;
93900;7.4681396484375;
94100;4.4799957275390625;
94300;4.0231170654296875;
94500;1.1175384521484375;
94700;-1.2459945678710937;
94900;-1.0346145629882812;
95100;-0.1201171875;
95300;-0.988037109375;
95500;-1.4525222778320313;
95700;-1.0138931274414062;
95900;-1.6718902587890625;
96100;-1.6723175048828125;
96300;-0.786468505859375;
96500;1.4527511596679688;
96700;0.82000732421875;
96900;1.3200607299804687;
97100;1.6465301513671875;
97300;2.4592208862304687;
97500;1.9276123046875;
97700;1.6751022338867187;
97900;3.4957504272460938;
98100;5.0864639282226562;
98300;4.8722000122070313;
98500;4.6794052124023437;
98700;4.737548828125;
98900;5.7806625366210937;
99100;5.0054702758789062;
99300;4.4911727905273437;
99500;5.33929443359375;
99700;6.2238616943359375;
99900;7.1786727905273437;
100100;9.9460296630859375;
100300;15.645950317382813;
100500;18.400535583496094;
100700;16.032501220703125;
100900;17.082954406738281;
101100;16.639389038085938;
101300;17.186576843261719;
101500;18.664955139160156;
101700;13.946029663085938;
101900;8.5576705932617188;
102100;6.0640487670898437;
102300;5.9505767822265625;
102500;4.1030960083007812;
102700;3.41015625;
102900;3.616058349609375;
103100;4.0798187255859375;
103300;4.3125839233398437;
103500;5.1709518432617187;
103700;3.5485382080078125;
103900;2.9080429077148438;
104100;2.82989501953125;
104300;2.2107315063476562;
104500;4.9335708618164062;
104700;3.8614654541015625;
104900;3.7799072265625;
105100;4.8958282470703125;
105300;3.7302474975585937;
105500;5.695098876953125;
105700;4.8042755126953125;
105900;5.3983230590820312;
106100;6.7943801879882812;
106300;8.6505355834960937;
106500;10.997848510742188;
106700;14.497955322265625;
106900;18.118415832519531;
107100;10.933418273925781;
107300;8.285491943359375;
107500;7.0531082153320313;
107700;7.3663330078125;
107900;6.552093505859375;
108100;7.2316818237304687;
108300;6.6331024169921875;
108500;6.3716659545898437;
108700;5.083160400390625;
108900;4.9707870483398437;
109100;4.9199142456054687;
109300;4.1657943725585937;
109500;5.6911163330078125;
109700;6.8156509399414062;
109900;7.5544891357421875;
110100;6.5683746337890625;
110300;7.0142059326171875;
110500;6.4571990966796875;
110700;6.5967254638671875;
110900;5.58544921875;
111100;5.1444625854492188;
111300;7.43408203125;
111500;7.53143310546875;
111700;7.8012619018554687;
111900;7.4495162963867187;
112100;6.761993408203125;
112300;1.95428466796875;
112500;1.307708740234375;
112700;0.06310272216796875;
112900;-0.40770721435546875;
113100;0.13736724853515625;
113300;-0.02072906494140625;
113500;-0.069671630859375;
113700;-0.98754119873046875;
113900;-0.273681640625;
114100;-0.1794891357421875;
114300;-1.384796142578125;
114500;-1.7368850708007812;
114700;-2.0800552368164062;
114900;-2.5605926513671875;
115100;-2.3564682006835937;
115300;-2.5669784545898437;
115500;-2.408599853515625;
115700;-2.5381317138671875;
115900;-0.87530517578125;
116100;0.57471466064453125;
116300;-2.228240966796875;
116500;-2.2506179809570313;
116700;-2.2197647094726562;
116900;-3.1024551391601563;
117100;-3.357208251953125;
117300;-2.7275772094726562;
117500;-3.3327713012695313;
117700;-3.4096603393554687;
117900;-3.8422164916992187;
118100;-3.6900253295898437;
118300;-3.4965133666992187;
118500;-2.966583251953125;
118700;-1.8812255859375;
118900;-3.2549896240234375;
119100;-3.0646438598632812;
119300;1.0389785766601562;
119500;4.0788421630859375;
119700;-2.9484405517578125;
119900;-1.5452957153320313;
120100;26.023834228515625;
120300;30.1151123046875;
120500;4.8595352172851562;
120700;-3.3726119995117187;
120900;0.84973907470703125;
121100;3.5799636840820313;
121300;-2.7916336059570313;
121500;-3.2779464721679687;
121700;-2.8078536987304687;
121900;-1.925445556640625;
122100;-2.6990585327148437;
122300;-0.5513763427734375;
122500;-0.0277252197265625;
122700;-0.912567138671875;
122900;-1.6833648681640625;
123100;-0.56203460693359375;
123300;-1.29632568359375;
123500;-0.6822509765625;
123700;-1.632659912109375;
123900;-0.5897216796875;
124100;1.9596099853515625;
124300;4.9179763793945313;
124500;4.0445022583007812;
124700;2.7101364135742187;
124900;2.8644638061523437;
125100;1.3759613037109375;
125300;7.869964599609375;
125500;15.419967651367188;
125700;20.397613525390625;
125900;20.07861328125;
126100;21.114013671875;
126300;21.412277221679688;
126500;21.1939697265625;
126700;18.821189880371094;
126900;17.095611572265625;
127100;14.745872497558594;
127300;10.843177795410156;
127500;6.9851913452148437;
127700;2.95599365234375;
127900;3.0118942260742187;
128100;2.1396102905273437;
128300;3.5335693359375;
128500;2.178741455078125;
128700;2.64013671875;
128900;3.1519622802734375;
129100;4.0235671997070312;
129300;4.4482955932617187;
129500;3.166290283203125;
129700;2.8680953979492187;
129900;6.1678924560546875;
130100;5.818450927734375;
130300;5.6570892333984375;
130500;5.9892120361328125;
130700;5.637176513671875;
130900;5.4230499267578125;
131100;2.9830398559570313;
131300;1.850830078125;
131500;1.0145416259765625;
131700;2.1989288330078125;
131900;3.7551727294921875;
132100;3.4655303955078125;
132300;3.6666717529296875;
132500;4.59686279296875;
132700;5.8234786987304687;
132900;6.9722671508789062;
133100;8.0633087158203125;
133300;10.7283935546875;
133500;18.299598693847656;
133700;19.497169494628906;
133900;12.618904113769531;
134100;9.2623748779296875;
134300;8.1886520385742187;
134500;7.1923599243164062;
134700;3.290008544921875;
134900;2.2774581909179687;
135100;3.0414886474609375;
135300;3.3013992309570313;
135500;1.8826446533203125;
135700;1.9861068725585937;
135900;2.0694503784179687;
136100;1.3071746826171875;
136300;1.6757354736328125;
136500;2.6635208129882813;
136700;3.4604949951171875;
136900;4.5732955932617187;
137100;4.8289947509765625;
137300;4.79656982421875;
137500;5.1300125122070313;
137700;5.0009994506835938;
137900;5.168304443359375;
138100;7.874481201171875;
138300;8.0006027221679687;
138500;7.7506103515625;
138700;8.024261474609375;
138900;8.5943145751953125;
139100;8.921722412109375;
139300;8.63372802734375;
139500;8.9964675903320312;
139700;9.9217605590820312;
139900;9.7449569702148437;
140100;8.8541107177734375;
140300;7.4928131103515625;
140500;8.1512680053710937;
140700;8.659149169921875;
140900;8.0578231811523437;
141100;6.9915390014648438;
141300;7.0165634155273438;
141500;7.7052764892578125;
141700;7.6101837158203125;
141900;7.3990020751953125;
142100;7.2406768798828125;
142300;8.4606170654296875;
142500;7.75616455078125;
142700;5.7214508056640625;
142900;5.9704666137695313;
143100;6.3496322631835937;
143300;6.3013381958007812;
143500;6.3141250610351563;
143700;6.689483642578125;
143900;5.27069091796875;
144100;5.1042709350585938;
144300;4.989837646484375;
144500;5.33740234375;
144700;5.1178741455078125;
144900;5.990081787109375;
145100;6.8346405029296875;
145300;7.712310791015625;
145500;8.433074951171875;
145700;9.1643905639648438;
145900;10.680282592773437;
146100;13.838790893554688;
146300;15.304855346679687;
146500;16.107025146484375;
146700;17.547332763671875;
146900;19.84344482421875;
147100;18.818389892578125;
147300;16.933197021484375;
147500;18.131736755371094;
147700;16.989486694335938;
147900;16.861297607421875;
148100;16.529571533203125;
148300;16.015541076660156;
148500;15.989501953125;
148700;14.797889709472656;
148900;14.22552490234375;
149100;13.248733520507812;
149300;12.830169677734375;
149500;11.874717712402344;
149700;10.876678466796875;
149900;10.302993774414062;
