sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,87.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,705,
9100,-7.68274688720703125,
9300,-7.3855133056640625,
9500,-8.328765869140625,
9700,-5.16771697998046875,
9900,-6.8861083984375,
10100,-6.92075347900390625,
10300,-7.1241455078125,
10500,-5.59413909912109375,
10700,-6.8337860107421875,
10900,-5.24825286865234375,
11100,-6.29085540771484375,
11300,-7.85688018798828125,
11500,-5.264495849609375,
11700,-6.59322357177734375,
11900,-8.30027008056640625,
12100,-6.97924041748046875,
12300,-5.98921966552734375,
12500,-6.1462249755859375,
12700,-5.7139434814453125,
12900,-4.97136688232421875,
13100,-5.23627471923828125,
13300,-5.65633392333984375,
13500,-6.80342864990234375,
13700,-6.35309600830078125,
13900,-6.4459228515625,
14100,-4.912353515625,
14300,-5.99492645263671875,
14500,-7.37836456298828125,
14700,-6.299774169921875,
14900,-3.61864471435546875,
15100,-4.85852813720703125,
15300,-5.308349609375,
15500,-4.25983428955078125,
15700,-4.80220794677734375,
15900,-4.5201416015625,
16100,-3.2237701416015625,
16300,-4.68607330322265625,
16500,-4.82123565673828125,
16700,-5.5828857421875,
16900,-6.1826019287109375,
17100,-5.5011444091796875,
17300,-5.82289886474609375,
17500,-5.97504425048828125,
17700,-6.28760528564453125,
17900,-5.3373870849609375,
18100,-4.14685821533203125,
18300,-2.68058013916015625,
18500,6.34955596923828125,
18700,0.23687744140625,
18900,-3.03931427001953125,
19100,-2.6357421875,
19300,-1.3241729736328125,
19500,-3.21285247802734375,
19700,-7.570465087890625,
19900,-4.51422882080078125,
20100,-4.97418975830078125,
20300,-4.49460601806640625,
20500,-5.21889495849609375,
20700,-5.3515472412109375,
20900,-4.946075439453125,
21100,-3.87845611572265625,
21300,-3.228057861328125,
21500,-0.905792236328125,
21700,2.51334381103515625,
21900,20.54693603515625,
22100,20.72629547119140625,
22300,1.20705413818359375,
22500,0.9482269287109375,
22700,-0.6622161865234375,
22900,-0.70540618896484375,
23100,-1.7892303466796875,
23300,-2.59674072265625,
23500,-3.230438232421875,
23700,-4.205841064453125,
23900,-3.013397216796875,
24100,-3.1517333984375,
24300,-1.37778472900390625,
24500,-0.6020050048828125,
24700,-1.88811492919921875,
24900,-3.1558990478515625,
25100,-0.97132110595703125,
25300,-1.5525360107421875,
25500,0.17597198486328125,
25700,-2.05928802490234375,
25900,-1.6463775634765625,
26100,-1.3112640380859375,
26300,-0.32736968994140625,
26500,-1.92958831787109375,
26700,0.17264556884765625,
26900,-0.80889892578125,
27100,-3.56563568115234375,
27300,-2.26772308349609375,
27500,0.19306182861328125,
27700,-1.4214324951171875,
27900,-2.77490997314453125,
28100,-1.43611907958984375,
28300,-3.04901885986328125,
28500,-4.0309600830078125,
28700,-2.46143341064453125,
28900,-2.195892333984375,
29100,-2.42926025390625,
29300,-1.58554840087890625,
29500,-1.88714599609375,
29700,-1.572479248046875,
29900,0.37109375,
30100,-1.295440673828125,
30300,-0.2837371826171875,
30500,-2.40610504150390625,
30700,-2.1405029296875,
30900,-1.2226715087890625,
31100,-1.71549224853515625,
31300,-1.19598388671875,
31500,-2.304107666015625,
31700,-1.42372894287109375,
31900,-1.35456085205078125,
32100,-1.13525390625,
32300,-1.022064208984375,
32500,-1.16220855712890625,
32700,-1.20262908935546875,
32900,-1.62436676025390625,
33100,-2.7338104248046875,
33300,-3.52371978759765625,
33500,-3.01116943359375,
33700,-2.72029876708984375,
33900,-1.5040283203125,
34100,-0.205047607421875,
34300,-1.17238616943359375,
34500,-0.59743499755859375,
34700,-0.12805938720703125,
34900,-0.0416412353515625,
35100,-0.2375335693359375,
35300,14.72595977783203125,
35500,16.40763092041015625,
35700,-4.8643951416015625,
35900,-1.13396453857421875,
36100,-0.97350311279296875,
36300,0.2063446044921875,
36500,-1.63198089599609375,
36700,-1.41265106201171875,
36900,-0.76358795166015625,
37100,3.9893798828125,
37300,2.31948089599609375,
37500,-3.845001220703125,
37700,-3.07807159423828125,
37900,-0.86243438720703125,
38100,-2.5234222412109375,
38300,-3.32305908203125,
38500,-1.5938568115234375,
38700,0.121826171875,
38900,0.57970428466796875,
39100,-0.117767333984375,
39300,-0.2496185302734375,
39500,-0.72967529296875,
39700,-3.18294525146484375,
39900,-0.46006011962890625,
40100,-0.3158416748046875,
40300,-1.944366455078125,
40500,-1.65030670166015625,
40700,-1.85399627685546875,
40900,-2.7071533203125,
41100,-0.522186279296875,
41300,-2.735595703125,
41500,-3.7326202392578125,
41700,-3.55881500244140625,
41900,-2.70446014404296875,
42100,-2.52696990966796875,
42300,-2.29167938232421875,
42500,-1.31842041015625,
42700,-2.51599884033203125,
42900,-2.423797607421875,
43100,-3.473388671875,
43300,-4.8232879638671875,
