sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,75.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,13.29755401611328125,
9300,13.80869293212890625,
9500,14.96530914306640625,
9700,18.8115234375,
9900,25.9239959716796875,
10100,21.429901123046875,
10300,22.23023223876953125,
10500,19.2199554443359375,
10700,15.79584503173828125,
10900,12.44927978515625,
11100,11.2552032470703125,
11300,12.7809600830078125,
11500,11.2170562744140625,
11700,9.9888763427734375,
11900,11.28680419921875,
12100,12.185638427734375,
12300,16.56830596923828125,
12500,19.9965972900390625,
12700,18.86656951904296875,
12900,24.54543304443359375,
13100,29.83046722412109375,
13300,30.9353790283203125,
13500,23.866424560546875,
13700,21.62145233154296875,
13900,18.65117645263671875,
14100,16.31645965576171875,
14300,16.3860321044921875,
14500,20.12436676025390625,
14700,18.5373687744140625,
14900,15.1447906494140625,
15100,13.6948394775390625,
15300,14.06396484375,
15500,14.35204315185546875,
15700,14.52669525146484375,
15900,13.64244842529296875,
16100,13.54053497314453125,
16300,14.4920806884765625,
16500,28.71150970458984375,
16700,21.60463714599609375,
16900,12.77587890625,
17100,13.32625579833984375,
17300,10.91284942626953125,
17500,11.83321380615234375,
17700,15.3059844970703125,
17900,17.5706024169921875,
18100,17.4435272216796875,
18300,20.40773773193359375,
18500,28.96463775634765625,
18700,23.9051971435546875,
18900,18.421417236328125,
19100,20.517913818359375,
19300,18.81610107421875,
19500,18.33701324462890625,
19700,20.37291717529296875,
19900,26.25580596923828125,
20100,27.636810302734375,
20300,24.7801055908203125,
20500,28.4647216796875,
20700,28.707916259765625,
20900,28.14072418212890625,
21100,36.2418060302734375,
21300,36.6792449951171875,
21500,35.2060546875,
21700,43.327121734619140625,
21900,62.10689544677734375,
22100,67.148956298828125,
22300,57.0253143310546875,
22500,42.897796630859375,
22700,41.46128082275390625,
22900,38.32108306884765625,
23100,36.71263885498046875,
23300,34.58465576171875,
23500,31.7958221435546875,
23700,34.54656982421875,
23900,32.43609619140625,
24100,30.63274383544921875,
24300,30.413177490234375,
24500,29.98690032958984375,
24700,30.01509857177734375,
24900,26.93151092529296875,
25100,26.06569671630859375,
25300,27.1232452392578125,
25500,27.14962005615234375,
25700,24.43068695068359375,
25900,24.0896759033203125,
26100,24.73448944091796875,
26300,23.97064971923828125,
26500,31.80083465576171875,
26700,31.164794921875,
26900,24.76177215576171875,
27100,23.74835205078125,
27300,22.43987274169921875,
27500,23.05583953857421875,
27700,22.5923919677734375,
27900,23.67749786376953125,
28100,24.1711578369140625,
28300,25.5297393798828125,
28500,24.538848876953125,
28700,24.2181396484375,
28900,24.709014892578125,
29100,23.3306732177734375,
29300,22.295196533203125,
29500,21.486114501953125,
29700,25.39809417724609375,
29900,30.7228851318359375,
30100,19.70523834228515625,
30300,18.19571685791015625,
30500,18.6668701171875,
30700,17.27802276611328125,
30900,16.4934234619140625,
31100,14.57779693603515625,
31300,15.1912841796875,
31500,15.81768798828125,
31700,15.47112274169921875,
31900,14.13362884521484375,
32100,14.285675048828125,
32300,14.29718017578125,
32500,12.9934844970703125,
32700,13.2039947509765625,
32900,13.569915771484375,
33100,28.43175506591796875,
33300,27.0785675048828125,
33500,12.684295654296875,
33700,14.02855682373046875,
33900,13.44970703125,
34100,11.82299041748046875,
34300,13.83007049560546875,
34500,11.98343658447265625,
34700,12.44486236572265625,
34900,12.62825775146484375,
35100,12.64185333251953125,
35300,12.17572021484375,
35500,10.83538818359375,
35700,12.54039764404296875,
35900,12.514984130859375,
36100,10.604248046875,
36300,16.73101043701171875,
36500,29.04837799072265625,
36700,18.9911041259765625,
36900,15.8097686767578125,
37100,20.12657928466796875,
37300,20.8628997802734375,
37500,13.21831512451171875,
37700,11.55144500732421875,
37900,14.5647430419921875,
38100,12.0273895263671875,
38300,9.94016265869140625,
38500,10.73021697998046875,
38700,12.41719818115234375,
38900,14.00408172607421875,
39100,10.1131439208984375,
39300,9.88735198974609375,
39500,10.65706634521484375,
39700,15.68433380126953125,
39900,26.66588592529296875,
40100,27.3067626953125,
40300,10.680419921875,
40500,11.64112091064453125,
40700,11.2528839111328125,
40900,15.2139892578125,
41100,12.22440338134765625,
41300,11.40010833740234375,
41500,12.38304901123046875,
41700,12.6581573486328125,
41900,15.01149749755859375,
42100,18.45282745361328125,
42300,17.03092193603515625,
42500,14.71707916259765625,
42700,12.7607879638671875,
42900,20.0987701416015625,
43100,22.92935943603515625,
43300,24.3856964111328125,
43500,23.34595489501953125,
43700,29.89763641357421875,
43900,32.078399658203125,
44100,43.298580169677734375,
44300,47.92523193359375,
44500,41.9470672607421875,
44700,31.2268829345703125,
44900,28.13683319091796875,
45100,23.59619140625,
45300,21.1702423095703125,
45500,16.77219390869140625,
