sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,28.71236419677734375,
30180000,31.0046539306640625,
30300000,31.5919189453125,
30420000,33.79074859619140625,
30540000,34.92826080322265625,
30660000,37.9206695556640625,
30780000,40.51462554931640625,
30900000,43.350116729736328125,
31020000,46.567867279052734375,
31140000,50.705810546875,
31260000,48.87872314453125,
31380000,47.156696319580078125,
31500000,44.739501953125,
31620000,44.237209320068359375,
31740000,43.045436859130859375,
31860000,41.35224151611328125,
31980000,39.92333984375,
32100000,38.82593536376953125,
32220000,38.5651702880859375,
32340000,36.40676116943359375,
32460000,39.10711669921875,
32580000,38.99735260009765625,
32700000,36.18387603759765625,
32820000,37.88884735107421875,
32940000,38.47924041748046875,
33060000,37.10089111328125,
33180000,39.32769775390625,
33300000,37.5506134033203125,
33420000,38.31204986572265625,
33540000,38.7847900390625,
33660000,37.4932861328125,
33780000,33.99008941650390625,
33900000,39.9368438720703125,
34020000,39.0484619140625,
34140000,34.9135894775390625,
34260000,37.984588623046875,
34380000,37.8193511962890625,
34500000,31.48278045654296875,
34620000,39.2328338623046875,
34740000,35.71494293212890625,
34860000,37.87204742431640625,
34980000,31.39093017578125,
35100000,34.92948150634765625,
35220000,28.75634002685546875,
35340000,37.5443878173828125,
35460000,33.36177825927734375,
35580000,31.65598297119140625,
35700000,40.29242706298828125,
35820000,36.57041168212890625,
35940000,43.908695220947265625,
36060000,33.1465301513671875,
36180000,25.4366912841796875,
36300000,27.08237457275390625,
36420000,31.368896484375,
36540000,30.5745697021484375,
36660000,30.86136627197265625,
36780000,32.9770355224609375,
36900000,34.9356689453125,
37020000,27.0579986572265625,
37140000,27.1517791748046875,
37260000,23.5140228271484375,
37380000,26.02397918701171875,
37500000,27.9341278076171875,
37620000,23.68538665771484375,
37740000,22.6591033935546875,
37860000,26.2664642333984375,
37980000,26.358978271484375,
38100000,28.3935089111328125,
38220000,26.20233917236328125,
38340000,22.10199737548828125,
38460000,25.87750244140625,
38580000,26.712646484375,
38700000,24.20960235595703125,
38820000,24.08992767333984375,
38940000,22.6262054443359375,
39060000,24.225311279296875,
39180000,20.77866363525390625,
39300000,22.34096527099609375,
39420000,23.69841766357421875,
39540000,26.98120880126953125,
39660000,25.35942840576171875,
39780000,23.9234466552734375,
39900000,23.30037689208984375,
40020000,25.8618621826171875,
40140000,21.0944366455078125,
40260000,25.2295989990234375,
40380000,21.37890625,
40500000,20.763458251953125,
40620000,21.6782379150390625,
40740000,24.06044769287109375,
40860000,24.085662841796875,
40980000,26.48577117919921875,
41100000,25.23709869384765625,
41220000,24.33287811279296875,
41340000,22.09820556640625,
41460000,24.407501220703125,
41580000,21.11763763427734375,
41700000,22.79730224609375,
41820000,22.2642364501953125,
41940000,32.31526947021484375,
42060000,23.75324249267578125,
42180000,22.07010650634765625,
42300000,21.7279205322265625,
42420000,21.696563720703125,
42540000,23.77196502685546875,
42660000,21.205780029296875,
42780000,22.08396148681640625,
42900000,22.15155029296875,
43020000,21.588348388671875,
43140000,20.74254608154296875,
43260000,20.8412322998046875,
43380000,20.8223114013671875,
43500000,20.4087982177734375,
43620000,22.0813446044921875,
43740000,21.418121337890625,
43860000,21.97225189208984375,
43980000,21.69109344482421875,
44100000,21.58689117431640625,
44220000,20.1002197265625,
44340000,22.13330078125,
44460000,21.404022216796875,
44580000,21.98944854736328125,
44700000,21.23741912841796875,
44820000,20.87567138671875,
44940000,21.25844573974609375,
45060000,21.04486083984375,
45180000,21.3394622802734375,
45300000,20.41649627685546875,
45420000,20.0454254150390625,
45540000,20.76575469970703125,
45660000,21.10589599609375,
45780000,20.966339111328125,
45900000,19.346435546875,
46020000,21.1437225341796875,
46140000,19.7750396728515625,
46260000,20.16478729248046875,
46380000,20.28437042236328125,
46500000,20.07813262939453125,
46620000,21.0060577392578125,
46740000,21.16436767578125,
46860000,20.298187255859375,
46980000,20.5239715576171875,
47100000,21.4728851318359375,
47220000,20.143463134765625,
47340000,20.39298248291015625,
47460000,20.635711669921875,
47580000,20.4591827392578125,
47700000,20.4668121337890625,
47820000,22.20761871337890625,
47940000,25.697235107421875,
48060000,21.457855224609375,
48180000,22.6963043212890625,
48300000,21.171844482421875,
48420000,20.84454345703125,
48540000,21.32526397705078125,
48660000,21.9583587646484375,
48780000,20.28331756591796875,
48900000,20.66219329833984375,
49020000,21.36264801025390625,
49140000,20.7707061767578125,
49260000,21.0287933349609375,
49380000,21.178253173828125,
49500000,21.72182464599609375,
49620000,20.82525634765625,
49740000,22.90411376953125,
49860000,22.43665313720703125,
49980000,22.00116729736328125,
50100000,21.52967071533203125,
50220000,22.97992706298828125,
50340000,22.84130859375,
