sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,42.964813232421875,
163500,38.4123992919921875,
172500,36.87554168701171875,
181500,32.38257598876953125,
190500,38.71649932861328125,
199500,41.54033660888671875,
208500,40.228790283203125,
217500,33.4129638671875,
226500,31.64989471435546875,
235500,40.28667449951171875,
244500,35.286773681640625,
253500,37.48846435546875,
262500,36.80047607421875,
271500,37.49182891845703125,
280500,37.55335235595703125,
289500,38.45957183837890625,
298500,32.3390045166015625,
307500,34.60626220703125,
316500,39.61971282958984375,
325500,33.10724639892578125,
334500,34.95098114013671875,
343500,35.60666656494140625,
352500,34.91594696044921875,
361500,32.04351806640625,
370500,30.40200042724609375,
379500,28.91472625732421875,
388500,31.87306976318359375,
397500,32.3671722412109375,
406500,30.7925872802734375,
415500,33.886474609375,
424500,35.13555908203125,
433500,32.65593719482421875,
442500,31.2904205322265625,
451500,32.1313018798828125,
460500,29.24561309814453125,
469500,32.05928802490234375,
478500,30.11806488037109375,
487500,33.450439453125,
496500,32.3393402099609375,
505500,32.76482391357421875,
514500,35.05646514892578125,
523500,36.675201416015625,
532500,37.2902069091796875,
541500,31.6100006103515625,
550500,34.03276824951171875,
559500,36.64705657958984375,
568500,38.91228485107421875,
577500,33.2651519775390625,
586500,35.37676239013671875,
595500,43.264011383056640625,
604500,39.508575439453125,
613500,39.7069091796875,
622500,36.05060577392578125,
631500,44.89330291748046875,
640500,45.991725921630859375,
649500,42.19391632080078125,
658500,37.4481964111328125,
667500,41.4249114990234375,
676500,51.306346893310546875,
685500,43.429180145263671875,
694500,41.4507904052734375,
703500,43.35065460205078125,
712500,52.09290313720703125,
721500,50.98766326904296875,
730500,46.30525970458984375,
739500,42.73976898193359375,
748500,48.094852447509765625,
757500,56.39157867431640625,
766500,49.773956298828125,
775500,47.483837127685546875,
784500,47.947864532470703125,
793500,57.615505218505859375,
802500,55.261104583740234375,
811500,55.127864837646484375,
820500,51.058124542236328125,
829500,53.84592437744140625,
838500,60.691997528076171875,
847500,60.444324493408203125,
856500,56.2738037109375,
865500,57.0040130615234375,
874500,63.5966949462890625,
883500,63.223201751708984375,
892500,64.08789825439453125,
901500,62.78424072265625,
910500,61.502231597900390625,
919500,64.56284332275390625,
928500,68.204193115234375,
937500,63.0637054443359375,
946500,62.9373626708984375,
955500,62.7053680419921875,
964500,64.28307342529296875,
973500,64.4466400146484375,
982500,59.9018707275390625,
991500,61.19577789306640625,
1000500,63.382778167724609375,
1009500,62.55206298828125,
1018500,56.616947174072265625,
1027500,56.631137847900390625,
1036500,64.4115447998046875,
1045500,56.45064544677734375,
1054500,53.8036651611328125,
1063500,52.673473358154296875,
1072500,58.294734954833984375,
1081500,58.5499267578125,
1090500,50.46484375,
1099500,48.62685394287109375,
1108500,50.26177978515625,
1117500,57.64679718017578125,
1126500,46.955699920654296875,
1135500,42.65837860107421875,
1144500,44.91185760498046875,
1153500,50.356914520263671875,
1162500,49.152984619140625,
1171500,42.22113037109375,
1180500,40.929595947265625,
1189500,40.0164031982421875,
1198500,47.342151641845703125,
1207500,40.81415557861328125,
1216500,35.69174957275390625,
1225500,40.41503143310546875,
1234500,42.68720245361328125,
1243500,38.75743865966796875,
1252500,35.14046478271484375,
1261500,34.212432861328125,
1270500,34.20258331298828125,
1279500,37.18215179443359375,
1288500,33.80187225341796875,
1297500,31.41924285888671875,
1306500,30.24657440185546875,
1315500,39.16260528564453125,
1324500,37.003173828125,
1333500,27.84183502197265625,
1342500,32.93137359619140625,
1351500,31.40929412841796875,
1360500,32.10748291015625,
1369500,30.69400787353515625,
1378500,32.964996337890625,
1387500,32.59870147705078125,
1396500,32.62384033203125,
1405500,38.71067047119140625,
1414500,37.13413238525390625,
1423500,36.49033355712890625,
1432500,33.36704254150390625,
1441500,34.6527252197265625,
1450500,37.37129974365234375,
1459500,39.32262420654296875,
1468500,36.46558380126953125,
1477500,39.76348114013671875,
1486500,33.34735870361328125,
1495500,36.38364410400390625,
1504500,39.5208892822265625,
1513500,40.96065521240234375,
1522500,41.33074951171875,
1531500,36.896881103515625,
1540500,38.776214599609375,
1549500,38.80585479736328125,
1558500,44.54714202880859375,
1567500,39.41219329833984375,
1576500,38.99056243896484375,
1585500,40.853607177734375,
1594500,46.224895477294921875,
1603500,45.35762786865234375,
1612500,45.03816986083984375,
1621500,42.54265594482421875,
1630500,43.344142913818359375,
1639500,49.633686065673828125,
1648500,46.448352813720703125,
1657500,44.401004791259765625,
1666500,43.803668975830078125,
1675500,49.62540435791015625,
1684500,47.3265838623046875,
1693500,46.805286407470703125,
1702500,41.40280914306640625,
1711500,44.986419677734375,
1720500,48.89659881591796875,
