sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,44.455966949462890625,
30180000,44.785919189453125,
30300000,47.398708343505859375,
30420000,46.8719329833984375,
30540000,44.150814056396484375,
30660000,44.344890594482421875,
30780000,43.894039154052734375,
30900000,44.270050048828125,
31020000,44.55265045166015625,
31140000,44.343112945556640625,
31260000,43.093109130859375,
31380000,46.04553985595703125,
31500000,46.63677215576171875,
31620000,43.312587738037109375,
31740000,44.240718841552734375,
31860000,43.8204803466796875,
31980000,44.70592498779296875,
32100000,43.501918792724609375,
32220000,40.9253082275390625,
32340000,43.734561920166015625,
32460000,47.430629730224609375,
32580000,44.063991546630859375,
32700000,40.59233856201171875,
32820000,40.29839324951171875,
32940000,47.184261322021484375,
33060000,39.95661163330078125,
33180000,39.9034881591796875,
33300000,42.85202789306640625,
33420000,40.96636199951171875,
33540000,44.092090606689453125,
33660000,36.18860626220703125,
33780000,39.821197509765625,
33900000,43.229648590087890625,
34020000,37.1483612060546875,
34140000,36.0024261474609375,
34260000,35.8329620361328125,
34380000,37.45410919189453125,
34500000,30.67729949951171875,
34620000,31.88855743408203125,
34740000,34.41788482666015625,
34860000,35.645904541015625,
34980000,34.80023956298828125,
35100000,30.7234344482421875,
35220000,30.97316741943359375,
35340000,37.968231201171875,
35460000,28.93260955810546875,
35580000,30.73644256591796875,
35700000,36.7458648681640625,
35820000,34.2693328857421875,
35940000,41.6056365966796875,
36060000,30.049652099609375,
36180000,28.81554412841796875,
36300000,27.9390106201171875,
36420000,31.7613677978515625,
36540000,30.69244384765625,
36660000,30.46356964111328125,
36780000,24.7679290771484375,
36900000,28.8803253173828125,
37020000,27.67644500732421875,
37140000,23.9592437744140625,
37260000,25.24526214599609375,
37380000,22.698516845703125,
37500000,21.374420166015625,
37620000,23.82916259765625,
37740000,22.65662384033203125,
37860000,26.563934326171875,
37980000,25.9443206787109375,
38100000,24.815521240234375,
38220000,21.99288177490234375,
38340000,24.89382171630859375,
38460000,24.2508544921875,
38580000,20.1589813232421875,
38700000,23.14575958251953125,
38820000,19.960662841796875,
38940000,21.162139892578125,
39060000,21.51282501220703125,
39180000,20.86023712158203125,
39300000,24.67998504638671875,
39420000,24.00726318359375,
39540000,25.625946044921875,
39660000,21.73819732666015625,
39780000,24.065185546875,
39900000,24.1911773681640625,
40020000,21.90181732177734375,
40140000,23.79015350341796875,
40260000,21.6645965576171875,
40380000,20.970428466796875,
40500000,20.8394317626953125,
40620000,23.8603363037109375,
40740000,26.66663360595703125,
40860000,24.51702880859375,
40980000,25.693084716796875,
41100000,20.76270294189453125,
41220000,22.831939697265625,
41340000,22.0579986572265625,
41460000,21.31052398681640625,
41580000,21.78485870361328125,
41700000,19.62404632568359375,
41820000,22.2924346923828125,
41940000,32.397369384765625,
42060000,24.78887176513671875,
42180000,22.96729278564453125,
42300000,21.9123077392578125,
42420000,24.01923370361328125,
42540000,20.59523773193359375,
42660000,22.60030364990234375,
42780000,22.76938629150390625,
42900000,20.22663116455078125,
43020000,22.7816162109375,
43140000,20.44466400146484375,
43260000,20.665008544921875,
43380000,22.7866668701171875,
43500000,21.489532470703125,
43620000,24.45304107666015625,
43740000,25.82703399658203125,
43860000,26.90570068359375,
43980000,23.75655364990234375,
44100000,25.00421905517578125,
44220000,25.8288726806640625,
44340000,24.07291412353515625,
44460000,25.74085235595703125,
44580000,24.46225738525390625,
44700000,24.7229461669921875,
44820000,24.54950714111328125,
44940000,28.6025238037109375,
45060000,29.2781524658203125,
45180000,26.77925872802734375,
45300000,28.86853790283203125,
45420000,27.68137359619140625,
45540000,27.9932403564453125,
45660000,28.39449310302734375,
45780000,27.1744842529296875,
45900000,28.24192047119140625,
46020000,27.50131988525390625,
46140000,26.679779052734375,
46260000,26.14507293701171875,
46380000,27.38132476806640625,
46500000,28.6295166015625,
46620000,26.28618621826171875,
46740000,28.425323486328125,
46860000,26.09453582763671875,
46980000,27.40979766845703125,
47100000,26.02309417724609375,
47220000,25.20870208740234375,
47340000,25.72412872314453125,
47460000,24.0498199462890625,
47580000,23.43808746337890625,
47700000,22.7080078125,
47820000,24.07863616943359375,
47940000,25.7364501953125,
48060000,24.10235595703125,
48180000,23.49481201171875,
48300000,22.32738494873046875,
48420000,22.39093780517578125,
48540000,22.003631591796875,
48660000,21.7194976806640625,
48780000,22.13753509521484375,
48900000,20.716064453125,
49020000,21.75000762939453125,
49140000,21.09873199462890625,
49260000,21.75695037841796875,
49380000,20.51068878173828125,
49500000,21.08592987060546875,
49620000,20.82732391357421875,
49740000,21.224945068359375,
49860000,20.2874908447265625,
49980000,19.57979583740234375,
50100000,19.77191925048828125,
50220000,19.6996307373046875,
