sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,42.56743621826171875,
30180000,44.591400146484375,
30300000,44.3798675537109375,
30420000,46.477687835693359375,
30540000,45.14958953857421875,
30660000,44.32175445556640625,
30780000,44.759410858154296875,
30900000,44.631168365478515625,
31020000,45.7267303466796875,
31140000,43.898754119873046875,
31260000,43.8345947265625,
31380000,42.85184478759765625,
31500000,44.61878204345703125,
31620000,42.390228271484375,
31740000,43.1617889404296875,
31860000,43.04444122314453125,
31980000,44.482654571533203125,
32100000,43.51097869873046875,
32220000,44.85436248779296875,
32340000,42.2774658203125,
32460000,43.813762664794921875,
32580000,45.10713958740234375,
32700000,40.38925933837890625,
32820000,43.39599609375,
32940000,51.45487213134765625,
33060000,39.4481048583984375,
33180000,43.074069976806640625,
33300000,38.7627105712890625,
33420000,41.73560333251953125,
33540000,44.36885833740234375,
33660000,43.0890045166015625,
33780000,36.3284912109375,
33900000,39.8291168212890625,
34020000,39.76146697998046875,
34140000,33.233306884765625,
34260000,35.2317657470703125,
34380000,37.3220977783203125,
34500000,30.4407806396484375,
34620000,33.14804840087890625,
34740000,31.4793853759765625,
34860000,34.87319183349609375,
34980000,33.7134857177734375,
35100000,34.98003387451171875,
35220000,30.51552581787109375,
35340000,30.83234405517578125,
35460000,33.893157958984375,
35580000,31.36994171142578125,
35700000,37.47948455810546875,
35820000,31.71807098388671875,
35940000,41.8931884765625,
36060000,34.01824188232421875,
36180000,24.7390899658203125,
36300000,25.208831787109375,
36420000,34.614837646484375,
36540000,23.32408905029296875,
36660000,26.93556976318359375,
36780000,29.47628021240234375,
36900000,32.358062744140625,
37020000,24.1616363525390625,
37140000,23.0347442626953125,
37260000,22.94489288330078125,
37380000,28.070587158203125,
37500000,21.91666412353515625,
37620000,22.1807861328125,
37740000,25.7305908203125,
37860000,27.38128662109375,
37980000,23.0065460205078125,
38100000,24.4766845703125,
38220000,25.24381256103515625,
38340000,26.010498046875,
38460000,20.295684814453125,
38580000,20.71688079833984375,
38700000,20.4243621826171875,
38820000,24.57241058349609375,
38940000,20.83415985107421875,
39060000,20.04894256591796875,
39180000,20.33396148681640625,
39300000,27.54424285888671875,
39420000,20.2211151123046875,
39540000,22.65522003173828125,
39660000,24.9697265625,
39780000,27.7030029296875,
39900000,20.98171234130859375,
40020000,20.86612701416015625,
40140000,21.169647216796875,
40260000,24.11164093017578125,
40380000,25.8643035888671875,
40500000,20.40364837646484375,
40620000,23.573944091796875,
40740000,27.16815185546875,
40860000,22.0935821533203125,
40980000,21.71270751953125,
41100000,24.42053985595703125,
41220000,25.47661590576171875,
41340000,20.46575927734375,
41460000,20.18552398681640625,
41580000,20.0201873779296875,
41700000,22.51326751708984375,
41820000,22.201751708984375,
41940000,31.9476776123046875,
42060000,22.87823486328125,
42180000,25.56874847412109375,
42300000,19.48592376708984375,
42420000,20.9831695556640625,
42540000,21.90229034423828125,
42660000,23.94187164306640625,
42780000,22.08496856689453125,
42900000,20.12656402587890625,
43020000,20.21031951904296875,
43140000,22.3212432861328125,
43260000,20.71471405029296875,
43380000,21.67920684814453125,
43500000,23.84052276611328125,
43620000,26.29248809814453125,
43740000,23.46368408203125,
43860000,24.1891326904296875,
43980000,23.80975341796875,
44100000,26.37164306640625,
44220000,23.30503082275390625,
44340000,22.43707275390625,
44460000,23.10205078125,
44580000,26.09061431884765625,
44700000,23.33111572265625,
44820000,23.9508514404296875,
44940000,25.50894927978515625,
45060000,29.46205902099609375,
45180000,27.18643951416015625,
45300000,26.85573577880859375,
45420000,28.3940277099609375,
45540000,30.13259124755859375,
45660000,26.0316162109375,
45780000,25.354827880859375,
45900000,25.60625457763671875,
46020000,27.3412017822265625,
46140000,26.6058197021484375,
46260000,26.4010162353515625,
46380000,26.16623687744140625,
46500000,29.52088165283203125,
46620000,25.7523345947265625,
46740000,26.1434173583984375,
46860000,28.47101593017578125,
46980000,28.41240692138671875,
47100000,25.54689788818359375,
47220000,25.184234619140625,
47340000,25.2050933837890625,
47460000,24.81084442138671875,
47580000,24.65605926513671875,
47700000,24.1053924560546875,
47820000,24.50164031982421875,
47940000,25.690277099609375,
48060000,23.88990020751953125,
48180000,24.0714263916015625,
48300000,22.75740814208984375,
48420000,23.29766845703125,
48540000,22.2596588134765625,
48660000,22.52584075927734375,
48780000,22.71273040771484375,
48900000,21.392486572265625,
49020000,20.96630859375,
49140000,22.1307525634765625,
49260000,20.66933441162109375,
49380000,21.1769866943359375,
49500000,21.40509796142578125,
49620000,20.86559295654296875,
49740000,20.481414794921875,
49860000,20.95098876953125,
49980000,20.1788787841796875,
50100000,20.3714141845703125,
50220000,20.24077606201171875,
