sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
50340000,21.7456512451171875,
50460000,22.4732666015625,
50580000,21.823883056640625,
50700000,22.8098907470703125,
50820000,21.9553070068359375,
50940000,21.90704345703125,
51060000,21.884613037109375,
51180000,22.07617950439453125,
51300000,22.021331787109375,
51420000,21.7187957763671875,
51540000,21.61663055419921875,
51660000,21.6646881103515625,
51780000,21.962921142578125,
51900000,21.01874542236328125,
52020000,20.8169403076171875,
52140000,21.31549835205078125,
52260000,20.70716094970703125,
52380000,21.1584320068359375,
52500000,22.05196380615234375,
52620000,22.2662200927734375,
52740000,21.84624481201171875,
52860000,23.49672698974609375,
52980000,24.076873779296875,
53100000,25.774322509765625,
53220000,26.675506591796875,
53340000,26.873016357421875,
53460000,26.98748779296875,
53580000,26.71141815185546875,
53700000,27.01688385009765625,
53820000,27.8084259033203125,
53940000,28.75788116455078125,
54060000,27.29294586181640625,
54180000,26.532073974609375,
54300000,26.13509368896484375,
54420000,26.29134368896484375,
54540000,26.4148406982421875,
54660000,26.16733551025390625,
54780000,25.5484466552734375,
54900000,26.45937347412109375,
55020000,25.964996337890625,
55140000,25.0375518798828125,
55260000,25.80850982666015625,
55380000,25.2108612060546875,
55500000,24.31073760986328125,
55620000,25.06850433349609375,
55740000,25.47631072998046875,
55860000,24.94635772705078125,
55980000,24.639892578125,
56100000,24.4245758056640625,
56220000,24.45519256591796875,
56340000,25.7706298828125,
56460000,26.41733551025390625,
56580000,26.892974853515625,
56700000,26.6253662109375,
56820000,26.79705810546875,
56940000,28.31336212158203125,
57060000,28.88021087646484375,
57180000,28.378814697265625,
57300000,27.91345977783203125,
57420000,28.7437896728515625,
57540000,29.9536895751953125,
57660000,29.3665924072265625,
57780000,30.276763916015625,
57900000,31.274078369140625,
58020000,32.41998291015625,
58140000,33.349334716796875,
58260000,33.93560791015625,
58380000,34.94597625732421875,
58500000,36.03533172607421875,
58620000,36.303253173828125,
58740000,35.8397979736328125,
58860000,35.29869842529296875,
58980000,35.11651611328125,
59100000,34.41689300537109375,
59220000,33.10826873779296875,
59340000,31.362274169921875,
59460000,31.61045074462890625,
59580000,30.74762725830078125,
59700000,30.10529327392578125,
59820000,30.0403289794921875,
59940000,29.95119476318359375,
60060000,28.93494415283203125,
60180000,28.46843719482421875,
60300000,27.7838592529296875,
60420000,27.96307373046875,
60540000,27.39299774169921875,
60660000,27.807403564453125,
60780000,27.4378814697265625,
60900000,27.29277801513671875,
61020000,27.31827545166015625,
61140000,25.901336669921875,
61260000,25.49338531494140625,
61380000,25.92071533203125,
61500000,26.2490692138671875,
61620000,25.26743316650390625,
61740000,25.599761962890625,
61860000,25.96987152099609375,
61980000,25.9858856201171875,
62100000,25.81598663330078125,
62220000,26.001007080078125,
62340000,26.7981414794921875,
62460000,25.72278594970703125,
62580000,24.45058441162109375,
62700000,22.693878173828125,
62820000,22.18538665771484375,
62940000,21.800048828125,
63060000,21.93407440185546875,
63180000,20.61893463134765625,
63300000,21.1184539794921875,
63420000,20.26668548583984375,
63540000,20.84452056884765625,
63660000,20.32169342041015625,
63780000,20.47975921630859375,
63900000,20.62615966796875,
64020000,20.273162841796875,
64140000,21.10907745361328125,
64260000,20.3259429931640625,
64380000,20.5829925537109375,
64500000,19.80780792236328125,
64620000,19.15691375732421875,
64740000,19.347930908203125,
64860000,18.99747467041015625,
64980000,18.66776275634765625,
65100000,18.6354827880859375,
65220000,19.1013641357421875,
65340000,19.64058685302734375,
65460000,19.09931182861328125,
65580000,17.501495361328125,
65700000,18.81646728515625,
65820000,19.87767791748046875,
65940000,23.81166839599609375,
66060000,19.4642791748046875,
66180000,19.127777099609375,
66300000,19.59821319580078125,
66420000,18.611724853515625,
66540000,19.87790679931640625,
66660000,19.2766265869140625,
66780000,19.926727294921875,
66900000,20.1790618896484375,
67020000,19.17375946044921875,
67140000,19.20450592041015625,
67260000,19.2669219970703125,
67380000,19.601959228515625,
67500000,19.45030975341796875,
67620000,19.5663299560546875,
67740000,19.109344482421875,
67860000,20.0738525390625,
67980000,19.70733642578125,
68100000,19.2628631591796875,
68220000,19.34716033935546875,
68340000,18.597869873046875,
68460000,19.69074249267578125,
68580000,19.2282867431640625,
68700000,19.49176025390625,
68820000,19.55719757080078125,
68940000,18.77974700927734375,
69060000,18.5550689697265625,
69180000,18.67440032958984375,
69300000,17.71038818359375,
69420000,18.80792999267578125,
69540000,19.8793182373046875,
69660000,19.44232940673828125,
69780000,18.451873779296875,
69900000,18.3292236328125,
70020000,18.7654571533203125,
70140000,18.5592193603515625,
70260000,18.819366455078125,
70380000,18.5918731689453125,
70500000,18.7090606689453125,
70620000,19.19467926025390625,
70740000,19.112274169921875,
70860000,18.41831207275390625,
70980000,18.30971527099609375,
71100000,18.80770111083984375,
71220000,19.81446075439453125,
71340000,19.6300506591796875,
71460000,19.19910430908203125,
71580000,20.08718109130859375,
71700000,19.0912017822265625,
71820000,19.88315582275390625,
71940000,23.648284912109375,
72060000,19.93846893310546875,
72180000,18.84044647216796875,
72300000,19.53896331787109375,
72420000,18.78159332275390625,
72540000,18.641326904296875,
72660000,19.3394927978515625,
72780000,19.58605194091796875,
72900000,19.69757080078125,
73020000,19.42780303955078125,
73140000,18.70908355712890625,
73260000,18.883056640625,
73380000,19.6978759765625,
73500000,18.8787078857421875,
73620000,19.26378631591796875,
73740000,18.4404296875,
73860000,18.70568084716796875,
73980000,19.49890899658203125,
74100000,19.11389923095703125,
74220000,19.3841094970703125,
74340000,18.91953277587890625,
74460000,19.17501068115234375,
74580000,18.87920379638671875,
74700000,18.84911346435546875,
74820000,19.6076812744140625,
74940000,19.1691741943359375,
75060000,19.36620330810546875,
75180000,19.11994171142578125,
75300000,19.21075439453125,
75420000,18.74962615966796875,
75540000,18.9374542236328125,
75660000,19.39234161376953125,
75780000,18.81610107421875,
75900000,18.88396453857421875,
76020000,19.2197418212890625,
76140000,19.00974273681640625,
76260000,18.718963623046875,
76380000,18.586517333984375,
76500000,19.35639190673828125,
76620000,19.711090087890625,
76740000,18.93488311767578125,
76860000,19.87644195556640625,
76980000,19.910369873046875,
77100000,19.45147705078125,
77220000,20.84137725830078125,
77340000,19.84857940673828125,
77460000,20.12103271484375,
77580000,20.84294891357421875,
77700000,20.47841644287109375,
77820000,20.85314178466796875,
77940000,21.7750091552734375,
78060000,21.112030029296875,
78180000,20.24468994140625,
78300000,20.82697296142578125,
78420000,21.8537445068359375,
78540000,21.73735809326171875,
78660000,21.996429443359375,
78780000,22.36651611328125,
78900000,21.66239166259765625,
79020000,21.70818328857421875,
79140000,22.0972442626953125,
79260000,22.1030120849609375,
79380000,22.26561737060546875,
79500000,22.28902435302734375,
79620000,22.2794189453125,
79740000,21.66546630859375,
79860000,22.61163330078125,
79980000,22.792755126953125,
80100000,22.63857269287109375,
80220000,23.705841064453125,
80340000,23.46413421630859375,
80460000,23.18157958984375,
80580000,22.5611572265625,
80700000,23.44834136962890625,
80820000,23.89295196533203125,
80940000,23.93729400634765625,
81060000,23.78680419921875,
81180000,23.5747833251953125,
81300000,24.17266082763671875,
81420000,25.84241485595703125,
81540000,25.6395416259765625,
81660000,25.24979400634765625,
81780000,25.89009857177734375,
81900000,26.207611083984375,
82020000,25.18719482421875,
82140000,25.9865264892578125,
82260000,26.2889251708984375,
82380000,25.708038330078125,
82500000,26.75518035888671875,
82620000,26.462127685546875,
82740000,25.95475006103515625,
82860000,25.096343994140625,
82980000,25.3947601318359375,
83100000,25.82233428955078125,
83220000,25.92781829833984375,
83340000,25.00455474853515625,
83460000,24.9691314697265625,
83580000,25.23972320556640625,
83700000,25.1125335693359375,
83820000,25.086761474609375,
83940000,27.82930755615234375,
84060000,25.95685577392578125,
84180000,26.37630462646484375,
84300000,26.258026123046875,
84420000,26.427734375,
84540000,27.11685943603515625,
84660000,26.2821502685546875,
84780000,26.5367889404296875,
84900000,26.5137176513671875,
85020000,26.91812896728515625,
85140000,25.8266754150390625,
85260000,26.023162841796875,
85380000,25.29491424560546875,
85500000,25.6527862548828125,
85620000,25.0757293701171875,
85740000,24.90920257568359375,
85860000,24.0430755615234375,
85980000,23.2103729248046875,
86100000,23.06357574462890625,
86220000,22.20647430419921875,
86340000,22.095245361328125,
86460000,21.60895538330078125,
86580000,22.0730743408203125,
