sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,6.610076904296875,
9300,5.96319580078125,
9500,4.83603668212890625,
9700,5.58710479736328125,
9900,6.62029266357421875,
10100,8.1194915771484375,
10300,10.16635894775390625,
10500,8.22271728515625,
10700,6.58104705810546875,
10900,6.12036895751953125,
11100,6.4364471435546875,
11300,6.03450775146484375,
11500,7.72560882568359375,
11700,7.49848175048828125,
11900,9.30258941650390625,
12100,13.6959228515625,
12300,16.91979217529296875,
12500,19.1809234619140625,
12700,22.5540924072265625,
12900,27.1937103271484375,
13100,33.10648345947265625,
13300,35.5404510498046875,
13500,26.508087158203125,
13700,21.64142608642578125,
13900,19.4180145263671875,
14100,18.00016021728515625,
14300,15.0985565185546875,
14500,15.2978973388671875,
14700,14.007171630859375,
14900,9.7800750732421875,
15100,11.44415283203125,
15300,12.36406707763671875,
15500,10.10575103759765625,
15700,8.12683868408203125,
15900,10.13643646240234375,
16100,9.1408538818359375,
16300,10.77342987060546875,
16500,9.97774505615234375,
16700,10.98476409912109375,
16900,10.57534027099609375,
17100,8.516326904296875,
17300,10.7053680419921875,
17500,11.62656402587890625,
17700,13.03369140625,
17900,15.440887451171875,
18100,17.61922454833984375,
18300,20.60488128662109375,
18500,28.56116485595703125,
18700,23.14269256591796875,
18900,19.78546142578125,
19100,19.827880859375,
19300,18.2233123779296875,
19500,22.11096954345703125,
19700,22.41753387451171875,
19900,25.08795166015625,
20100,25.6917266845703125,
20300,26.80599212646484375,
20500,27.03943634033203125,
20700,25.2702789306640625,
20900,27.39499664306640625,
21100,30.34996795654296875,
21300,29.0461578369140625,
21500,30.4217376708984375,
21700,30.2892608642578125,
21900,36.5973968505859375,
22100,38.160400390625,
22300,32.24904632568359375,
22500,25.50305938720703125,
22700,23.7989501953125,
22900,24.8192291259765625,
23100,24.49228668212890625,
23300,22.51300048828125,
23500,20.3194427490234375,
23700,18.24131011962890625,
23900,18.64190673828125,
24100,18.3429412841796875,
24300,16.5490570068359375,
24500,16.35150146484375,
24700,18.75193023681640625,
24900,14.0110626220703125,
25100,14.73734283447265625,
25300,16.15320587158203125,
25500,15.66982269287109375,
25700,17.58164215087890625,
25900,19.21218109130859375,
26100,21.1266326904296875,
26300,23.2472076416015625,
26500,29.0108184814453125,
26700,32.27178955078125,
26900,24.538787841796875,
27100,17.5400848388671875,
27300,15.0118865966796875,
27500,14.90370941162109375,
27700,15.10938262939453125,
27900,12.35112762451171875,
28100,12.47292327880859375,
28300,13.938262939453125,
28500,12.33477020263671875,
28700,13.7878570556640625,
28900,14.02616119384765625,
29100,13.62639617919921875,
29300,13.53197479248046875,
29500,13.0788726806640625,
29700,12.18434906005859375,
29900,12.8322296142578125,
30100,12.38059234619140625,
30300,13.31806182861328125,
30500,12.61737823486328125,
30700,11.704254150390625,
30900,13.81678009033203125,
31100,13.95444488525390625,
31300,11.325347900390625,
31500,11.1361083984375,
31700,13.1090240478515625,
31900,11.7868194580078125,
32100,10.72188568115234375,
32300,11.7229461669921875,
32500,11.119354248046875,
32700,11.23287200927734375,
32900,12.724761962890625,
33100,12.53417205810546875,
33300,11.949249267578125,
33500,7.95619964599609375,
33700,9.246826171875,
33900,11.0013580322265625,
34100,10.90381622314453125,
34300,10.525909423828125,
34500,12.13585662841796875,
34700,12.16309356689453125,
34900,11.77637481689453125,
35100,11.90151214599609375,
35300,12.1338653564453125,
35500,13.19293212890625,
35700,10.89923858642578125,
35900,12.3148651123046875,
36100,12.2380218505859375,
36300,12.12247467041015625,
36500,10.5103912353515625,
36700,11.39258575439453125,
36900,14.480133056640625,
37100,25.95501708984375,
37300,25.47029876708984375,
37500,12.4926300048828125,
37700,12.50931549072265625,
37900,12.37164306640625,
38100,11.21502685546875,
38300,9.5847320556640625,
38500,8.8385467529296875,
38700,10.77417755126953125,
38900,11.97594451904296875,
39100,13.70403289794921875,
39300,14.701568603515625,
39500,11.320220947265625,
39700,11.65686798095703125,
39900,24.81945037841796875,
40100,25.55709075927734375,
40300,11.34454345703125,
40500,10.517913818359375,
40700,12.295989990234375,
40900,14.283599853515625,
41100,13.44977569580078125,
41300,11.9194793701171875,
41500,9.41228485107421875,
41700,12.66744232177734375,
41900,14.7637786865234375,
42100,15.8034515380859375,
42300,16.090728759765625,
42500,13.2763214111328125,
42700,15.22467041015625,
42900,18.93433380126953125,
43100,19.92259979248046875,
43300,25.31864166259765625,
43500,24.20320892333984375,
43700,31.79769134521484375,
43900,34.39435577392578125,
44100,47.281345367431640625,
44300,48.33338165283203125,
44500,39.96591949462890625,
44700,32.3193206787109375,
44900,28.68343353271484375,
45100,22.98442840576171875,
45300,20.44699859619140625,
45500,17.6282806396484375,
