sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,87.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
43100,-5.13986968994140625,
43300,-2.3154296875,
43500,-3.2721405029296875,
43700,-3.40256500244140625,
43900,-2.290374755859375,
44100,5.6768646240234375,
44300,1.3714599609375,
44500,-2.9986419677734375,
44700,-3.9623870849609375,
44900,-5.13909912109375,
45100,-5.64971923828125,
45300,-4.48209381103515625,
45500,-2.9193572998046875,
45700,-3.455780029296875,
45900,-5.87998199462890625,
46100,-3.6374359130859375,
46300,-4.17699432373046875,
46500,-6.0003662109375,
46700,-7.07680511474609375,
46900,-5.8680877685546875,
47100,-5.64717864990234375,
47300,-4.569488525390625,
47500,-7.362762451171875,
47700,-3.14150238037109375,
47900,-2.5709686279296875,
48100,-6.18415069580078125,
48300,-5.30027008056640625,
48500,-4.1191558837890625,
48700,-5.49837493896484375,
48900,-5.3198699951171875,
49100,-6.1454925537109375,
49300,-5.27004241943359375,
49500,-5.3856201171875,
49700,-7.71895599365234375,
49900,-5.25952911376953125,
50100,-6.44354248046875,
50300,-4.66595458984375,
50500,-4.20391082763671875,
50700,-4.8403778076171875,
50900,-4.2394866943359375,
51100,-3.70322418212890625,
51300,-1.78583526611328125,
51500,-1.95496368408203125,
51700,-4.46865081787109375,
51900,-2.80443572998046875,
52100,-2.65581512451171875,
52300,-1.573486328125,
52500,-1.27498626708984375,
52700,1.71746063232421875,
52900,2.7592315673828125,
53100,0.6576690673828125,
53300,2.30350494384765625,
53500,1.94475555419921875,
53700,0.99265289306640625,
53900,0.2724151611328125,
54100,-0.02503204345703125,
54300,-0.07720184326171875,
54500,1.5532989501953125,
54700,0.23381805419921875,
54900,1.19658660888671875,
55100,2.3855743408203125,
55300,4.38889312744140625,
55500,6.96459197998046875,
55700,8.63579559326171875,
55900,9.67673492431640625,
56100,10.322235107421875,
56300,10.6270294189453125,
56500,11.24295806884765625,
56700,10.52663421630859375,
56900,7.30417633056640625,
57100,1.36740875244140625,
57300,1.7050628662109375,
57500,5.037872314453125,
57700,10.51953887939453125,
57900,12.275970458984375,
58100,9.3653564453125,
58300,2.370025634765625,
58500,6.22603607177734375,
58700,9.7303924560546875,
58900,11.73093414306640625,
59100,4.92823028564453125,
59300,7.336151123046875,
59500,10.22600555419921875,
59700,8.6073150634765625,
59900,4.10669708251953125,
60100,8.88262176513671875,
60300,10.73262786865234375,
60500,2.6382598876953125,
60700,10.1395721435546875,
60900,8.9314422607421875,
61100,4.64246368408203125,
61300,12.18164825439453125,
61500,1.1586761474609375,
61700,11.494293212890625,
61900,6.644866943359375,
62100,6.71791839599609375,
62300,10.932586669921875,
62500,3.4465789794921875,
62700,8.953521728515625,
62900,9.44765472412109375,
63100,4.22313690185546875,
63300,3.99398040771484375,
63500,9.17626953125,
63700,8.71314239501953125,
63900,-0.146575927734375,
64100,7.75360107421875,
64300,8.66089630126953125,
64500,8.18212127685546875,
64700,4.2622528076171875,
64900,1.0372314453125,
65100,9.85254669189453125,
65300,9.816802978515625,
65500,8.175506591796875,
65700,5.68547821044921875,
65900,0.30135345458984375,
66100,-1.2406463623046875,
66300,6.1823272705078125,
66500,7.7230987548828125,
66700,8.55686187744140625,
66900,9.014312744140625,
67100,8.806396484375,
67300,8.52928924560546875,
67500,7.4435577392578125,
67700,5.548095703125,
67900,3.41584014892578125,
68100,2.33110809326171875,
68300,1.91448974609375,
68500,0.3946380615234375,
68700,-2.34224700927734375,
68900,-2.85564422607421875,
69100,-3.22391510009765625,
69300,-5.49079132080078125,
69500,-5.78919219970703125,
69700,-5.7553863525390625,
69900,-8.41168975830078125,
70100,-8.279815673828125,
70300,-5.83719635009765625,
70500,-5.105682373046875,
70700,-6.64681243896484375,
70900,12.44879150390625,
71100,6.26197052001953125,
71300,-7.43964385986328125,
71500,-5.80136871337890625,
71700,-7.751617431640625,
71900,-5.46923828125,
72100,-5.5665435791015625,
72300,-5.30210113525390625,
72500,-3.966583251953125,
72700,-5.890960693359375,
72900,-5.31722259521484375,
73100,-4.64247894287109375,
73300,-5.691192626953125,
73500,-7.63469696044921875,
73700,-5.6015167236328125,
73900,-6.46466064453125,
74100,-4.66707611083984375,
74300,-2.6360931396484375,
74500,-0.68106842041015625,
74700,-4.41208648681640625,
74900,-5.46366119384765625,
75100,-6.7495269775390625,
75300,-6.3059844970703125,
75500,-7.7626495361328125,
75700,-3.819091796875,
75900,-5.25287628173828125,
76100,-5.649017333984375,
76300,-7.79489898681640625,
76500,-5.51795196533203125,
76700,-4.80857086181640625,
76900,-6.47252655029296875,
77100,-9.4176025390625,
77300,-8.78585052490234375,
77500,-4.111297607421875,
77700,-4.22898101806640625,
77900,-4.86887359619140625,
78100,-4.3850250244140625,
78300,-5.47003173828125,
78500,-7.32080078125,
78700,-5.71802520751953125,
78900,-6.2014617919921875,
79100,-5.40995025634765625,
79300,-3.54494476318359375,
79500,-2.61742401123046875,
79700,-3.684722900390625,
79900,-4.52264404296875,
80100,-6.1566314697265625,
80300,-4.85616302490234375,
80500,-4.4244384765625,
80700,-6.02194976806640625,
80900,-3.98274993896484375,
81100,-4.64560699462890625,
81300,-3.820526123046875,
81500,-4.37835693359375,
