sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,85.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,8083,
30060000,38.3853912353515625,
30180000,39.826171875,
30300000,41.59769439697265625,
30420000,41.03427886962890625,
30540000,40.04700469970703125,
30660000,40.2652587890625,
30780000,38.09745025634765625,
30900000,37.32833099365234375,
31020000,36.3194427490234375,
31140000,37.25766754150390625,
31260000,36.4410552978515625,
31380000,36.19945526123046875,
31500000,37.514190673828125,
31620000,38.61627197265625,
31740000,39.4917755126953125,
31860000,41.060577392578125,
31980000,41.0264892578125,
32100000,40.5849761962890625,
32220000,40.31880950927734375,
32340000,40.84374237060546875,
32460000,41.38175201416015625,
32580000,41.02384185791015625,
32700000,40.78357696533203125,
32820000,41.05622100830078125,
32940000,41.13242340087890625,
33060000,42.5923614501953125,
33180000,43.154026031494140625,
33300000,45.46082305908203125,
33420000,46.303131103515625,
33540000,46.856777191162109375,
33660000,46.286991119384765625,
33780000,46.49045562744140625,
33900000,47.15185546875,
34020000,48.129489898681640625,
34140000,45.798160552978515625,
34260000,45.318813323974609375,
34380000,42.76631927490234375,
34500000,42.76622772216796875,
34620000,41.80159759521484375,
34740000,40.06543731689453125,
34860000,39.280517578125,
34980000,39.450531005859375,
35100000,37.32767486572265625,
35220000,31.992401123046875,
35340000,30.6965179443359375,
35460000,32.5078125,
35580000,32.1238861083984375,
35700000,35.31288909912109375,
35820000,30.938812255859375,
35940000,31.8839263916015625,
36060000,33.42290496826171875,
36180000,33.8476715087890625,
36300000,33.3911590576171875,
36420000,33.71063995361328125,
36540000,35.54248809814453125,
36660000,38.576873779296875,
36780000,37.2884979248046875,
36900000,37.07064056396484375,
37020000,36.870849609375,
37140000,38.10939788818359375,
37260000,36.39276123046875,
37380000,36.28490447998046875,
37500000,36.78420257568359375,
37620000,37.58177947998046875,
37740000,37.058746337890625,
37860000,37.44249725341796875,
37980000,37.1221160888671875,
38100000,38.05693817138671875,
38220000,38.103851318359375,
38340000,38.4652252197265625,
38460000,36.92377471923828125,
38580000,36.80754852294921875,
38700000,36.905059814453125,
38820000,36.28801727294921875,
38940000,37.15187835693359375,
39060000,36.35492706298828125,
39180000,35.20761871337890625,
39300000,34.68878936767578125,
39420000,33.8556976318359375,
39540000,35.2425384521484375,
39660000,35.62250518798828125,
39780000,34.52971649169921875,
39900000,35.03220367431640625,
40020000,37.101806640625,
40140000,36.35477447509765625,
40260000,33.79833984375,
40380000,34.02553558349609375,
40500000,34.08773040771484375,
40620000,32.9360504150390625,
40740000,32.07778167724609375,
40860000,31.4465484619140625,
40980000,31.03713226318359375,
41100000,30.6214752197265625,
41220000,29.370849609375,
41340000,29.52081298828125,
41460000,30.4701080322265625,
41580000,30.205596923828125,
41700000,27.68450164794921875,
41820000,26.73490142822265625,
41940000,26.15297698974609375,
42060000,26.05794525146484375,
42180000,26.072174072265625,
42300000,23.6011962890625,
42420000,21.44661712646484375,
42540000,21.68549346923828125,
42660000,21.5335693359375,
42780000,22.05921173095703125,
42900000,20.936126708984375,
43020000,20.3355865478515625,
43140000,20.36940765380859375,
43260000,22.65959930419921875,
43380000,22.8105010986328125,
43500000,22.4569244384765625,
43620000,22.69979095458984375,
43740000,23.3871307373046875,
43860000,23.43194580078125,
43980000,23.43656158447265625,
44100000,22.78484344482421875,
44220000,25.29325103759765625,
44340000,26.3507843017578125,
44460000,26.18984222412109375,
44580000,26.41490936279296875,
44700000,25.70659637451171875,
44820000,27.47182464599609375,
44940000,28.28963470458984375,
45060000,29.25077056884765625,
45180000,28.9256134033203125,
45300000,28.5436859130859375,
45420000,30.261077880859375,
45540000,30.40866851806640625,
45660000,31.9709625244140625,
45780000,30.13784027099609375,
45900000,29.4735565185546875,
46020000,29.37950897216796875,
46140000,28.27481842041015625,
46260000,26.86743927001953125,
46380000,27.0352630615234375,
46500000,25.62731170654296875,
46620000,25.7089691162109375,
46740000,25.6009063720703125,
46860000,24.22643280029296875,
46980000,24.20313262939453125,
47100000,24.51336669921875,
47220000,23.7791595458984375,
47340000,22.86602783203125,
47460000,21.931793212890625,
47580000,20.68073272705078125,
47700000,23.28218841552734375,
47820000,22.432769775390625,
47940000,25.0240936279296875,
48060000,25.45501708984375,
48180000,25.308380126953125,
48300000,26.25885009765625,
48420000,26.7288970947265625,
48540000,26.22174835205078125,
48660000,25.8521575927734375,
48780000,26.54256439208984375,
48900000,27.90695953369140625,
49020000,27.32086181640625,
49140000,27.16913604736328125,
49260000,26.9948577880859375,
49380000,25.8947296142578125,
49500000,27.73799896240234375,
49620000,27.6455230712890625,
49740000,27.08036041259765625,
49860000,27.018280029296875,
49980000,27.88059234619140625,
50100000,25.0093536376953125,
50220000,26.3304595947265625,
