sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-2.7388458251953125,
9300,-3.63802337646484375,
9500,-9.5986785888671875,
9700,-3.38980865478515625,
9900,-5.65216827392578125,
10100,-7.70496368408203125,
10300,-4.0901947021484375,
10500,-7.7038421630859375,
10700,-4.2404632568359375,
10900,-7.42469024658203125,
11100,-5.30123138427734375,
11300,-10.24428558349609375,
11500,-3.730133056640625,
11700,-8.83977508544921875,
11900,-5.2322998046875,
12100,-5.6051025390625,
12300,-6.25103759765625,
12500,-6.9541473388671875,
12700,-4.409881591796875,
12900,-4.1836395263671875,
13100,-2.3501129150390625,
13300,-4.3110198974609375,
13500,-4.36585235595703125,
13700,-15.0659942626953125,
13900,-8.600799560546875,
14100,-1.62198638916015625,
14300,-3.426239013671875,
14500,-6.96788787841796875,
14700,-0.126495361328125,
14900,-1.57201385498046875,
15100,-6.7986297607421875,
15300,-8.8244476318359375,
15500,-11.5222625732421875,
15700,-4.44475555419921875,
15900,-7.44052886962890625,
16100,-0.16919708251953125,
16300,-5.289947509765625,
16500,-5.4817352294921875,
16700,-3.26680755615234375,
16900,-3.10346221923828125,
17100,-8.70246124267578125,
17300,-5.2177276611328125,
17500,-2.1356964111328125,
17700,-17.74831390380859375,
17900,-2.94332122802734375,
18100,-5.31566619873046875,
18300,0.81118011474609375,
18500,10.1695709228515625,
18700,1.76446533203125,
18900,-6.43547821044921875,
19100,0.21361541748046875,
19300,-0.9106292724609375,
19500,-3.791046142578125,
19700,-5.687408447265625,
19900,-3.8287506103515625,
20100,0.41156768798828125,
20300,-3.1641082763671875,
20500,-3.96295166015625,
20700,-6.27732086181640625,
20900,-1.0837554931640625,
21100,-3.3651123046875,
21300,-8.2653350830078125,
21500,-7.232940673828125,
21700,0.5675201416015625,
21900,14.575347900390625,
22100,14.8014068603515625,
22300,2.0591888427734375,
22500,-4.1108551025390625,
22700,-17.1944732666015625,
22900,-12.00353240966796875,
23100,-8.1546173095703125,
23300,-4.3659210205078125,
23500,2.171875,
23700,1.23526763916015625,
23900,-6.519195556640625,
24100,-1.72183990478515625,
24300,-6.6801605224609375,
24500,-7.7467193603515625,
24700,-2.473907470703125,
24900,-7.39026641845703125,
25100,-1.03221893310546875,
25300,-1.16399383544921875,
25500,-3.645172119140625,
25700,-5.20621490478515625,
25900,-4.291961669921875,
26100,-3.64360809326171875,
26300,-2.8769073486328125,
26500,-3.939910888671875,
26700,-2.95417022705078125,
26900,-10.77304840087890625,
27100,-3.8325042724609375,
27300,-8.0535125732421875,
27500,-7.1695556640625,
27700,-3.0548248291015625,
27900,1.359619140625,
28100,-4.16420745849609375,
28300,-2.16608428955078125,
28500,-4.008544921875,
28700,-5.18824005126953125,
28900,-3.0434722900390625,
29100,-7.034149169921875,
29300,-5.01450347900390625,
29500,-2.232666015625,
29700,-7.32038116455078125,
29900,-3.03432464599609375,
30100,-7.964080810546875,
30300,-4.43610382080078125,
30500,-3.81072998046875,
30700,-6.1356353759765625,
30900,-12.32199859619140625,
31100,-9.683074951171875,
31300,-1.436553955078125,
31500,-0.25371551513671875,
31700,-7.99481201171875,
31900,-7.9581146240234375,
32100,-15.0443115234375,
32300,-2.75146484375,
32500,-1.27050018310546875,
32700,-3.76276397705078125,
32900,-3.0413970947265625,
33100,-11.51273345947265625,
33300,-3.07395172119140625,
33500,-11.268768310546875,
33700,-2.64190673828125,
33900,-6.95182037353515625,
34100,-7.430145263671875,
34300,-2.27213287353515625,
34500,-2.509490966796875,
34700,-7.89969635009765625,
34900,-1.925140380859375,
35100,0.06568145751953125,
35300,0.0333404541015625,
35500,0.523681640625,
35700,1.05332183837890625,
35900,-5.12631988525390625,
36100,-9.8156890869140625,
36300,-9.44341278076171875,
36500,-5.9879302978515625,
36700,-10.98784637451171875,
36900,-11.78298187255859375,
37100,-0.1149444580078125,
37300,1.59975433349609375,
37500,-12.90523529052734375,
37700,-2.021575927734375,
37900,-5.8267822265625,
38100,-3.015350341796875,
38300,-7.05621337890625,
38500,-14.29857635498046875,
38700,-13.69609832763671875,
38900,-14.55342864990234375,
39100,-10.81081390380859375,
39300,-9.0866546630859375,
39500,-5.5885772705078125,
39700,-1.444580078125,
39900,4.4909515380859375,
40100,5.1045684814453125,
40300,-5.3881378173828125,
40500,-10.0720672607421875,
40700,-15.78931427001953125,
40900,-2.46161651611328125,
41100,-4.5881500244140625,
41300,-5.83466339111328125,
41500,-5.73374176025390625,
41700,-1.26172637939453125,
41900,-4.2084503173828125,
42100,-5.3607025146484375,
42300,-0.38697052001953125,
42500,-4.20842742919921875,
42700,-0.66443634033203125,
42900,-5.7602386474609375,
43100,-7.68064117431640625,
