sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-5.687164306640625,
9300,-6.360198974609375,
9500,-2.3328857421875,
9700,-6.8466644287109375,
9900,-9.33895111083984375,
10100,-4.2159576416015625,
10300,-0.47391510009765625,
10500,-4.7454071044921875,
10700,-0.472015380859375,
10900,-0.75618743896484375,
11100,-6.8054351806640625,
11300,-7.95342254638671875,
11500,-5.80804443359375,
11700,-10.34996795654296875,
11900,-5.3301239013671875,
12100,-5.24968719482421875,
12300,-2.2085723876953125,
12500,-4.95207977294921875,
12700,-5.09894561767578125,
12900,-10.85723114013671875,
13100,-8.64217376708984375,
13300,-0.2142486572265625,
13500,-2.11052703857421875,
13700,2.9452056884765625,
13900,-6.0936279296875,
14100,-11.0697784423828125,
14300,-10.76955413818359375,
14500,0.25611114501953125,
14700,0.390838623046875,
14900,-5.99866485595703125,
15100,-4.582275390625,
15300,-5.69554901123046875,
15500,-6.8701019287109375,
15700,-5.609375,
15900,-7.20355987548828125,
16100,-6.3980712890625,
16300,-7.76613616943359375,
16500,-7.84412384033203125,
16700,-8.31201934814453125,
16900,-3.0950164794921875,
17100,-6.4610748291015625,
17300,-15.65610504150390625,
17500,-7.02277374267578125,
17700,-6.8805694580078125,
17900,-8.33960723876953125,
18100,-3.01677703857421875,
18300,-2.1661376953125,
18500,8.73946380615234375,
18700,4.33959197998046875,
18900,-2.4868621826171875,
19100,-2.12424468994140625,
19300,1.1314849853515625,
19500,-1.592864990234375,
19700,1.909820556640625,
19900,1.68936920166015625,
20100,0.7590179443359375,
20300,-6.457763671875,
20500,-12.84416961669921875,
20700,-7.88299560546875,
20900,2.5943145751953125,
21100,-0.84014129638671875,
21300,-3.21665191650390625,
21500,-1.67993927001953125,
21700,2.53670501708984375,
21900,17.1817474365234375,
22100,20.54050445556640625,
22300,8.2315521240234375,
22500,3.10992431640625,
22700,4.446563720703125,
22900,-5.8623504638671875,
23100,-1.69049072265625,
23300,-7.95853424072265625,
23500,-1.730072021484375,
23700,-0.00485992431640625,
23900,-10.4807891845703125,
24100,-10.52664947509765625,
24300,-3.55583953857421875,
24500,-4.498687744140625,
24700,-5.581268310546875,
24900,-2.37506103515625,
25100,-0.4250030517578125,
25300,0.56231689453125,
25500,-5.99935150146484375,
25700,-3.3990936279296875,
25900,-2.3074188232421875,
26100,-8.96987152099609375,
26300,-3.66161346435546875,
26500,2.97208404541015625,
26700,4.712646484375,
26900,-1.06096649169921875,
27100,2.810211181640625,
27300,1.19570159912109375,
27500,-2.26123046875,
27700,-5.3827972412109375,
27900,-3.3627777099609375,
28100,-1.23540496826171875,
28300,-1.50000762939453125,
28500,0.2043304443359375,
28700,-2.82692718505859375,
28900,-4.97560882568359375,
29100,-1.17653656005859375,
29300,-3.2379913330078125,
29500,1.42818450927734375,
29700,-0.68526458740234375,
29900,-3.34598541259765625,
30100,-7.13126373291015625,
30300,-11.7490386962890625,
30500,-7.7015838623046875,
30700,-9.2765045166015625,
30900,-1.02608489990234375,
31100,2.6834564208984375,
31300,-3.4758453369140625,
31500,-3.710845947265625,
31700,-0.61829376220703125,
31900,-4.05602264404296875,
32100,-7.75959014892578125,
32300,-6.10939788818359375,
32500,-5.37448883056640625,
32700,-4.64402008056640625,
32900,-4.37760162353515625,
33100,-2.33575439453125,
33300,-5.44095611572265625,
33500,-7.2805938720703125,
33700,-6.5360260009765625,
33900,-4.06009674072265625,
34100,0.1097869873046875,
34300,-8.56070709228515625,
34500,-0.8443603515625,
34700,-2.46372222900390625,
34900,-8.5621795654296875,
35100,-13.0900726318359375,
35300,-0.551422119140625,
35500,0.3704071044921875,
35700,-1.19732666015625,
35900,-0.6400146484375,
36100,-5.22777557373046875,
36300,-8.8388214111328125,
36500,-4.28533935546875,
36700,-6.47498321533203125,
36900,-10.228607177734375,
37100,3.028778076171875,
37300,0.2674713134765625,
37500,-6.5440521240234375,
37700,-9.047271728515625,
37900,-3.20263671875,
38100,-4.5057373046875,
38300,-6.1560211181640625,
38500,-11.73067474365234375,
38700,-13.12982940673828125,
38900,-3.44611358642578125,
39100,-1.48773956298828125,
39300,-5.0223236083984375,
39500,-2.612518310546875,
39700,-7.61756134033203125,
39900,3.89968109130859375,
40100,5.760589599609375,
40300,-7.60923004150390625,
40500,0.47383880615234375,
40700,-6.73186492919921875,
40900,-3.21407318115234375,
41100,-6.55666351318359375,
41300,-4.6392822265625,
41500,-6.45160675048828125,
41700,-8.0865631103515625,
41900,-6.71051788330078125,
42100,1.5542144775390625,
42300,-0.33873748779296875,
42500,0.186553955078125,
42700,-1.4428253173828125,
42900,-2.9103240966796875,
43100,-5.9827117919921875,
43300,-9.9572296142578125,
