sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1152500000,2.6341705322265625,
1153500000,2.70050048828125,
1154500000,2.60669708251953125,
1155500000,2.66466522216796875,
1156500000,3.03992462158203125,
1157500000,3.11873626708984375,
1158500000,3.16139984130859375,
1159500000,3.8225860595703125,
1160500000,3.7149810791015625,
1161500000,3.923675537109375,
1162500000,3.94140625,
1163500000,4.54488372802734375,
1164500000,4.66974639892578125,
1165500000,4.95726776123046875,
1166500000,4.99593353271484375,
1167500000,4.73180389404296875,
1168500000,4.76572418212890625,
1169500000,5.46096038818359375,
1170500000,5.57506561279296875,
1171500000,6.2522125244140625,
1172500000,6.651519775390625,
1173500000,6.69322967529296875,
1174500000,6.6621551513671875,
1175500000,7.11395263671875,
1176500000,7.4179534912109375,
1177500000,7.28095245361328125,
1178500000,7.6671142578125,
1179500000,7.35424041748046875,
1180500000,7.40749359130859375,
1181500000,7.37985992431640625,
1182500000,7.01718902587890625,
1183500000,6.9824066162109375,
1184500000,7.07213592529296875,
1185500000,6.68892669677734375,
1186500000,6.597900390625,
1187500000,6.76747894287109375,
1188500000,6.59531402587890625,
1189500000,5.91347503662109375,
1190500000,6.01514434814453125,
1191500000,5.66155242919921875,
1192500000,5.4824676513671875,
1193500000,5.7788543701171875,
1194500000,6.06441497802734375,
1195500000,6.041656494140625,
1196500000,5.7263641357421875,
1197500000,5.391204833984375,
1198500000,5.08911895751953125,
1199500000,5.0048370361328125,
1200500000,4.26924896240234375,
1201500000,4.13079833984375,
1202500000,3.89215850830078125,
1203500000,4.06128692626953125,
1204500000,4.12903594970703125,
1205500000,4.05224609375,
1206500000,4.136260986328125,
1207500000,3.48421478271484375,
1208500000,3.31821441650390625,
1209500000,3.05544281005859375,
1210500000,3.258270263671875,
1211500000,3.27742767333984375,
1212500000,3.753692626953125,
1213500000,3.96321868896484375,
1214500000,3.83249664306640625,
1215500000,3.81723785400390625,
1216500000,3.48111724853515625,
1217500000,3.42624664306640625,
1218500000,4.94126129150390625,
1219500000,3.587127685546875,
1220500000,3.681732177734375,
1221500000,3.6471405029296875,
1222500000,3.3945159912109375,
1223500000,3.28321075439453125,
1224500000,2.89682769775390625,
1225500000,2.9090728759765625,
1226500000,3.13405609130859375,
1227500000,2.89253997802734375,
1228500000,2.2627105712890625,
1229500000,2.26981353759765625,
1230500000,1.88912200927734375,
1231500000,1.139862060546875,
1232500000,1.25504302978515625,
1233500000,1.79659271240234375,
1234500000,1.4501190185546875,
1235500000,0.86991119384765625,
1236500000,0.582000732421875,
1237500000,0.19618988037109375,
1238500000,0.1456146240234375,
1239500000,0.494232177734375,
1240500000,0.55356597900390625,
1241500000,0.60593414306640625,
1242500000,0.53336334228515625,
1243500000,0.32269287109375,
1244500000,0.34326171875,
1245500000,0.105743408203125,
1246500000,-0.05495452880859375,
1247500000,-0.05483245849609375,
1248500000,0.6842193603515625,
1249500000,9.7004852294921875,
1250500000,2.82984161376953125,
1251500000,2.1255950927734375,
1252500000,0.7667388916015625,
1253500000,-0.08330535888671875,
1254500000,0.04244232177734375,
1255500000,0.49628448486328125,
1256500000,0.980743408203125,
1257500000,0.91088104248046875,
1258500000,0.54029083251953125,
1259500000,0.72296142578125,
1260500000,0.744049072265625,
1261500000,0.776092529296875,
1262500000,0.6629791259765625,
1263500000,0.50165557861328125,
1264500000,0.43737030029296875,
1265500000,0.43077850341796875,
1266500000,-0.1371917724609375,
1267500000,0.2182769775390625,
1268500000,0.050994873046875,
1269500000,-0.3820648193359375,
1270500000,-0.35138702392578125,
1271500000,-0.29433441162109375,
1272500000,-0.137847900390625,
1273500000,-0.061553955078125,
1274500000,0.13629913330078125,
1275500000,0.20436859130859375,
1276500000,0.03345489501953125,
1277500000,0.2161712646484375,
1278500000,0.40771484375,
1279500000,0.48972320556640625,
1280500000,1.66407012939453125,
1281500000,1.0711517333984375,
1282500000,0.63818359375,
1283500000,0.524444580078125,
1284500000,0.69423675537109375,
1285500000,0.86862945556640625,
1286500000,1.0811309814453125,
1287500000,1.17668914794921875,
1288500000,1.3299407958984375,
1289500000,1.24774932861328125,
1290500000,1.485748291015625,
1291500000,1.7208099365234375,
1292500000,1.91656494140625,
1293500000,1.50742340087890625,
1294500000,6.552703857421875,
1295500000,8.636077880859375,
1296500000,8.7064056396484375,
1297500000,8.37152862548828125,
1298500000,7.8006591796875,
1299500000,6.5124053955078125,
1300500000,1.15692138671875,
1301500000,0.52883148193359375,
1302500000,0.51628875732421875,
1303500000,0.4493560791015625,
1304500000,0.817626953125,
1305500000,1.093658447265625,
1306500000,1.164825439453125,
1307500000,0.893951416015625,
1308500000,1.01874542236328125,
1309500000,1.19342041015625,
1310500000,0.88138580322265625,
1311500000,1.497283935546875,
1312500000,1.6647186279296875,
1313500000,1.0841064453125,
1314500000,0.93599700927734375,
1315500000,0.8624114990234375,
1316500000,0.95257568359375,
1317500000,0.99053192138671875,
1318500000,0.8495330810546875,
1319500000,0.89617919921875,
1320500000,1.1338958740234375,
1321500000,1.1953582763671875,
1322500000,1.26544189453125,
1323500000,1.6134796142578125,
1324500000,1.49840545654296875,
1325500000,1.68212890625,
1326500000,6.91771697998046875,
1327500000,10.594757080078125,
1328500000,10.6982269287109375,
1329500000,10.5612030029296875,
1330500000,9.948944091796875,
1331500000,9.43175506591796875,
1332500000,8.85982513427734375,
1333500000,3.16570281982421875,
1334500000,1.3565673828125,
1335500000,1.3056793212890625,
1336500000,1.1671905517578125,
1337500000,1.146484375,
1338500000,1.212493896484375,
1339500000,1.2893829345703125,
1340500000,1.19953155517578125,
1341500000,1.55052947998046875,
1342500000,1.62361907958984375,
1343500000,1.5818328857421875,
1344500000,1.5978851318359375,
1345500000,1.309173583984375,
1346500000,0.76827239990234375,
1347500000,0.52037811279296875,
1348500000,0.72191619873046875,
1349500000,0.72751617431640625,
1350500000,0.5013580322265625,
1351500000,0.9876861572265625,
1352500000,0.2993316650390625,
1353500000,0.6197662353515625,
1354500000,0.817962646484375,
1355500000,0.96338653564453125,
1356500000,1.08339691162109375,
1357500000,1.099945068359375,
1358500000,1.3756256103515625,
1359500000,1.08708953857421875,
1360500000,1.32049560546875,
1361500000,1.57946014404296875,
1362500000,1.201568603515625,
1363500000,1.24752044677734375,
1364500000,1.31134033203125,
1365500000,1.12906646728515625,
1366500000,3.5398712158203125,
1367500000,2.0251312255859375,
1368500000,0.92948150634765625,
1369500000,0.85845947265625,
1370500000,0.88338470458984375,
1371500000,0.7166595458984375,
1372500000,0.4437713623046875,
1373500000,0.94014739990234375,
1374500000,4.0350341796875,
1375500000,1.2455291748046875,
1376500000,0.583984375,
1377500000,0.740966796875,
1378500000,0.55841827392578125,
1379500000,0.512939453125,
1380500000,0.6061248779296875,
1381500000,1.39461517333984375,
1382500000,6.25605010986328125,
1383500000,0.0100860595703125,
1384500000,-0.5015716552734375,
1385500000,-0.58648681640625,
1386500000,-0.7694091796875,
1387500000,-0.406585693359375,
1388500000,-0.1432342529296875,
1389500000,-0.05248260498046875,
1390500000,0.48663330078125,
1391500000,0.274139404296875,
1392500000,0.36408233642578125,
1393500000,0.1781463623046875,
1394500000,0.8226470947265625,
1395500000,0.20925140380859375,
1396500000,0.02136993408203125,
1397500000,2.90941619873046875,
1398500000,3.73361968994140625,
1399500000,0.07088470458984375,
1400500000,0.31414794921875,
1401500000,0.03818511962890625,
1402500000,-0.00418853759765625,
1403500000,-0.42168426513671875,
1404500000,-0.108551025390625,
1405500000,-0.51468658447265625,
1406500000,-0.522430419921875,
1407500000,-1.17504119873046875,
