sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,84.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,4.58905792236328125,
9300,3.881561279296875,
9500,5.4397125244140625,
9700,17.5847930908203125,
9900,27.2841796875,
10100,14.4026641845703125,
10300,12.906707763671875,
10500,9.82454681396484375,
10700,7.3697357177734375,
10900,9.91546630859375,
11100,9.35695648193359375,
11300,7.40375518798828125,
11500,6.93097686767578125,
11700,8.9107818603515625,
11900,11.383941650390625,
12100,15.2281341552734375,
12300,18.37286376953125,
12500,19.38944244384765625,
12700,21.1295013427734375,
12900,26.88912200927734375,
13100,33.148223876953125,
13300,34.7714080810546875,
13500,28.2038421630859375,
13700,22.07646942138671875,
13900,19.2888336181640625,
14100,19.47106170654296875,
14300,16.74664306640625,
14500,14.89524078369140625,
14700,14.7962799072265625,
14900,13.7817230224609375,
15100,11.863800048828125,
15300,12.29180145263671875,
15500,12.24561309814453125,
15700,10.592559814453125,
15900,9.903167724609375,
16100,11.1520843505859375,
16300,14.3250579833984375,
16500,29.90642547607421875,
16700,22.574920654296875,
16900,14.250030517578125,
17100,12.73308563232421875,
17300,15.44739532470703125,
17500,13.131011962890625,
17700,14.827056884765625,
17900,17.55084991455078125,
18100,20.21659088134765625,
18300,22.0398101806640625,
18500,28.20417022705078125,
18700,25.00035858154296875,
18900,22.08710479736328125,
19100,23.12619781494140625,
19300,20.30944061279296875,
19500,22.9985504150390625,
19700,24.4243621826171875,
19900,28.59783172607421875,
20100,27.48284149169921875,
20300,27.0940399169921875,
20500,29.07947540283203125,
20700,30.69728851318359375,
20900,31.04000091552734375,
21100,30.9496612548828125,
21300,26.75335693359375,
21500,30.1558837890625,
21700,34.101043701171875,
21900,47.7577362060546875,
22100,51.643909454345703125,
22300,42.9595794677734375,
22500,32.26892852783203125,
22700,29.00942230224609375,
22900,26.49333953857421875,
23100,29.74671173095703125,
23300,30.1436614990234375,
23500,24.65174102783203125,
23700,24.49932861328125,
23900,23.431365966796875,
24100,23.1810150146484375,
24300,21.82218170166015625,
24500,19.65932464599609375,
24700,22.11651611328125,
24900,20.4898681640625,
25100,19.16153717041015625,
25300,19.02051544189453125,
25500,20.33754730224609375,
25700,20.64473724365234375,
25900,19.535919189453125,
26100,20.87409210205078125,
26300,23.378692626953125,
26500,32.4353179931640625,
26700,31.66802215576171875,
26900,23.71222686767578125,
27100,16.60774993896484375,
27300,19.02239990234375,
27500,17.7431182861328125,
27700,16.48436737060546875,
27900,13.31687164306640625,
28100,13.976104736328125,
28300,14.28131103515625,
28500,13.79972076416015625,
28700,15.70084381103515625,
28900,13.4302978515625,
29100,13.17401123046875,
29300,13.7488250732421875,
29500,15.39301300048828125,
29700,23.705108642578125,
29900,30.4888153076171875,
30100,14.9166412353515625,
30300,14.55536651611328125,
30500,14.27764892578125,
30700,13.91608428955078125,
30900,13.7408447265625,
31100,11.3384552001953125,
31300,12.31600189208984375,
31500,12.87296295166015625,
31700,13.154266357421875,
31900,14.52423858642578125,
32100,10.643951416015625,
32300,11.77508544921875,
32500,10.10630035400390625,
32700,11.069000244140625,
32900,10.93022918701171875,
33100,27.8704376220703125,
33300,27.0640716552734375,
33500,13.62177276611328125,
33700,14.29119110107421875,
33900,13.3423919677734375,
34100,11.49449920654296875,
34300,12.29242706298828125,
34500,10.18373870849609375,
34700,8.08274078369140625,
34900,9.6720428466796875,
35100,11.01045989990234375,
35300,11.0453643798828125,
35500,12.50669097900390625,
35700,11.6191253662109375,
35900,12.66933441162109375,
36100,13.28151702880859375,
36300,16.60009765625,
36500,29.16925811767578125,
36700,19.97967529296875,
36900,17.71802520751953125,
37100,26.2285003662109375,
37300,26.41013336181640625,
37500,14.92475128173828125,
37700,12.2228851318359375,
37900,10.809234619140625,
38100,10.50079345703125,
38300,13.7388153076171875,
38500,11.6544952392578125,
38700,12.651031494140625,
38900,11.71567535400390625,
39100,13.17816925048828125,
39300,13.0012359619140625,
39500,10.55584716796875,
39700,15.86144256591796875,
39900,27.4820709228515625,
40100,27.8960418701171875,
40300,11.4460296630859375,
40500,12.67278289794921875,
40700,13.15683746337890625,
40900,15.6761474609375,
41100,12.4455108642578125,
41300,13.84763336181640625,
41500,13.328125,
41700,15.1989593505859375,
41900,15.54436492919921875,
42100,17.061279296875,
42300,18.942657470703125,
42500,18.38738250732421875,
42700,16.6627349853515625,
42900,21.4867095947265625,
43100,24.68521881103515625,
43300,25.89472198486328125,
43500,26.30519866943359375,
43700,32.77426910400390625,
43900,33.004730224609375,
44100,46.283252716064453125,
44300,49.027179718017578125,
44500,43.57349395751953125,
44700,33.94530487060546875,
44900,32.1312255859375,
45100,26.3121795654296875,
45300,19.46915435791015625,
45500,18.9873504638671875,
