sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,5000,
1000500000,-1.84368133544921875,
1001500000,-2.0150146484375,
1002500000,-2.08364105224609375,
1003500000,-1.91843414306640625,
1004500000,-1.6297149658203125,
1005500000,-1.41751861572265625,
1006500000,-1.3144073486328125,
1007500000,-1.104705810546875,
1008500000,-1.09217071533203125,
1009500000,-1.12091827392578125,
1010500000,-1.3342437744140625,
1011500000,-1.414398193359375,
1012500000,-1.51076507568359375,
1013500000,-1.53903961181640625,
1014500000,-1.53302764892578125,
1015500000,-1.54450225830078125,
1016500000,-1.62529754638671875,
1017500000,-1.610443115234375,
1018500000,-1.65433502197265625,
1019500000,-1.744873046875,
1020500000,-1.63341522216796875,
1021500000,-1.70485687255859375,
1022500000,-1.9095458984375,
1023500000,-1.69116973876953125,
1024500000,-2.18456268310546875,
1025500000,-2.05736541748046875,
1026500000,-2.05387115478515625,
1027500000,-2.26409149169921875,
1028500000,-2.44773101806640625,
1029500000,-2.745361328125,
1030500000,-2.5809478759765625,
1031500000,-2.434906005859375,
1032500000,-2.29843902587890625,
1033500000,-2.18283843994140625,
1034500000,-2.07234954833984375,
1035500000,-1.79515838623046875,
1036500000,-1.6846923828125,
1037500000,-1.8934326171875,
1038500000,-1.9996185302734375,
1039500000,-2.33553314208984375,
1040500000,-2.5737152099609375,
1041500000,-2.81105804443359375,
1042500000,-3.02217864990234375,
1043500000,-3.10349273681640625,
1044500000,-3.0805816650390625,
1045500000,-3.04634857177734375,
1046500000,-2.6975250244140625,
1047500000,-2.473114013671875,
1048500000,-2.4493560791015625,
1049500000,-2.54169464111328125,
1050500000,-2.4090118408203125,
1051500000,-2.10448455810546875,
1052500000,-2.34362030029296875,
1053500000,-2.01207733154296875,
1054500000,-1.91583251953125,
1055500000,-2.0221099853515625,
1056500000,-2.470977783203125,
1057500000,-2.5098419189453125,
1058500000,-2.86623382568359375,
1059500000,-2.9137115478515625,
1060500000,-2.63896942138671875,
1061500000,-2.60979461669921875,
1062500000,-2.74216461181640625,
1063500000,-2.28777313232421875,
1064500000,-2.04344940185546875,
1065500000,-2.09435272216796875,
1066500000,-1.844451904296875,
1067500000,-1.575531005859375,
1068500000,-1.37642669677734375,
1069500000,-0.78394317626953125,
1070500000,-0.44252777099609375,
1071500000,-0.641937255859375,
1072500000,-0.17681121826171875,
1073500000,0.1155548095703125,
1074500000,0.1340789794921875,
1075500000,0.23052215576171875,
1076500000,0.36212921142578125,
1077500000,0.5360260009765625,
1078500000,1.0594482421875,
1079500000,1.09835052490234375,
1080500000,0.87786102294921875,
1081500000,1.039703369140625,
1082500000,1.1633758544921875,
1083500000,1.61528778076171875,
1084500000,1.728973388671875,
1085500000,1.9662933349609375,
1086500000,1.7347259521484375,
1087500000,1.81838226318359375,
1088500000,2.05036163330078125,
1089500000,2.15694427490234375,
1090500000,2.3758087158203125,
1091500000,2.251190185546875,
1092500000,2.56571197509765625,
1093500000,2.66649627685546875,
1094500000,3.446624755859375,
1095500000,9.92995452880859375,
1096500000,11.3038482666015625,
1097500000,11.6870574951171875,
1098500000,11.50234222412109375,
1099500000,10.0205078125,
1100500000,3.6329193115234375,
1101500000,3.12900543212890625,
1102500000,2.973052978515625,
1103500000,2.37520599365234375,
1104500000,2.27812957763671875,
1105500000,2.0164031982421875,
1106500000,1.923614501953125,
1107500000,1.56644439697265625,
1108500000,1.5174407958984375,
1109500000,1.5071563720703125,
1110500000,1.7024993896484375,
1111500000,2.22397613525390625,
1112500000,2.47168731689453125,
1113500000,2.89939117431640625,
1114500000,3.1688385009765625,
1115500000,3.13204193115234375,
1116500000,3.51561737060546875,
1117500000,3.6254119873046875,
1118500000,4.08099365234375,
1119500000,4.14208221435546875,
1120500000,4.5643768310546875,
1121500000,4.7154541015625,
1122500000,4.9186553955078125,
1123500000,5.1670684814453125,
1124500000,6.030731201171875,
1125500000,6.3888397216796875,
1126500000,7.06360626220703125,
1127500000,7.7002105712890625,
1128500000,8.0464630126953125,
1129500000,8.19686126708984375,
1130500000,8.27866363525390625,
1131500000,8.1368408203125,
1132500000,7.693511962890625,
1133500000,7.5825042724609375,
1134500000,7.36676025390625,
1135500000,7.40117645263671875,
1136500000,7.62863922119140625,
1137500000,7.96778106689453125,
1138500000,7.89307403564453125,
1139500000,7.50467681884765625,
1140500000,7.21636199951171875,
1141500000,6.6353912353515625,
1142500000,6.35677337646484375,
1143500000,6.10204315185546875,
1144500000,5.6085205078125,
1145500000,5.51909637451171875,
1146500000,4.919921875,
1147500000,4.51564788818359375,
1148500000,4.51593017578125,
1149500000,4.1072235107421875,
1150500000,3.98297119140625,
1151500000,3.94243621826171875,
