sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
20962500,12.7822418212890625,
20971500,12.78574371337890625,
20980500,13.78992462158203125,
20989500,12.15547943115234375,
20998500,14.982818603515625,
21007500,14.72412872314453125,
21016500,13.19759368896484375,
21025500,12.8632965087890625,
21034500,13.7369384765625,
21043500,11.80046844482421875,
21052500,10.6382904052734375,
21061500,13.34558868408203125,
21070500,14.32189178466796875,
21079500,12.5533599853515625,
21088500,10.7538299560546875,
21097500,12.25560760498046875,
21106500,12.57703399658203125,
21115500,12.9837799072265625,
21124500,12.146636962890625,
21133500,12.98577880859375,
21142500,13.44426727294921875,
21151500,11.795196533203125,
21160500,9.65291595458984375,
21169500,11.036529541015625,
21178500,13.3955841064453125,
21187500,11.4214019775390625,
21196500,10.03470611572265625,
21205500,12.11544036865234375,
21214500,9.93810272216796875,
21223500,9.9826812744140625,
21232500,13.7229156494140625,
21241500,12.7060546875,
21250500,11.92552947998046875,
21259500,12.098388671875,
21268500,14.4138946533203125,
21277500,11.25460052490234375,
21286500,12.5174713134765625,
21295500,12.59606170654296875,
21304500,11.6016387939453125,
21313500,9.24553680419921875,
21322500,11.71121978759765625,
21331500,11.45488739013671875,
21340500,10.78769683837890625,
21349500,11.36969757080078125,
21358500,12.0748748779296875,
21367500,12.6079559326171875,
21376500,13.736297607421875,
21385500,12.1231536865234375,
21394500,9.28154754638671875,
21403500,11.0041351318359375,
21412500,10.79277801513671875,
21421500,9.39737701416015625,
21430500,13.22901153564453125,
21439500,11.8780975341796875,
21448500,10.58463287353515625,
21457500,9.75128936767578125,
21466500,11.2071380615234375,
