sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,43.554920196533203125,
163500,39.3142547607421875,
172500,39.6585845947265625,
181500,36.33202362060546875,
190500,40.2862548828125,
199500,42.05149078369140625,
208500,42.68868255615234375,
217500,36.88431549072265625,
226500,33.1980743408203125,
235500,41.467071533203125,
244500,39.01091766357421875,
253500,41.19286346435546875,
262500,37.7058868408203125,
271500,41.98313140869140625,
280500,42.91408538818359375,
289500,46.681980133056640625,
298500,41.3368682861328125,
307500,40.766754150390625,
316500,45.08953094482421875,
325500,39.58589935302734375,
334500,38.30136871337890625,
343500,31.0564117431640625,
352500,38.10784912109375,
361500,36.8536376953125,
370500,39.2695465087890625,
379500,31.33840179443359375,
388500,32.92083740234375,
397500,35.4808197021484375,
406500,37.74066925048828125,
415500,36.9631805419921875,
424500,35.59143829345703125,
433500,35.2069091796875,
442500,32.98352813720703125,
451500,38.24481964111328125,
460500,33.41759490966796875,
469500,32.73752593994140625,
478500,33.22332763671875,
487500,39.63928985595703125,
496500,35.65528106689453125,
505500,33.260589599609375,
514500,35.8975067138671875,
523500,36.14475250244140625,
532500,40.67154693603515625,
541500,35.05860137939453125,
550500,33.98358917236328125,
559500,36.5137176513671875,
568500,42.5185699462890625,
577500,38.12708282470703125,
586500,36.54407501220703125,
595500,43.99311065673828125,
604500,41.59491729736328125,
613500,43.8990325927734375,
622500,35.50030517578125,
631500,43.788837432861328125,
640500,45.890117645263671875,
649500,45.01573944091796875,
658500,40.11594390869140625,
667500,39.53380584716796875,
676500,49.6734466552734375,
685500,45.132923126220703125,
694500,44.92838287353515625,
703500,42.429595947265625,
712500,50.121654510498046875,
721500,49.87720489501953125,
730500,48.22667694091796875,
739500,43.859340667724609375,
748500,46.215053558349609375,
757500,54.89006805419921875,
766500,51.210430145263671875,
775500,50.051418304443359375,
784500,48.923152923583984375,
793500,55.98915863037109375,
802500,53.973297119140625,
811500,56.27825927734375,
820500,51.3449859619140625,
829500,52.6101226806640625,
838500,59.585559844970703125,
847500,61.338581085205078125,
856500,58.21372222900390625,
865500,56.905986785888671875,
874500,61.2751312255859375,
883500,62.496150970458984375,
892500,67.5400543212890625,
901500,62.798870086669921875,
910500,59.621837615966796875,
919500,62.19771575927734375,
928500,69.66762542724609375,
937500,65.66095733642578125,
946500,64.6656036376953125,
955500,64.1033935546875,
964500,63.963897705078125,
973500,68.0654754638671875,
982500,61.2908172607421875,
991500,62.037677764892578125,
1000500,64.249847412109375,
1009500,64.66680145263671875,
1018500,59.0443878173828125,
1027500,57.7601165771484375,
1036500,64.6649322509765625,
1045500,58.00040435791015625,
1054500,58.765720367431640625,
1063500,56.1736907958984375,
1072500,58.740386962890625,
1081500,59.326496124267578125,
1090500,54.111980438232421875,
1099500,51.426120758056640625,
1108500,51.42043304443359375,
1117500,57.56269073486328125,
1126500,47.0238800048828125,
1135500,46.014995574951171875,
1144500,50.178447723388671875,
1153500,50.53784942626953125,
1162500,48.92873382568359375,
1171500,42.63341522216796875,
1180500,42.591400146484375,
1189500,42.34981536865234375,
1198500,46.704624176025390625,
1207500,36.1176605224609375,
1216500,36.68175506591796875,
1225500,40.73322296142578125,
1234500,43.921535491943359375,
1243500,37.1684722900390625,
1252500,34.75229644775390625,
1261500,37.87424468994140625,
1270500,35.80519866943359375,
1279500,37.2092132568359375,
1288500,35.55809783935546875,
1297500,32.159759521484375,
1306500,26.8094635009765625,
1315500,40.75534820556640625,
1324500,39.75127410888671875,
1333500,24.029144287109375,
1342500,25.4062042236328125,
1351500,28.33251953125,
1360500,26.7361907958984375,
1369500,26.91271209716796875,
1378500,28.89972686767578125,
1387500,28.85063934326171875,
1396500,32.1480255126953125,
1405500,37.83571624755859375,
1414500,35.7551422119140625,
1423500,35.51514434814453125,
1432500,35.70770263671875,
1441500,36.06369781494140625,
1450500,38.8253936767578125,
1459500,36.27715301513671875,
1468500,36.27886199951171875,
1477500,38.767303466796875,
1486500,31.78589630126953125,
1495500,36.86148834228515625,
1504500,36.532470703125,
1513500,38.32263946533203125,
1522500,38.8956298828125,
1531500,33.50209808349609375,
1540500,37.09844207763671875,
1549500,37.99652862548828125,
1558500,42.8410491943359375,
1567500,37.22283935546875,
1576500,39.1138916015625,
1585500,41.8844757080078125,
1594500,43.238067626953125,
1603500,44.199008941650390625,
1612500,44.488147735595703125,
1621500,44.634860992431640625,
1630500,44.754604339599609375,
1639500,49.75243377685546875,
1648500,46.16912078857421875,
1657500,46.662975311279296875,
1666500,45.486202239990234375,
1675500,48.705066680908203125,
1684500,47.03586578369140625,
1693500,48.5387725830078125,
1702500,47.158687591552734375,
1711500,47.57578277587890625,
1720500,52.752445220947265625,
