sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,84.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,6.899932861328125,
9300,3.56783294677734375,
9500,4.59537506103515625,
9700,7.0988311767578125,
9900,6.76325225830078125,
10100,9.8395233154296875,
10300,10.16902923583984375,
10500,7.22690582275390625,
10700,7.86450958251953125,
10900,7.4858551025390625,
11100,8.734649658203125,
11300,9.68239593505859375,
11500,9.55141448974609375,
11700,11.77991485595703125,
11900,8.674346923828125,
12100,12.13543701171875,
12300,17.9212799072265625,
12500,19.89867401123046875,
12700,21.2961578369140625,
12900,27.269287109375,
13100,30.85118865966796875,
13300,36.4490966796875,
13500,27.352264404296875,
13700,20.9205474853515625,
13900,19.920867919921875,
14100,17.92761993408203125,
14300,15.25461578369140625,
14500,13.00084686279296875,
14700,12.73382568359375,
14900,10.71849822998046875,
15100,8.72541046142578125,
15300,7.49031829833984375,
15500,7.9888916015625,
15700,8.6553192138671875,
15900,10.45748138427734375,
16100,10.7682037353515625,
16300,10.77266693115234375,
16500,10.55086517333984375,
16700,9.12631988525390625,
16900,10.519439697265625,
17100,11.27845001220703125,
17300,9.78002166748046875,
17500,11.21759033203125,
17700,12.07596588134765625,
17900,15.80716705322265625,
18100,20.996978759765625,
18300,20.462005615234375,
18500,29.66233062744140625,
18700,23.62094879150390625,
18900,20.56417083740234375,
19100,17.54212188720703125,
19300,21.5645904541015625,
19500,21.23987579345703125,
19700,21.06389617919921875,
19900,22.87470245361328125,
20100,24.682525634765625,
20300,25.77008056640625,
20500,28.77318572998046875,
20700,28.9085235595703125,
20900,29.21749114990234375,
21100,28.38980865478515625,
21300,25.470245361328125,
21500,26.42453765869140625,
21700,29.77667999267578125,
21900,37.31253814697265625,
22100,38.1112060546875,
22300,33.52863311767578125,
22500,29.16996002197265625,
22700,23.5301055908203125,
22900,22.73040008544921875,
23100,21.0614776611328125,
23300,22.14324951171875,
23500,19.6982421875,
23700,19.313995361328125,
23900,19.80382537841796875,
24100,16.96490478515625,
24300,16.73773193359375,
24500,15.9219512939453125,
24700,14.06295013427734375,
24900,12.5518646240234375,
25100,17.44512176513671875,
25300,17.33184814453125,
25500,17.11148834228515625,
25700,17.58061981201171875,
25900,18.95612335205078125,
26100,16.62673187255859375,
26300,22.22209930419921875,
26500,31.3552703857421875,
26700,34.134735107421875,
26900,22.42575836181640625,
27100,14.86023712158203125,
27300,15.66741180419921875,
27500,14.6083984375,
27700,10.754852294921875,
27900,13.3271942138671875,
28100,13.7981414794921875,
28300,12.5014495849609375,
28500,11.25051116943359375,
28700,10.6249542236328125,
28900,12.53387451171875,
29100,11.45839691162109375,
29300,13.44652557373046875,
29500,12.79276275634765625,
29700,14.09629058837890625,
29900,13.11257171630859375,
30100,11.13684844970703125,
30300,12.0120849609375,
30500,12.372100830078125,
30700,11.6793212890625,
30900,13.00835418701171875,
31100,12.58428955078125,
31300,12.90425872802734375,
31500,11.8011322021484375,
31700,11.06830596923828125,
31900,10.1841888427734375,
32100,12.0671844482421875,
32300,10.90041351318359375,
32500,10.79044342041015625,
32700,11.21839141845703125,
32900,12.0290985107421875,
33100,13.31641387939453125,
33300,10.9036865234375,
33500,9.9288177490234375,
33700,6.57802581787109375,
33900,8.15834808349609375,
34100,10.662109375,
34300,10.433074951171875,
34500,11.10446929931640625,
34700,9.9203033447265625,
34900,9.76497650146484375,
35100,10.037322998046875,
35300,12.4304656982421875,
35500,10.6645965576171875,
35700,12.95449066162109375,
35900,12.69847869873046875,
36100,9.8334808349609375,
36300,7.10418701171875,
36500,8.66744232177734375,
36700,9.1559906005859375,
36900,15.274139404296875,
37100,27.157379150390625,
37300,26.74970245361328125,
37500,14.03635406494140625,
37700,11.56158447265625,
37900,11.564422607421875,
38100,11.57526397705078125,
38300,10.24755096435546875,
38500,10.44378662109375,
38700,11.41257476806640625,
38900,11.60880279541015625,
39100,12.14101409912109375,
39300,12.36133575439453125,
39500,10.04845428466796875,
39700,10.21202850341796875,
39900,24.67325592041015625,
40100,26.8538055419921875,
40300,12.2634429931640625,
40500,13.053924560546875,
40700,12.937652587890625,
40900,13.57012176513671875,
41100,10.50896453857421875,
41300,12.56819915771484375,
41500,13.4474945068359375,
41700,12.300689697265625,
41900,14.3481597900390625,
42100,15.96092987060546875,
42300,17.1880645751953125,
42500,17.32834625244140625,
42700,14.65619659423828125,
42900,17.7884368896484375,
43100,18.657379150390625,
43300,23.47148895263671875,
43500,24.110809326171875,
43700,31.26209259033203125,
43900,33.60747528076171875,
44100,45.170581817626953125,
44300,49.7156982421875,
44500,42.34869384765625,
44700,33.3739013671875,
44900,29.874847412109375,
45100,24.63812255859375,
45300,21.565704345703125,
45500,17.5445556640625,
45700,20.3064727783203125,
