sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,29.72658538818359375,
30180000,34.57390594482421875,
30300000,36.056915283203125,
30420000,38.322723388671875,
30540000,40.59752655029296875,
30660000,42.73236846923828125,
30780000,46.241302490234375,
30900000,50.53452301025390625,
31020000,52.266613006591796875,
31140000,51.394367218017578125,
31260000,48.867641448974609375,
31380000,48.50489044189453125,
31500000,48.044895172119140625,
31620000,48.45049285888671875,
31740000,48.6806640625,
31860000,46.7132110595703125,
31980000,47.011646270751953125,
32100000,44.31783294677734375,
32220000,43.147602081298828125,
32340000,46.1526641845703125,
32460000,44.91719818115234375,
32580000,44.210742950439453125,
32700000,40.30338287353515625,
32820000,40.17424774169921875,
32940000,48.09808349609375,
33060000,45.579677581787109375,
33180000,40.2979278564453125,
33300000,41.83771514892578125,
33420000,41.7529296875,
33540000,39.6114044189453125,
33660000,38.15473175048828125,
33780000,41.65804290771484375,
33900000,40.95063018798828125,
34020000,37.22607421875,
34140000,34.84479522705078125,
34260000,41.9681396484375,
34380000,44.054378509521484375,
34500000,42.67481231689453125,
34620000,34.4703521728515625,
34740000,36.6307830810546875,
34860000,39.57436370849609375,
34980000,32.8911590576171875,
35100000,30.7840118408203125,
35220000,40.12701416015625,
35340000,38.04265594482421875,
35460000,33.69344329833984375,
35580000,33.043914794921875,
35700000,34.78112030029296875,
35820000,34.5746917724609375,
35940000,51.189350128173828125,
36060000,37.12158966064453125,
36180000,39.3980560302734375,
36300000,27.70116424560546875,
36420000,27.85894775390625,
36540000,26.19217681884765625,
36660000,23.45095062255859375,
36780000,30.5464019775390625,
36900000,29.0980224609375,
37020000,23.59273529052734375,
37140000,32.39115142822265625,
37260000,33.7147216796875,
37380000,30.9646453857421875,
37500000,28.53163909912109375,
37620000,31.01844024658203125,
37740000,25.3991546630859375,
37860000,25.14263916015625,
37980000,26.04444122314453125,
38100000,25.3040924072265625,
38220000,28.4537506103515625,
38340000,24.67063140869140625,
38460000,24.7095489501953125,
38580000,27.86595916748046875,
38700000,27.1977996826171875,
38820000,27.8944091796875,
38940000,24.548370361328125,
39060000,28.34755706787109375,
39180000,22.2667694091796875,
39300000,22.69583892822265625,
39420000,22.00150299072265625,
39540000,21.9558258056640625,
39660000,24.0154266357421875,
39780000,22.7646942138671875,
39900000,20.4569854736328125,
40020000,24.5494537353515625,
40140000,25.60382080078125,
40260000,26.91562652587890625,
40380000,25.8166961669921875,
40500000,25.49041748046875,
40620000,21.4680023193359375,
40740000,21.10497283935546875,
40860000,21.6096038818359375,
40980000,22.76129150390625,
41100000,22.7555999755859375,
41220000,22.24910736083984375,
41340000,21.9808807373046875,
41460000,24.42340087890625,
41580000,24.7814483642578125,
41700000,24.85109710693359375,
41820000,22.17767333984375,
41940000,31.660186767578125,
42060000,23.1425628662109375,
42180000,21.49138641357421875,
42300000,20.376708984375,
42420000,21.53757476806640625,
42540000,21.74420928955078125,
42660000,21.98583221435546875,
42780000,22.4284820556640625,
42900000,22.87381744384765625,
43020000,23.19680023193359375,
43140000,24.13211822509765625,
43260000,23.37445068359375,
43380000,24.65839385986328125,
43500000,22.35095977783203125,
43620000,24.0511932373046875,
43740000,23.67589569091796875,
43860000,23.9809722900390625,
43980000,24.81977081298828125,
44100000,24.1673583984375,
44220000,24.34519195556640625,
44340000,25.06746673583984375,
44460000,24.82525634765625,
44580000,25.0858154296875,
44700000,23.8770751953125,
44820000,24.10184478759765625,
44940000,22.50476837158203125,
45060000,22.81450653076171875,
45180000,23.38323211669921875,
45300000,23.2996978759765625,
45420000,23.73696136474609375,
45540000,23.13443756103515625,
45660000,22.0629119873046875,
45780000,23.24826812744140625,
45900000,22.5038604736328125,
46020000,23.77971649169921875,
46140000,23.64688873291015625,
46260000,24.628631591796875,
46380000,23.7123870849609375,
46500000,23.60443878173828125,
46620000,23.11397552490234375,
46740000,23.83579254150390625,
46860000,23.8851165771484375,
46980000,24.62322235107421875,
47100000,25.00492095947265625,
47220000,26.0558929443359375,
47340000,26.19287872314453125,
47460000,25.8099365234375,
47580000,24.770355224609375,
47700000,24.7394256591796875,
47820000,23.65938568115234375,
47940000,26.2914886474609375,
48060000,24.27051544189453125,
48180000,23.8586883544921875,
48300000,24.58446502685546875,
48420000,24.23865509033203125,
48540000,23.59075927734375,
48660000,23.79737091064453125,
48780000,22.667633056640625,
48900000,24.1360321044921875,
49020000,24.516204833984375,
49140000,24.87561798095703125,
49260000,23.838623046875,
49380000,23.7958984375,
49500000,25.3595733642578125,
49620000,25.89484405517578125,
49740000,26.1149139404296875,
49860000,25.64882659912109375,
49980000,26.57070159912109375,
50100000,28.19234466552734375,
50220000,28.77535247802734375,
