sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,30.0370941162109375,
30180000,32.02434539794921875,
30300000,34.86034393310546875,
30420000,37.68711090087890625,
30540000,39.3560943603515625,
30660000,43.4707183837890625,
30780000,46.77643585205078125,
30900000,50.80686187744140625,
31020000,50.453411102294921875,
31140000,49.995883941650390625,
31260000,50.7727813720703125,
31380000,49.372722625732421875,
31500000,49.54443359375,
31620000,47.12445831298828125,
31740000,46.433734893798828125,
31860000,45.81817626953125,
31980000,45.7045745849609375,
32100000,44.1685943603515625,
32220000,43.347747802734375,
32340000,45.465545654296875,
32460000,43.041591644287109375,
32580000,44.431049346923828125,
32700000,43.983112335205078125,
32820000,41.80646514892578125,
32940000,43.641849517822265625,
33060000,41.17201995849609375,
33180000,40.19429779052734375,
33300000,40.7509307861328125,
33420000,47.482494354248046875,
33540000,46.85158538818359375,
33660000,43.93096923828125,
33780000,39.21169281005859375,
33900000,36.1769256591796875,
34020000,37.12873077392578125,
34140000,40.17636871337890625,
34260000,36.27021026611328125,
34380000,38.4504852294921875,
34500000,35.12007904052734375,
34620000,34.48321533203125,
34740000,36.64493560791015625,
34860000,33.36937713623046875,
34980000,31.75461578369140625,
35100000,31.194610595703125,
35220000,36.93132781982421875,
35340000,29.2059326171875,
35460000,29.69354248046875,
35580000,36.85357666015625,
35700000,39.68738555908203125,
35820000,35.36083221435546875,
35940000,45.107013702392578125,
36060000,36.097076416015625,
36180000,25.75304412841796875,
36300000,30.931732177734375,
36420000,33.94326019287109375,
36540000,34.31694793701171875,
36660000,27.97350311279296875,
36780000,28.24854278564453125,
36900000,32.65325927734375,
37020000,23.76226043701171875,
37140000,26.79232025146484375,
37260000,24.2023468017578125,
37380000,24.15644073486328125,
37500000,26.33953857421875,
37620000,23.92733001708984375,
37740000,25.83379364013671875,
37860000,28.2878570556640625,
37980000,27.61676788330078125,
38100000,27.1975250244140625,
38220000,25.0787353515625,
38340000,27.82120513916015625,
38460000,25.3493499755859375,
38580000,26.005218505859375,
38700000,24.74376678466796875,
38820000,24.50691986083984375,
38940000,30.21173095703125,
39060000,25.30596160888671875,
39180000,22.88877105712890625,
39300000,26.7737884521484375,
39420000,26.5035552978515625,
39540000,24.87744903564453125,
39660000,23.81256103515625,
39780000,24.96494293212890625,
39900000,23.081756591796875,
40020000,24.83931732177734375,
40140000,21.9947052001953125,
40260000,21.09021759033203125,
40380000,25.47650146484375,
40500000,23.34569549560546875,
40620000,21.901580810546875,
40740000,26.11978912353515625,
40860000,25.2242889404296875,
40980000,23.59017181396484375,
41100000,21.953125,
41220000,23.4889984130859375,
41340000,21.16522216796875,
41460000,23.5759124755859375,
41580000,22.34909820556640625,
41700000,21.59644317626953125,
41820000,23.3024749755859375,
41940000,28.7408599853515625,
42060000,22.99153900146484375,
42180000,21.5414581298828125,
42300000,23.2878570556640625,
42420000,22.1100311279296875,
42540000,21.88611602783203125,
42660000,23.7554473876953125,
42780000,22.61577606201171875,
42900000,23.213226318359375,
43020000,22.2771148681640625,
43140000,23.6807708740234375,
43260000,24.62433624267578125,
43380000,23.80629730224609375,
43500000,23.6044921875,
43620000,25.64226531982421875,
43740000,26.45906829833984375,
43860000,24.82079315185546875,
43980000,23.78960418701171875,
44100000,25.770782470703125,
44220000,23.29791259765625,
44340000,24.16815185546875,
44460000,22.13892364501953125,
44580000,22.53958892822265625,
44700000,23.65456390380859375,
44820000,22.9219512939453125,
44940000,21.98363494873046875,
45060000,23.34491729736328125,
45180000,23.8027496337890625,
45300000,23.5164794921875,
45420000,22.5016632080078125,
45540000,22.4784698486328125,
45660000,23.55371856689453125,
45780000,22.6284942626953125,
45900000,21.824310302734375,
46020000,21.48058319091796875,
46140000,22.466339111328125,
46260000,22.54285430908203125,
46380000,23.3686065673828125,
46500000,23.3110809326171875,
46620000,24.1908721923828125,
46740000,23.73598480224609375,
46860000,23.29151153564453125,
46980000,23.956268310546875,
47100000,23.93251800537109375,
47220000,24.19366455078125,
47340000,23.85521697998046875,
47460000,23.38350677490234375,
47580000,23.8106689453125,
47700000,23.40441131591796875,
47820000,23.39875030517578125,
47940000,27.03046417236328125,
48060000,24.882659912109375,
48180000,24.16918182373046875,
48300000,23.59595489501953125,
48420000,24.588531494140625,
48540000,24.1388092041015625,
48660000,24.6813201904296875,
48780000,23.16283416748046875,
48900000,23.5415496826171875,
49020000,23.67864227294921875,
49140000,24.91086578369140625,
49260000,25.53372955322265625,
49380000,27.2518463134765625,
49500000,27.4985198974609375,
49620000,27.2662353515625,
49740000,26.32440948486328125,
49860000,27.4440155029296875,
49980000,28.20354461669921875,
50100000,29.698760986328125,
50220000,30.83017730712890625,
