sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,3.80303192138671875,
9300,4.08655548095703125,
9500,3.38643646240234375,
9700,4.48191070556640625,
9900,8.0640869140625,
10100,6.70484161376953125,
10300,7.07684326171875,
10500,6.89238739013671875,
10700,3.943023681640625,
10900,5.47652435302734375,
11100,6.54569244384765625,
11300,7.58803558349609375,
11500,8.459075927734375,
11700,8.2366943359375,
11900,10.1826934814453125,
12100,12.2950439453125,
12300,14.7986907958984375,
12500,15.87833404541015625,
12700,17.40018463134765625,
12900,21.82904052734375,
13100,28.0918121337890625,
13300,31.8777313232421875,
13500,21.55333709716796875,
13700,17.50737762451171875,
13900,11.704132080078125,
14100,13.80384063720703125,
14300,12.3194427490234375,
14500,13.8063812255859375,
14700,10.297943115234375,
14900,8.5443267822265625,
15100,9.80454254150390625,
15300,7.9496917724609375,
15500,10.30062103271484375,
15700,8.312469482421875,
15900,8.944793701171875,
16100,9.23380279541015625,
16300,9.8648529052734375,
16500,9.804534912109375,
16700,9.678314208984375,
16900,9.91220855712890625,
17100,9.2847137451171875,
17300,10.56378173828125,
17500,8.32574462890625,
17700,7.05506134033203125,
17900,10.1545257568359375,
18100,11.89270782470703125,
18300,17.04001617431640625,
18500,29.0158538818359375,
18700,21.72199249267578125,
18900,12.8326263427734375,
19100,12.81992340087890625,
19300,12.82706451416015625,
19500,15.08008575439453125,
19700,14.742645263671875,
19900,17.0645904541015625,
20100,16.03696441650390625,
20300,19.0241851806640625,
20500,21.7310791015625,
20700,19.22316741943359375,
20900,19.3563690185546875,
21100,20.78717803955078125,
21300,22.22103118896484375,
21500,23.38408660888671875,
21700,25.3464202880859375,
21900,42.58404541015625,
22100,44.84206390380859375,
22300,33.32334136962890625,
22500,22.51319122314453125,
22700,22.92969512939453125,
22900,18.2814483642578125,
23100,20.92371368408203125,
23300,14.46973419189453125,
23500,14.80157470703125,
23700,13.62622833251953125,
23900,13.9368743896484375,
24100,12.1088104248046875,
24300,12.989532470703125,
24500,12.6108551025390625,
24700,12.76778411865234375,
24900,12.75638580322265625,
25100,12.1997528076171875,
25300,11.3611297607421875,
25500,13.9155426025390625,
25700,11.563873291015625,
25900,13.49431610107421875,
26100,13.02582550048828125,
26300,11.85411834716796875,
26500,26.17124176025390625,
26700,29.10860443115234375,
26900,14.43526458740234375,
27100,12.65416717529296875,
27300,10.27787017822265625,
27500,9.73575592041015625,
27700,11.06561279296875,
27900,10.3719635009765625,
28100,10.24237823486328125,
28300,12.36490631103515625,
28500,12.275177001953125,
28700,11.02420806884765625,
28900,12.4328155517578125,
29100,13.084197998046875,
29300,11.44780731201171875,
29500,12.78510284423828125,
29700,11.97878265380859375,
29900,12.9997406005859375,
30100,12.25061798095703125,
30300,11.11621856689453125,
30500,12.64101409912109375,
30700,11.69538116455078125,
30900,9.700286865234375,
31100,8.7541656494140625,
31300,10.8029632568359375,
31500,11.5979156494140625,
31700,10.502960205078125,
31900,11.15425872802734375,
32100,10.98583984375,
32300,11.83821868896484375,
32500,8.92934417724609375,
32700,8.51102447509765625,
32900,9.3085174560546875,
33100,9.6219482421875,
33300,10.097412109375,
33500,9.29344940185546875,
33700,9.1459197998046875,
33900,11.24903106689453125,
34100,10.75339508056640625,
34300,9.244171142578125,
34500,8.9307708740234375,
34700,9.0768280029296875,
34900,8.07241058349609375,
35100,10.63080596923828125,
35300,10.35832977294921875,
35500,10.21221160888671875,
35700,10.8715057373046875,
35900,10.02542877197265625,
36100,8.43473052978515625,
36300,9.91518402099609375,
36500,8.68233489990234375,
36700,10.66797637939453125,
36900,12.4332733154296875,
37100,17.646026611328125,
37300,16.175140380859375,
37500,7.88836669921875,
37700,9.53221893310546875,
37900,9.12899017333984375,
38100,8.54874420166015625,
38300,8.0793609619140625,
38500,7.4708404541015625,
38700,9.8581085205078125,
38900,9.2748870849609375,
39100,9.4128570556640625,
39300,10.0909576416015625,
39500,8.84039306640625,
39700,8.31034088134765625,
39900,27.01697540283203125,
40100,27.5239715576171875,
40300,10.51924896240234375,
40500,11.1433258056640625,
40700,10.96581268310546875,
40900,11.35947418212890625,
41100,10.35595703125,
41300,9.02240753173828125,
41500,11.022979736328125,
41700,11.4497222900390625,
41900,13.829345703125,
42100,13.63118743896484375,
42300,11.51018524169921875,
42500,11.81951141357421875,
42700,13.20966339111328125,
42900,14.36505889892578125,
43100,14.506866455078125,
43300,20.28033447265625,
43500,18.8614044189453125,
43700,26.16303253173828125,
43900,30.3626556396484375,
44100,41.87648773193359375,
44300,42.71435546875,
44500,34.186553955078125,
44700,27.09006500244140625,
44900,22.81845855712890625,
45100,17.17789459228515625,
45300,17.103759765625,
45500,13.329437255859375,
