sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,3.275299072265625,
9300,3.250640869140625,
9500,3.9386444091796875,
9700,5.05033111572265625,
9900,8.11737060546875,
10100,8.96971893310546875,
10300,8.68627166748046875,
10500,8.66611480712890625,
10700,9.12109375,
10900,7.44466400146484375,
11100,6.35843658447265625,
11300,6.38138580322265625,
11500,8.0468292236328125,
11700,8.0621337890625,
11900,9.33330535888671875,
12100,11.007110595703125,
12300,15.0359344482421875,
12500,17.4749755859375,
12700,18.681182861328125,
12900,21.1957550048828125,
13100,28.2006683349609375,
13300,30.676544189453125,
13500,23.70203399658203125,
13700,17.749755859375,
13900,15.5892486572265625,
14100,13.26457977294921875,
14300,12.5072174072265625,
14500,12.3260498046875,
14700,10.81587982177734375,
14900,10.58686065673828125,
15100,10.51908111572265625,
15300,10.43604278564453125,
15500,9.220794677734375,
15700,9.504852294921875,
15900,9.120819091796875,
16100,7.64434814453125,
16300,9.301055908203125,
16500,10.12386322021484375,
16700,10.1879730224609375,
16900,10.51122283935546875,
17100,10.3594512939453125,
17300,11.201080322265625,
17500,12.0858306884765625,
17700,12.3229217529296875,
17900,12.438262939453125,
18100,14.56722259521484375,
18300,18.99924468994140625,
18500,29.46308135986328125,
18700,23.2076568603515625,
18900,14.53157806396484375,
19100,14.464263916015625,
19300,15.176544189453125,
19500,15.35137939453125,
19700,15.80088043212890625,
19900,16.43720245361328125,
20100,18.95771026611328125,
20300,19.36922454833984375,
20500,19.912933349609375,
20700,14.8531341552734375,
20900,17.124542236328125,
21100,20.16442108154296875,
21300,20.583282470703125,
21500,21.51015472412109375,
21700,24.254425048828125,
21900,42.879638671875,
22100,46.008960723876953125,
22300,35.0183563232421875,
22500,22.14279937744140625,
22700,22.6434783935546875,
22900,19.0709686279296875,
23100,18.48394775390625,
23300,17.8861236572265625,
23500,18.5379180908203125,
23700,17.78400421142578125,
23900,13.4166259765625,
24100,13.18829345703125,
24300,13.0687713623046875,
24500,12.32024383544921875,
24700,13.40543365478515625,
24900,14.1149749755859375,
25100,12.41436767578125,
25300,13.42790985107421875,
25500,11.57867431640625,
25700,12.50466156005859375,
25900,12.932464599609375,
26100,11.21599578857421875,
26300,13.38336181640625,
26500,23.98172760009765625,
26700,27.453155517578125,
26900,15.30083465576171875,
27100,11.36794281005859375,
27300,11.70758819580078125,
27500,11.35306549072265625,
27700,10.20545196533203125,
27900,11.79531097412109375,
28100,12.715484619140625,
28300,11.8836669921875,
28500,11.2740631103515625,
28700,10.8928680419921875,
28900,11.14238739013671875,
29100,10.99211883544921875,
29300,11.76853179931640625,
29500,11.12131500244140625,
29700,9.905609130859375,
29900,13.05670166015625,
30100,11.2518768310546875,
30300,12.1407928466796875,
30500,12.0709686279296875,
30700,11.62625885009765625,
30900,12.15004730224609375,
31100,8.98844146728515625,
31300,13.35726165771484375,
31500,11.1931610107421875,
31700,11.3884429931640625,
31900,10.09848785400390625,
32100,10.22408294677734375,
32300,11.5351409912109375,
32500,11.91321563720703125,
32700,11.24082183837890625,
32900,11.17484283447265625,
33100,11.6841278076171875,
33300,12.3983306884765625,
33500,11.2373046875,
33700,9.165924072265625,
33900,9.14092254638671875,
34100,10.34122467041015625,
34300,10.65065765380859375,
34500,8.19708251953125,
34700,9.34842681884765625,
34900,10.62306976318359375,
35100,8.38610076904296875,
35300,8.3829498291015625,
35500,10.27198028564453125,
35700,9.326629638671875,
35900,9.25016021728515625,
36100,9.551177978515625,
36300,9.35958099365234375,
36500,9.3231353759765625,
36700,9.6541290283203125,
36900,13.043304443359375,
37100,18.1187591552734375,
37300,16.252777099609375,
37500,10.38088226318359375,
37700,12.16280364990234375,
37900,10.972747802734375,
38100,8.66039276123046875,
38300,9.2551727294921875,
38500,8.23862457275390625,
38700,9.7511444091796875,
38900,10.33744049072265625,
39100,9.3803253173828125,
39300,9.9618377685546875,
39500,9.616790771484375,
39700,9.8528594970703125,
39900,26.6370697021484375,
40100,27.239044189453125,
40300,9.364227294921875,
40500,9.9681243896484375,
40700,10.39513397216796875,
40900,10.1096649169921875,
41100,9.08200836181640625,
41300,8.410736083984375,
41500,12.8126373291015625,
41700,12.86309051513671875,
41900,10.895111083984375,
42100,13.26731109619140625,
42300,13.37053680419921875,
42500,13.5325469970703125,
42700,14.1002349853515625,
42900,14.75005340576171875,
43100,15.89878082275390625,
43300,21.01883697509765625,
43500,20.17681121826171875,
43700,28.03383636474609375,
43900,29.567901611328125,
44100,42.76790618896484375,
44300,43.100055694580078125,
44500,35.17137908935546875,
44700,27.35141754150390625,
44900,26.27933502197265625,
45100,18.75614166259765625,
45300,17.89107513427734375,
45500,14.711944580078125,
