sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,15.4501953125,
9300,14.01332855224609375,
9500,12.99068450927734375,
9700,18.24078369140625,
9900,26.52370452880859375,
10100,22.97859954833984375,
10300,24.074951171875,
10500,20.63545989990234375,
10700,16.44106292724609375,
10900,14.10961151123046875,
11100,12.85652923583984375,
11300,11.95493316650390625,
11500,10.44647979736328125,
11700,10.4075927734375,
11900,10.0605621337890625,
12100,12.42308807373046875,
12300,15.61614990234375,
12500,18.02843475341796875,
12700,20.83840179443359375,
12900,22.99774169921875,
13100,27.0257110595703125,
13300,28.23654937744140625,
13500,21.28582763671875,
13700,19.34649658203125,
13900,16.63602447509765625,
14100,15.69042205810546875,
14300,17.11182403564453125,
14500,18.51651763916015625,
14700,16.9913482666015625,
14900,14.3284759521484375,
15100,14.26125335693359375,
15300,12.1129913330078125,
15500,11.67801666259765625,
15700,11.9207000732421875,
15900,11.4768829345703125,
16100,11.8645782470703125,
16300,13.94512939453125,
16500,29.82233428955078125,
16700,22.7092742919921875,
16900,12.3622894287109375,
17100,12.56426239013671875,
17300,11.83747100830078125,
17500,13.1187744140625,
17700,13.2558441162109375,
17900,15.38671112060546875,
18100,15.88459014892578125,
18300,19.08990478515625,
18500,28.7705535888671875,
18700,19.67832183837890625,
18900,14.54276275634765625,
19100,15.0210113525390625,
19300,17.26299285888671875,
19500,20.20154571533203125,
19700,20.39044189453125,
19900,26.06290435791015625,
20100,25.14023590087890625,
20300,26.72455596923828125,
20500,31.40302276611328125,
20700,31.3995208740234375,
20900,28.85128021240234375,
21100,35.60567474365234375,
21300,35.70948028564453125,
21500,36.80103302001953125,
21700,45.260440826416015625,
21900,64.09987640380859375,
22100,66.6549072265625,
22300,54.357089996337890625,
22500,41.52291107177734375,
22700,40.950653076171875,
22900,36.7178802490234375,
23100,36.48287200927734375,
23300,34.80713653564453125,
23500,36.173583984375,
23700,36.02103424072265625,
23900,31.13602447509765625,
24100,30.8285980224609375,
24300,31.24507904052734375,
24500,30.65807342529296875,
24700,29.71562957763671875,
24900,27.48150634765625,
25100,25.62039947509765625,
25300,27.026641845703125,
25500,27.48331451416015625,
25700,23.5173492431640625,
25900,23.61829376220703125,
26100,26.16042327880859375,
26300,24.11237335205078125,
26500,32.5634613037109375,
26700,29.54274749755859375,
26900,26.5868988037109375,
27100,24.5991973876953125,
27300,24.794464111328125,
27500,25.58177947998046875,
27700,25.132781982421875,
27900,25.05199432373046875,
28100,23.43210601806640625,
28300,24.8596954345703125,
28500,25.8677520751953125,
28700,24.6643524169921875,
28900,25.93286895751953125,
29100,24.746185302734375,
29300,24.6311187744140625,
29500,24.590545654296875,
29700,26.038726806640625,
29900,31.638458251953125,
30100,20.231201171875,
30300,18.79566192626953125,
30500,16.4654998779296875,
30700,18.033782958984375,
30900,17.5387420654296875,
31100,17.0296630859375,
31300,16.03894805908203125,
31500,13.89766693115234375,
31700,13.76682281494140625,
31900,15.3433837890625,
32100,14.4599456787109375,
32300,12.199554443359375,
32500,12.5207977294921875,
32700,12.6334991455078125,
32900,14.3843231201171875,
33100,28.515411376953125,
33300,28.36902618408203125,
33500,12.4016265869140625,
33700,12.93194580078125,
33900,14.824737548828125,
34100,11.86574554443359375,
34300,15.2528839111328125,
34500,13.28025054931640625,
34700,12.4680938720703125,
34900,13.52477264404296875,
35100,12.95005035400390625,
35300,13.61522674560546875,
35500,12.67975616455078125,
35700,12.6717071533203125,
35900,13.9635772705078125,
36100,13.3311920166015625,
36300,16.75893402099609375,
36500,29.54183197021484375,
36700,21.41835784912109375,
36900,18.063934326171875,
37100,22.46356201171875,
37300,20.37111663818359375,
37500,13.61132049560546875,
37700,14.21717071533203125,
37900,12.38091278076171875,
38100,9.7483978271484375,
38300,10.44892120361328125,
38500,11.16010284423828125,
38700,12.4832000732421875,
38900,14.3753814697265625,
39100,10.6926422119140625,
39300,9.95008087158203125,
39500,8.45569610595703125,
39700,17.5926513671875,
39900,26.86943817138671875,
40100,26.691497802734375,
40300,10.9953155517578125,
40500,12.14406585693359375,
40700,12.15186309814453125,
40900,14.20580291748046875,
41100,12.3172454833984375,
41300,10.13549041748046875,
41500,10.41384124755859375,
41700,14.0473175048828125,
41900,17.11376953125,
42100,16.42928314208984375,
42300,15.67218780517578125,
42500,12.69763946533203125,
42700,15.76828765869140625,
42900,19.63913726806640625,
43100,24.34101104736328125,
43300,26.32613372802734375,
43500,23.9642791748046875,
43700,31.26918792724609375,
43900,33.66481781005859375,
44100,46.16965484619140625,
44300,46.516357421875,
44500,37.85796356201171875,
44700,30.8423004150390625,
44900,28.41143035888671875,
45100,19.696533203125,
45300,18.465667724609375,
45500,17.8880462646484375,
