sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,3317,
154500,12.718780517578125,
163500,11.0312652587890625,
172500,12.38037109375,
181500,10.69774627685546875,
190500,13.43830108642578125,
199500,12.2855377197265625,
208500,7.00600433349609375,
217500,5.9916534423828125,
226500,10.60602569580078125,
235500,14.2895355224609375,
244500,9.9038543701171875,
253500,8.91779327392578125,
262500,12.24688720703125,
271500,6.9624176025390625,
280500,8.1902313232421875,
289500,8.703765869140625,
298500,10.33039093017578125,
307500,9.86464691162109375,
316500,10.95185089111328125,
325500,10.1301116943359375,
334500,8.248199462890625,
343500,4.16373443603515625,
352500,11.65862274169921875,
361500,7.36449432373046875,
370500,3.296722412109375,
379500,4.20296478271484375,
388500,5.9166412353515625,
397500,5.94164276123046875,
406500,4.86588287353515625,
415500,4.89363861083984375,
424500,4.04839324951171875,
433500,2.6579742431640625,
442500,7.32260894775390625,
451500,8.5719757080078125,
460500,5.35041046142578125,
469500,7.770538330078125,
478500,6.2485809326171875,
487500,7.03647613525390625,
496500,6.82950592041015625,
505500,3.7264404296875,
514500,1.2669677734375,
523500,7.66997528076171875,
532500,5.02854156494140625,
541500,3.79708099365234375,
550500,3.20464324951171875,
559500,7.11745452880859375,
568500,3.7070159912109375,
577500,4.6376495361328125,
586500,7.0113677978515625,
595500,8.46839141845703125,
604500,10.5751800537109375,
613500,12.28046417236328125,
622500,9.8346405029296875,
631500,7.64282989501953125,
640500,8.38062286376953125,
649500,6.38243865966796875,
658500,9.07659149169921875,
667500,6.34981536865234375,
676500,5.95088958740234375,
685500,7.76000213623046875,
694500,3.70947265625,
703500,5.88843536376953125,
712500,7.53011322021484375,
721500,6.975677490234375,
730500,8.647308349609375,
739500,7.32158660888671875,
748500,3.4462127685546875,
757500,7.777801513671875,
766500,2.54174041748046875,
775500,2.54030609130859375,
784500,5.57393646240234375,
793500,8.09355926513671875,
802500,7.26882171630859375,
811500,4.76833343505859375,
820500,4.6624755859375,
829500,4.00518035888671875,
838500,7.23224639892578125,
847500,7.70719146728515625,
856500,6.39190673828125,
865500,5.0726318359375,
874500,7.308868408203125,
883500,7.1557159423828125,
892500,10.2247314453125,
901500,4.48465728759765625,
910500,2.628173828125,
919500,4.7863311767578125,
928500,8.7967681884765625,
937500,7.3285980224609375,
946500,5.3437042236328125,
955500,3.75893402099609375,
964500,2.5324554443359375,
973500,5.80942535400390625,
982500,1.14774322509765625,
991500,0.4061126708984375,
1000500,3.11135101318359375,
1009500,-0.0286865234375,
1018500,-0.23804473876953125,
1027500,-0.59262847900390625,
1036500,2.27429962158203125,
1045500,-2.29461669921875,
1054500,0.40819549560546875,
1063500,-2.4437713623046875,
1072500,3.57848358154296875,
1081500,1.59435272216796875,
1090500,-2.4540863037109375,
1099500,-0.96648406982421875,
1108500,0.42734527587890625,
1117500,2.27196502685546875,
1126500,-0.5278472900390625,
1135500,-4.60993194580078125,
1144500,-3.5570526123046875,
1153500,-3.38671112060546875,
1162500,-1.85088348388671875,
1171500,-2.98388671875,
1180500,-1.3287811279296875,
1189500,-0.63361358642578125,
1198500,-1.45261383056640625,
1207500,-0.6056671142578125,
1216500,-2.0015106201171875,
1225500,4.62934112548828125,
1234500,-1.39835357666015625,
1243500,-1.8808441162109375,
1252500,-1.92681884765625,
1261500,-1.361175537109375,
1270500,-2.8447265625,
1279500,-2.71024322509765625,
1288500,-1.7774200439453125,
1297500,-1.85616302490234375,
1306500,-0.7720489501953125,
1315500,-3.034271240234375,
1324500,-2.53026580810546875,
1333500,-2.89716339111328125,
1342500,2.7687530517578125,
1351500,1.61443328857421875,
1360500,-1.1392669677734375,
1369500,-0.94300079345703125,
1378500,-1.6065826416015625,
1387500,-1.61849212646484375,
1396500,-2.3801116943359375,
1405500,-2.227203369140625,
1414500,-1.62346649169921875,
1423500,-3.31539154052734375,
1432500,-3.8305511474609375,
1441500,-2.86095428466796875,
1450500,-3.69269561767578125,
1459500,-3.1567840576171875,
1468500,-0.83393096923828125,
1477500,2.6798248291015625,
1486500,0.34473419189453125,
1495500,-5.018524169921875,
1504500,-2.76104736328125,
1513500,0.56681060791015625,
1522500,-0.451873779296875,
1531500,-2.69319915771484375,
1540500,-0.71585845947265625,
1549500,-0.68645477294921875,
1558500,0.87532806396484375,
1567500,-0.591705322265625,
1576500,0.73947906494140625,
1585500,0.4729156494140625,
1594500,0.96385955810546875,
1603500,0.113983154296875,
1612500,2.24646759033203125,
1621500,1.26505279541015625,
1630500,-1.065338134765625,
1639500,0.88636016845703125,
1648500,-0.2681884765625,
1657500,0.36225128173828125,
1666500,-0.61421966552734375,
1675500,-3.048065185546875,
1684500,-3.6849517822265625,
