Type;FSV-13;
Version;3.70;
Date;14.Mar 24;
Mode;ANALYZER;
Center Freq;514980000.000000;Hz
Freq Offset;0.000000;Hz
Span;969840000.000000;Hz
x-Axis;LIN;
Start;30060000.000000;Hz
Stop;999900000.000000;Hz
Ref Level;88.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;0.674000;s
Trace Mode;AVERAGE;
Detector;RMS;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Values;8083;
30060000;30.57611083984375;
30180000;28.564483642578125;
30300000;28.796356201171875;
30420000;27.737289428710937;
30540000;25.626731872558594;
30660000;25.868263244628906;
30780000;26.124664306640625;
30900000;25.647651672363281;
31020000;26.118148803710937;
31140000;26.590576171875;
31260000;27.080848693847656;
31380000;28.508781433105469;
31500000;30.089035034179688;
31620000;28.934394836425781;
31740000;28.338760375976563;
31860000;30.06201171875;
31980000;31.427291870117187;
32100000;29.855033874511719;
32220000;30.026901245117188;
32340000;29.036674499511719;
32460000;29.293228149414063;
32580000;29.4234619140625;
32700000;31.130867004394531;
32820000;30.761680603027344;
32940000;30.392669677734375;
33060000;29.507553100585937;
33180000;35.164505004882812;
33300000;34.764572143554688;
33420000;29.990699768066406;
33540000;30.928619384765625;
33660000;29.619232177734375;
33780000;29.170455932617188;
33900000;29.6805419921875;
34020000;29.832839965820313;
34140000;30.307144165039063;
34260000;31.26348876953125;
34380000;30.205642700195313;
34500000;31.777793884277344;
34620000;30.81072998046875;
34740000;30.223716735839844;
34860000;30.76971435546875;
34980000;33.109184265136719;
35100000;30.949119567871094;
35220000;29.724861145019531;
35340000;28.867340087890625;
35460000;28.970832824707031;
35580000;27.960494995117187;
35700000;30.79608154296875;
35820000;28.570167541503906;
35940000;33.803680419921875;
36060000;29.473960876464844;
36180000;27.045463562011719;
36300000;27.916297912597656;
36420000;28.470344543457031;
36540000;28.123481750488281;
36660000;28.170074462890625;
36780000;28.454452514648437;
36900000;28.852020263671875;
37020000;28.683914184570312;
37140000;28.945510864257813;
37260000;28.176368713378906;
37380000;28.403961181640625;
37500000;29.020599365234375;
37620000;26.352142333984375;
37740000;25.997177124023438;
37860000;26.790786743164063;
37980000;26.482009887695313;
38100000;25.862709045410156;
38220000;24.48065185546875;
38340000;23.874099731445313;
38460000;25.226303100585938;
38580000;26.323982238769531;
38700000;25.94671630859375;
38820000;24.461936950683594;
38940000;24.8228759765625;
39060000;25.459037780761719;
39180000;26.664642333984375;
39300000;25.017471313476562;
39420000;24.3587646484375;
39540000;25.195365905761719;
39660000;23.979232788085938;
39780000;25.179634094238281;
39900000;25.381851196289063;
40020000;24.738960266113281;
40140000;25.363327026367188;
40260000;26.06439208984375;
40380000;24.749176025390625;
40500000;24.891212463378906;
40620000;24.7442626953125;
40740000;25.632034301757813;
40860000;25.618804931640625;
40980000;24.459983825683594;
41100000;24.751350402832031;
41220000;25.407005310058594;
41340000;26.052566528320313;
41460000;24.5072021484375;
41580000;24.543327331542969;
41700000;25.420097351074219;
41820000;25.412811279296875;
41940000;26.185066223144531;
42060000;24.26580810546875;
42180000;23.965072631835938;
42300000;24.58563232421875;
42420000;24.729568481445313;
42540000;23.228279113769531;
42660000;23.429367065429688;
42780000;23.5576171875;
42900000;22.894920349121094;
43020000;23.46282958984375;
43140000;23.052886962890625;
43260000;22.49176025390625;
43380000;23.436355590820313;
43500000;23.091972351074219;
43620000;22.017929077148438;
43740000;22.734565734863281;
43860000;22.338577270507813;
43980000;23.352081298828125;
44100000;24.310646057128906;
44220000;22.089340209960937;
44340000;20.992538452148438;
44460000;22.447898864746094;
44580000;22.572364807128906;
44700000;22.852272033691406;
44820000;22.458992004394531;
44940000;22.890068054199219;
45060000;21.637229919433594;
45180000;23.243698120117188;
45300000;21.790802001953125;
45420000;23.569267272949219;
45540000;21.812797546386719;
45660000;21.115615844726562;
45780000;21.699806213378906;
45900000;21.030975341796875;
46020000;21.999465942382813;
46140000;22.018203735351563;
46260000;21.086280822753906;
46380000;21.592613220214844;
46500000;22.085983276367188;
46620000;22.364730834960938;
46740000;21.045303344726563;
46860000;21.60601806640625;
46980000;20.213973999023438;
47100000;21.100669860839844;
47220000;20.910202026367188;
47340000;21.048736572265625;
47460000;22.957855224609375;
47580000;20.734664916992188;
47700000;20.777618408203125;
47820000;21.334068298339844;
47940000;29.657981872558594;
48060000;25.481033325195313;
48180000;20.787528991699219;
48300000;19.678565979003906;
48420000;20.452178955078125;
48540000;20.350135803222656;
48660000;20.19573974609375;
48780000;22.482963562011719;
48900000;28.086868286132812;
49020000;30.907882690429688;
49140000;21.022605895996094;
49260000;20.745643615722656;
49380000;23.420692443847656;
49500000;21.016517639160156;
49620000;22.651771545410156;
49740000;20.8680419921875;
49860000;21.235008239746094;
49980000;21.95989990234375;
50100000;21.072303771972656;
50220000;23.443428039550781;
50340000;22.593215942382812;
50460000;21.309104919433594;
50580000;20.455619812011719;
50700000;20.847000122070313;
50820000;22.676887512207031;
50940000;23.048316955566406;
51060000;21.627616882324219;
51180000;19.73095703125;
51300000;21.051689147949219;
51420000;21.188911437988281;
51540000;21.367019653320313;
51660000;22.844062805175781;
51780000;20.957740783691406;
51900000;21.789657592773438;
52020000;22.799201965332031;
52140000;22.343132019042969;
52260000;22.239189147949219;
52380000;24.564224243164063;
52500000;23.177360534667969;
