sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
45700,28.6849822998046875,
45900,34.42331695556640625,
46100,38.54195404052734375,
46300,48.1024932861328125,
46500,48.609973907470703125,
46700,38.632415771484375,
46900,40.50830078125,
47100,39.8308258056640625,
47300,44.80982208251953125,
47500,41.3007354736328125,
47700,30.21958160400390625,
47900,34.15845489501953125,
48100,37.44612884521484375,
48300,30.329071044921875,
48500,28.87985992431640625,
48700,28.0227203369140625,
48900,24.085418701171875,
49100,21.09783935546875,
49300,18.96488189697265625,
49500,25.914398193359375,
49700,16.6160125732421875,
49900,20.4385833740234375,
50100,17.8205108642578125,
50300,25.95879364013671875,
50500,20.8837890625,
50700,21.1951141357421875,
50900,19.8079833984375,
51100,21.5785064697265625,
51300,17.13776397705078125,
51500,16.54730224609375,
51700,23.42089080810546875,
51900,23.845062255859375,
52100,26.5663909912109375,
52300,22.430816650390625,
52500,23.97965240478515625,
52700,22.512451171875,
52900,32.5769805908203125,
53100,35.98238372802734375,
53300,38.80051422119140625,
53500,37.85324859619140625,
53700,39.4298553466796875,
53900,34.48754119873046875,
54100,35.42794036865234375,
54300,29.71904754638671875,
54500,35.15993499755859375,
54700,35.87528228759765625,
54900,28.09836578369140625,
55100,28.11051177978515625,
55300,22.0390472412109375,
55500,36.126983642578125,
55700,35.88344573974609375,
55900,38.739349365234375,
56100,34.26897430419921875,
56300,33.688690185546875,
56500,34.1959686279296875,
56700,31.13504791259765625,
56900,26.8179168701171875,
57100,31.40114593505859375,
57300,36.58658599853515625,
57500,29.27869415283203125,
57700,30.59326934814453125,
57900,28.656829833984375,
58100,33.3093719482421875,
58300,29.61101531982421875,
58500,34.67971038818359375,
58700,34.0159912109375,
58900,25.25531005859375,
59100,21.55745697021484375,
59300,31.26580047607421875,
59500,33.06484222412109375,
59700,30.78153228759765625,
59900,30.09955596923828125,
60100,34.01634979248046875,
60300,28.25365447998046875,
60500,29.47606658935546875,
60700,31.4840087890625,
60900,27.09906005859375,
61100,22.11853790283203125,
61300,24.56713104248046875,
61500,30.0924530029296875,
61700,29.73009490966796875,
61900,26.2830657958984375,
62100,29.378631591796875,
62300,21.46778106689453125,
62500,20.107635498046875,
62700,24.999053955078125,
62900,29.9333648681640625,
63100,23.82962799072265625,
63300,22.465301513671875,
63500,17.287872314453125,
63700,27.90576171875,
63900,26.50731658935546875,
64100,21.50360870361328125,
64300,19.99072265625,
64500,31.0512847900390625,
64700,36.43589019775390625,
64900,48.970027923583984375,
65100,48.994106292724609375,
65300,32.488128662109375,
65500,23.57840728759765625,
65700,29.07578277587890625,
65900,27.41622161865234375,
66100,32.47415924072265625,
66300,40.54283905029296875,
66500,35.00159454345703125,
66700,32.17278289794921875,
66900,36.42250823974609375,
67100,29.94426727294921875,
67300,22.26277923583984375,
67500,18.87479400634765625,
67700,20.81496429443359375,
67900,16.7870330810546875,
68100,16.5101165771484375,
68300,17.917633056640625,
68500,18.47852325439453125,
68700,19.07869720458984375,
68900,19.4432373046875,
69100,18.92382049560546875,
69300,14.330718994140625,
69500,6.18965911865234375,
69700,20.8578643798828125,
69900,13.0576934814453125,
70100,17.30517578125,
70300,15.9175262451171875,
70500,15.713836669921875,
70700,14.5374298095703125,
70900,15.82526397705078125,
71100,15.30561065673828125,
71300,16.07076263427734375,
71500,17.38983917236328125,
71700,15.52439117431640625,
71900,13.54347991943359375,
72100,18.93438720703125,
72300,13.01418304443359375,
72500,17.3378448486328125,
72700,9.981170654296875,
72900,10.4412689208984375,
73100,12.96166229248046875,
73300,10.12480926513671875,
73500,9.8859100341796875,
73700,13.25885009765625,
73900,15.59618377685546875,
74100,20.07355499267578125,
74300,22.8628082275390625,
74500,24.64034271240234375,
74700,24.0215911865234375,
74900,15.61305999755859375,
75100,22.16132354736328125,
75300,23.70621490478515625,
75500,21.3566741943359375,
75700,23.97977447509765625,
75900,24.21903228759765625,
76100,23.5788421630859375,
76300,26.76395416259765625,
76500,22.8584747314453125,
76700,25.43991851806640625,
76900,26.47113037109375,
77100,23.456817626953125,
77300,25.86193084716796875,
77500,25.9810943603515625,
77700,16.80123138427734375,
77900,25.632110595703125,
78100,26.48706817626953125,
78300,17.81501007080078125,
78500,26.54827117919921875,
78700,26.12372589111328125,
78900,23.6840057373046875,
79100,25.302520751953125,
79300,25.1396331787109375,
79500,27.43235015869140625,
79700,23.66739654541015625,
79900,28.28714752197265625,
80100,41.09774017333984375,
80300,32.7028656005859375,
80500,28.3335113525390625,
80700,27.964996337890625,
80900,22.14904022216796875,
81100,22.28633880615234375,
81300,22.26609039306640625,
81500,24.6248779296875,
81700,22.47931671142578125,
81900,19.23925018310546875,
82100,14.81972503662109375,
82300,15.4111328125,
82500,7.9879913330078125,
82700,7.9787750244140625,
82900,12.022125244140625,
83100,11.07135772705078125,
83300,10.5526275634765625,
83500,14.722991943359375,
83700,15.65589141845703125,
83900,11.753265380859375,
84100,7.71701812744140625,
84300,17.22115325927734375,
84500,14.50890350341796875,
84700,17.10279083251953125,
84900,12.75943756103515625,
85100,14.44293975830078125,
85300,14.60671234130859375,
85500,14.5275421142578125,
85700,20.8266754150390625,
85900,16.6110382080078125,
86100,15.189910888671875,
86300,17.64873504638671875,
86500,13.25445556640625,
86700,16.3799896240234375,
86900,22.98145294189453125,
87100,23.65396881103515625,
87300,24.28955078125,
87500,24.22972869873046875,
87700,21.84307098388671875,
87900,21.1549530029296875,
88100,30.08174896240234375,
88300,23.39626312255859375,
88500,28.9832305908203125,
88700,28.82663726806640625,
88900,26.4297332763671875,
89100,26.603515625,
89300,30.525146484375,
89500,34.7603759765625,
89700,36.63079833984375,
89900,37.88787841796875,
90100,36.4641265869140625,
90300,34.6153564453125,
90500,30.8212738037109375,
90700,21.89450836181640625,
90900,31.58589935302734375,
91100,28.4126739501953125,
91300,32.8180694580078125,
91500,33.52631378173828125,
91700,31.90734100341796875,
91900,33.51911163330078125,
92100,32.55733489990234375,
92300,35.992340087890625,
92500,46.47676849365234375,
92700,51.10344696044921875,
92900,53.75897216796875,
93100,49.183933258056640625,
93300,44.34702301025390625,
93500,47.6121826171875,
93700,42.65933990478515625,
93900,40.93204498291015625,
94100,41.807373046875,
94300,41.90969085693359375,
94500,41.8507080078125,
94700,45.285984039306640625,
94900,45.677692413330078125,
95100,40.67777252197265625,
95300,41.82668304443359375,
95500,46.267303466796875,
95700,42.93514251708984375,
95900,34.07025909423828125,
96100,40.2694244384765625,
96300,40.58957672119140625,
96500,32.3595733642578125,
96700,21.26010894775390625,
96900,23.41193389892578125,
97100,28.0662841796875,
97300,28.220611572265625,
97500,30.38828277587890625,
97700,29.65845489501953125,
97900,30.0728912353515625,
98100,25.244964599609375,
98300,20.47855377197265625,
98500,15.535888671875,
98700,22.07518768310546875,
98900,18.71620941162109375,
99100,22.3265228271484375,
99300,20.48028564453125,
99500,21.70616912841796875,
99700,15.969085693359375,
99900,17.91951751708984375,
100100,21.42407989501953125,
100300,21.85186767578125,
100500,20.40081787109375,
100700,24.34368896484375,
100900,21.3853302001953125,
101100,25.19286346435546875,
101300,20.0176239013671875,
101500,21.8790283203125,
101700,24.11164093017578125,
101900,20.7996978759765625,
102100,24.196624755859375,
102300,22.2747955322265625,
102500,22.987701416015625,
102700,25.3970947265625,
102900,21.5696868896484375,
103100,16.11450958251953125,
103300,19.90801239013671875,
103500,26.06703948974609375,
103700,25.677642822265625,
103900,15.3867950439453125,
104100,18.8370819091796875,
104300,22.87148284912109375,
104500,23.50423431396484375,
104700,22.00974273681640625,
104900,17.38593292236328125,
105100,23.65781402587890625,
105300,17.13773345947265625,
105500,15.856658935546875,
105700,12.415771484375,
105900,23.301849365234375,
106100,21.78000640869140625,
106300,16.71942901611328125,
106500,24.11627960205078125,
106700,23.25804901123046875,
106900,24.27333831787109375,
107100,19.31505584716796875,
107300,25.22869110107421875,
107500,24.76419830322265625,
107700,19.29503631591796875,
107900,21.4233551025390625,
108100,18.97736358642578125,
108300,16.98938751220703125,
108500,17.58773040771484375,
108700,22.6785125732421875,
108900,20.35821533203125,
109100,16.49169921875,
109300,12.79126739501953125,
109500,6.81142425537109375,
109700,6.969207763671875,
109900,1.06920623779296875,
110100,3.3154296875,
110300,1.6436767578125,
110500,4.0306243896484375,
110700,7.96628570556640625,
110900,6.96738433837890625,
