sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,7.009979248046875,
9300,7.49427032470703125,
9500,10.27741241455078125,
9700,16.283721923828125,
9900,22.08327484130859375,
10100,13.9672393798828125,
10300,9.2223052978515625,
10500,12.7587432861328125,
10700,10.65343475341796875,
10900,11.8546600341796875,
11100,18.06389617919921875,
11300,19.387939453125,
11500,22.79815673828125,
11700,25.31241607666015625,
11900,27.21662139892578125,
12100,25.7874603271484375,
12300,31.69960784912109375,
12500,31.8622589111328125,
12700,33.86293792724609375,
12900,44.8740386962890625,
13100,45.030269622802734375,
13300,44.47158050537109375,
13500,44.054561614990234375,
13700,39.4648590087890625,
13900,36.479217529296875,
14100,28.90888214111328125,
14300,29.114715576171875,
14500,28.13843536376953125,
14700,28.78656005859375,
14900,28.87792205810546875,
15100,23.57688140869140625,
15300,26.124114990234375,
15500,23.1325836181640625,
15700,18.69022369384765625,
15900,22.1597900390625,
16100,23.55133819580078125,
16300,21.7512969970703125,
16500,22.506988525390625,
16700,20.28240966796875,
16900,24.735076904296875,
17100,23.74954986572265625,
17300,19.7272491455078125,
17500,17.80394744873046875,
17700,17.848663330078125,
17900,27.9386749267578125,
18100,26.0639801025390625,
18300,32.0454559326171875,
18500,41.54026031494140625,
18700,34.0681915283203125,
18900,28.71484375,
19100,26.16900634765625,
19300,36.98378753662109375,
19500,37.602081298828125,
19700,27.861907958984375,
19900,23.2103729248046875,
20100,33.24219512939453125,
20300,40.002410888671875,
20500,43.414203643798828125,
20700,38.92354583740234375,
20900,28.517822265625,
21100,38.38562774658203125,
21300,42.770599365234375,
21500,36.89450836181640625,
21700,38.12516021728515625,
21900,42.9735565185546875,
22100,48.2637481689453125,
22300,36.88922882080078125,
22500,27.2723541259765625,
22700,38.82958984375,
22900,39.23215484619140625,
23100,34.1262054443359375,
23300,32.5074615478515625,
23500,32.80243682861328125,
23700,32.52068328857421875,
23900,25.51209259033203125,
24100,23.5850067138671875,
24300,26.43540191650390625,
24500,32.38654327392578125,
24700,25.052459716796875,
24900,20.74434661865234375,
25100,28.12445831298828125,
25300,32.351348876953125,
25500,32.578369140625,
25700,27.1923370361328125,
25900,27.91257476806640625,
26100,35.7048492431640625,
26300,31.98006439208984375,
26500,25.51020050048828125,
26700,38.02266693115234375,
26900,35.30712127685546875,
27100,32.703704833984375,
27300,22.4215240478515625,
27500,24.47119140625,
27700,26.34262847900390625,
27900,19.7769317626953125,
28100,19.44144439697265625,
28300,11.43268585205078125,
28500,10.86363983154296875,
28700,18.81134033203125,
28900,21.0127410888671875,
29100,20.97171783447265625,
29300,21.36107635498046875,
29500,17.613433837890625,
29700,16.73431396484375,
29900,27.5923309326171875,
30100,20.3090972900390625,
30300,22.76122283935546875,
30500,17.42743682861328125,
30700,19.426513671875,
30900,21.094512939453125,
31100,17.635284423828125,
31300,14.83148193359375,
31500,17.61666107177734375,
31700,16.517486572265625,
31900,17.59743499755859375,
32100,8.372314453125,
32300,9.88179779052734375,
32500,8.78969573974609375,
32700,8.74138641357421875,
32900,11.36936187744140625,
33100,21.52645111083984375,
33300,27.11026763916015625,
33500,2.7689971923828125,
33700,6.081512451171875,
33900,16.237701416015625,
34100,8.44451141357421875,
34300,12.22779083251953125,
34500,8.28564453125,
34700,12.4184417724609375,
34900,9.629150390625,
35100,15.0701751708984375,
35300,11.29170989990234375,
35500,15.12549591064453125,
35700,15.54563140869140625,
35900,19.1131591796875,
36100,11.97699737548828125,
36300,12.55816650390625,
36500,23.20925140380859375,
36700,18.80623626708984375,
36900,13.012939453125,
37100,26.70810699462890625,
37300,26.5437469482421875,
37500,12.94439697265625,
37700,13.3661346435546875,
37900,14.584014892578125,
38100,7.40424346923828125,
38300,10.74178314208984375,
38500,10.7794189453125,
38700,11.84929656982421875,
38900,11.68694305419921875,
39100,9.49144744873046875,
39300,10.714599609375,
39500,2.80324554443359375,
39700,8.8342742919921875,
39900,37.513702392578125,
40100,39.17269134521484375,
40300,11.3978118896484375,
40500,11.4107208251953125,
40700,7.97664642333984375,
40900,10.1759033203125,
41100,8.8016815185546875,
41300,13.024810791015625,
41500,11.8347015380859375,
41700,13.9717864990234375,
41900,14.105712890625,
42100,12.8313446044921875,
42300,14.74755096435546875,
42500,18.62259674072265625,
42700,12.3953399658203125,
42900,18.8519134521484375,
43100,20.21622467041015625,
43300,25.00003814697265625,
43500,24.71246337890625,
43700,21.7838287353515625,
43900,34.677947998046875,
44100,47.698940277099609375,
44300,46.244358062744140625,
44500,39.33099365234375,
44700,29.1040496826171875,
44900,27.96205902099609375,
45100,22.6179351806640625,
45300,14.40740203857421875,
45500,17.2393798828125,
45700,20.8425445556640625,
