sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,50.10369873046875,
30180000,51.800785064697265625,
30300000,58.25429534912109375,
30420000,55.79024505615234375,
30540000,53.897350311279296875,
30660000,52.981143951416015625,
30780000,49.910419464111328125,
30900000,51.14206695556640625,
31020000,46.95003509521484375,
31140000,47.553936004638671875,
31260000,48.25823974609375,
31380000,46.60749053955078125,
31500000,47.17999267578125,
31620000,46.31261444091796875,
31740000,45.728107452392578125,
31860000,47.915737152099609375,
31980000,49.823795318603515625,
32100000,46.61194610595703125,
32220000,50.863803863525390625,
32340000,50.03618621826171875,
32460000,50.605556488037109375,
32580000,50.754482269287109375,
32700000,48.52577972412109375,
32820000,47.686954498291015625,
32940000,49.119724273681640625,
33060000,48.327541351318359375,
33180000,47.76531982421875,
33300000,47.39119720458984375,
33420000,47.6711273193359375,
33540000,50.101566314697265625,
33660000,45.553180694580078125,
33780000,47.040065765380859375,
33900000,48.061611175537109375,
34020000,45.49173736572265625,
34140000,47.512363433837890625,
34260000,46.94678497314453125,
34380000,46.30535888671875,
34500000,47.56017303466796875,
34620000,45.309566497802734375,
34740000,45.148223876953125,
34860000,48.70121002197265625,
34980000,44.90978240966796875,
35100000,47.63330078125,
35220000,46.460918426513671875,
35340000,42.82250213623046875,
35460000,44.369747161865234375,
35580000,41.514434814453125,
35700000,44.721088409423828125,
35820000,41.48249053955078125,
35940000,39.54500579833984375,
36060000,38.090850830078125,
36180000,38.3402862548828125,
36300000,36.57378387451171875,
36420000,38.97418212890625,
36540000,35.6120147705078125,
36660000,33.92723846435546875,
36780000,39.65143585205078125,
36900000,33.4310302734375,
37020000,32.53784942626953125,
37140000,33.154296875,
37260000,31.39017486572265625,
37380000,32.5058746337890625,
37500000,30.88665008544921875,
37620000,31.8858184814453125,
37740000,34.5013885498046875,
37860000,28.51753997802734375,
37980000,30.5175018310546875,
38100000,31.74748992919921875,
38220000,31.9080963134765625,
38340000,29.22112274169921875,
38460000,30.18080902099609375,
38580000,27.9544219970703125,
38700000,27.7749481201171875,
38820000,27.658111572265625,
38940000,27.4516143798828125,
39060000,29.07657623291015625,
39180000,27.82314300537109375,
39300000,26.89952850341796875,
39420000,24.0109100341796875,
39540000,24.56652069091796875,
39660000,26.1483001708984375,
39780000,26.76331329345703125,
39900000,25.4310302734375,
40020000,23.88762664794921875,
40140000,23.30043792724609375,
40260000,25.358673095703125,
40380000,23.42499542236328125,
40500000,23.22148895263671875,
40620000,25.60196685791015625,
40740000,23.496307373046875,
40860000,22.4066619873046875,
40980000,26.1827545166015625,
41100000,21.3241424560546875,
41220000,24.79665374755859375,
41340000,22.20703887939453125,
41460000,23.390838623046875,
41580000,21.72442626953125,
41700000,21.28491973876953125,
41820000,20.72058868408203125,
41940000,19.86321258544921875,
42060000,19.34932708740234375,
42180000,19.0491485595703125,
42300000,18.9092559814453125,
42420000,20.87890625,
42540000,20.35808563232421875,
42660000,21.6016082763671875,
42780000,19.3300323486328125,
42900000,22.14612579345703125,
43020000,18.71646881103515625,
43140000,22.34435272216796875,
43260000,24.3538055419921875,
43380000,21.9166107177734375,
43500000,21.082916259765625,
43620000,20.55582427978515625,
43740000,21.72927093505859375,
43860000,21.91469573974609375,
43980000,22.653900146484375,
44100000,21.87796783447265625,
44220000,18.66968536376953125,
44340000,19.1642913818359375,
44460000,21.31974029541015625,
44580000,22.18996429443359375,
44700000,22.33348846435546875,
44820000,20.58786773681640625,
44940000,21.79145050048828125,
45060000,18.3091278076171875,
45180000,19.48406982421875,
45300000,22.0398101806640625,
45420000,21.555999755859375,
45540000,19.6142730712890625,
45660000,23.64894866943359375,
45780000,24.25910186767578125,
45900000,23.411407470703125,
46020000,21.9537353515625,
46140000,23.238037109375,
46260000,21.96433258056640625,
46380000,23.5958251953125,
46500000,22.9596405029296875,
46620000,20.154022216796875,
46740000,21.06439208984375,
46860000,19.5084686279296875,
46980000,20.04869842529296875,
47100000,19.40601348876953125,
47220000,19.445770263671875,
47340000,20.795928955078125,
47460000,21.15413665771484375,
47580000,22.69429779052734375,
47700000,21.0544891357421875,
47820000,20.4862060546875,
47940000,18.74852752685546875,
48060000,19.34476470947265625,
48180000,22.24597930908203125,
48300000,19.8899993896484375,
48420000,23.05055999755859375,
48540000,18.877960205078125,
48660000,20.78619384765625,
48780000,21.20843505859375,
48900000,20.0501861572265625,
49020000,19.89374542236328125,
49140000,19.887481689453125,
49260000,18.031402587890625,
49380000,17.465972900390625,
49500000,21.07801055908203125,
49620000,20.03353118896484375,
49740000,18.25186920166015625,
49860000,20.29273223876953125,
49980000,20.991851806640625,
50100000,21.61649322509765625,
50220000,21.3592987060546875,
