sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,23.87306976318359375,
9300,19.66301727294921875,
9500,20.0927886962890625,
9700,22.6871185302734375,
9900,28.18802642822265625,
10100,32.07413482666015625,
10300,32.38555145263671875,
10500,29.581146240234375,
10700,24.5986480712890625,
10900,20.62155914306640625,
11100,17.56970977783203125,
11300,17.411956787109375,
11500,22.0960540771484375,
11700,20.17400360107421875,
11900,25.993896484375,
12100,21.35494232177734375,
12300,28.942413330078125,
12500,29.8206024169921875,
12700,35.5397491455078125,
12900,41.59902191162109375,
13100,46.464672088623046875,
13300,48.347194671630859375,
13500,44.79718017578125,
13700,35.19968414306640625,
13900,35.41534423828125,
14100,25.25090789794921875,
14300,27.43689727783203125,
14500,20.5618743896484375,
14700,26.68328094482421875,
14900,20.51267242431640625,
15100,17.78076934814453125,
15300,19.756591796875,
15500,19.58446502685546875,
15700,10.14556121826171875,
15900,16.1956787109375,
16100,20.20053863525390625,
16300,18.3849334716796875,
16500,19.775238037109375,
16700,22.51892852783203125,
16900,21.6979827880859375,
17100,15.74416351318359375,
17300,21.27866363525390625,
17500,26.5460052490234375,
17700,28.98331451416015625,
17900,19.61450958251953125,
18100,27.88703155517578125,
18300,36.89415740966796875,
18500,48.905712127685546875,
18700,42.02727508544921875,
18900,26.861328125,
19100,30.17635345458984375,
19300,16.1964263916015625,
19500,33.8101959228515625,
19700,33.504913330078125,
19900,34.00148773193359375,
20100,32.7842864990234375,
20300,38.47623443603515625,
20500,40.56609344482421875,
20700,32.97058868408203125,
20900,30.71185302734375,
21100,40.087493896484375,
21300,41.76849365234375,
21500,40.23699951171875,
21700,48.513702392578125,
21900,67.37899017333984375,
22100,67.14948272705078125,
22300,58.297794342041015625,
22500,48.57293701171875,
22700,43.35430908203125,
22900,44.7208404541015625,
23100,46.457767486572265625,
23300,41.062286376953125,
23500,41.7694854736328125,
23700,37.54987335205078125,
23900,26.89298248291015625,
24100,32.43201446533203125,
24300,32.411285400390625,
24500,35.36310577392578125,
24700,35.44153594970703125,
24900,31.338134765625,
25100,26.0509796142578125,
25300,23.58837890625,
25500,27.494293212890625,
25700,22.20525360107421875,
25900,28.810302734375,
26100,34.35784149169921875,
26300,36.6328125,
26500,33.6380615234375,
26700,36.11267852783203125,
26900,35.49439239501953125,
27100,26.79933929443359375,
27300,25.017059326171875,
27500,29.08139801025390625,
27700,22.17772674560546875,
27900,22.9849395751953125,
28100,22.54730224609375,
28300,26.9235076904296875,
28500,25.2665863037109375,
28700,28.58657073974609375,
28900,28.5037994384765625,
29100,24.6928558349609375,
29300,22.4555206298828125,
29500,23.69452667236328125,
29700,24.338653564453125,
29900,25.77281951904296875,
30100,27.37915802001953125,
30300,17.02620697021484375,
30500,16.78568267822265625,
30700,16.6347503662109375,
30900,17.09439849853515625,
31100,22.71823883056640625,
31300,26.49684906005859375,
31500,21.07212066650390625,
31700,9.33380889892578125,
31900,20.901031494140625,
32100,14.166778564453125,
32300,17.67572784423828125,
32500,17.280303955078125,
32700,9.8271331787109375,
32900,6.9525299072265625,
33100,19.03211212158203125,
33300,16.090545654296875,
33500,10.67218780517578125,
33700,13.35971832275390625,
33900,10.3531951904296875,
34100,12.5343780517578125,
34300,12.5521240234375,
34500,14.049072265625,
34700,10.86710357666015625,
34900,10.52215576171875,
35100,15.1927947998046875,
35300,13.80939483642578125,
35500,13.8984527587890625,
35700,18.48638916015625,
35900,20.88910675048828125,
36100,12.78293609619140625,
36300,12.76679229736328125,
36500,17.6196136474609375,
36700,6.96456146240234375,
36900,12.84096527099609375,
37100,16.52088165283203125,
37300,21.3460845947265625,
37500,11.37908172607421875,
37700,16.7388763427734375,
37900,14.61468505859375,
38100,13.45790863037109375,
38300,16.22540283203125,
38500,17.90254974365234375,
38700,16.57643890380859375,
38900,14.43157196044921875,
39100,15.929351806640625,
39300,14.47170257568359375,
39500,6.4691314697265625,
39700,11.772674560546875,
39900,40.4884796142578125,
40100,41.65851593017578125,
40300,15.40628814697265625,
40500,16.3336334228515625,
40700,18.63338470458984375,
40900,17.88556671142578125,
41100,17.40996551513671875,
41300,15.24521636962890625,
41500,20.17038726806640625,
41700,22.4369354248046875,
41900,24.7259521484375,
42100,25.79114532470703125,
42300,26.98064422607421875,
42500,23.62581634521484375,
42700,23.7823028564453125,
42900,28.3643951416015625,
43100,35.03083038330078125,
43300,37.90704345703125,
43500,38.52610015869140625,
43700,42.6450347900390625,
43900,45.3988037109375,
44100,53.306880950927734375,
44300,55.14871978759765625,
44500,49.490177154541015625,
44700,32.7053375244140625,
44900,33.135589599609375,
45100,37.41791534423828125,
45300,35.587860107421875,
45500,43.21305084228515625,
