sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,35.47870635986328125,
163500,34.7798309326171875,
172500,31.77968597412109375,
181500,28.78948974609375,
190500,31.6021728515625,
199500,31.79032135009765625,
208500,27.1992034912109375,
217500,26.6416778564453125,
226500,29.74167633056640625,
235500,34.4738616943359375,
244500,31.5058135986328125,
253500,30.790740966796875,
262500,26.8733062744140625,
271500,30.31916046142578125,
280500,29.26375579833984375,
289500,26.64746856689453125,
298500,26.34995269775390625,
307500,31.1663970947265625,
316500,34.90143585205078125,
325500,33.5922088623046875,
334500,35.4845123291015625,
343500,32.52019500732421875,
352500,30.52690887451171875,
361500,29.97617340087890625,
370500,26.55919647216796875,
379500,28.6346893310546875,
388500,28.5308685302734375,
397500,30.45188140869140625,
406500,28.42446136474609375,
415500,29.31063079833984375,
424500,29.8055877685546875,
433500,29.77150726318359375,
442500,29.45738983154296875,
451500,28.65776824951171875,
460500,27.2709503173828125,
469500,33.25318145751953125,
478500,30.13869476318359375,
487500,28.45386505126953125,
496500,32.84902191162109375,
505500,31.287872314453125,
514500,31.91959381103515625,
523500,27.04257965087890625,
532500,27.63172149658203125,
541500,27.128387451171875,
550500,29.7503662109375,
559500,29.3489227294921875,
568500,28.77983856201171875,
577500,29.1326141357421875,
586500,29.5660858154296875,
595500,34.5106353759765625,
604500,30.66883087158203125,
613500,28.08187103271484375,
622500,27.6124725341796875,
631500,33.33739471435546875,
640500,35.45615386962890625,
649500,28.37928009033203125,
658500,29.10968780517578125,
667500,31.95407867431640625,
676500,39.68746185302734375,
685500,30.294189453125,
694500,26.78650665283203125,
703500,26.986175537109375,
712500,40.7965850830078125,
721500,39.76738739013671875,
730500,27.23839569091796875,
739500,28.14150238037109375,
748500,35.79422760009765625,
757500,45.04461669921875,
766500,34.5072479248046875,
775500,31.79836273193359375,
784500,32.96187591552734375,
793500,46.07684326171875,
802500,43.23114776611328125,
811500,37.1203155517578125,
820500,32.99847412109375,
829500,41.52762603759765625,
838500,49.48775482177734375,
847500,42.43122100830078125,
856500,38.91321563720703125,
865500,39.24904632568359375,
874500,50.838474273681640625,
883500,47.955394744873046875,
892500,47.3830108642578125,
901500,45.593112945556640625,
910500,47.689647674560546875,
919500,51.9730224609375,
928500,50.517009735107421875,
937500,45.717861175537109375,
946500,47.21721649169921875,
955500,48.2120819091796875,
964500,47.786651611328125,
973500,47.8416900634765625,
982500,41.6847991943359375,
991500,46.229640960693359375,
1000500,49.27024078369140625,
1009500,42.6697540283203125,
1018500,39.1180572509765625,
1027500,37.61700439453125,
1036500,49.311832427978515625,
1045500,40.0587615966796875,
1054500,34.34648895263671875,
1063500,32.6677093505859375,
1072500,42.0818328857421875,
1081500,43.2276763916015625,
1090500,32.88265228271484375,
1099500,31.8869476318359375,
1108500,30.97371673583984375,
1117500,39.14661407470703125,
1126500,29.7212982177734375,
1135500,24.92118072509765625,
1144500,26.33164215087890625,
1153500,31.82289886474609375,
1162500,32.073822021484375,
1171500,26.81906890869140625,
1180500,30.4895172119140625,
1189500,23.09712982177734375,
1198500,27.8094940185546875,
1207500,25.4129638671875,
1216500,24.22325897216796875,
1225500,22.4093170166015625,
1234500,26.51776123046875,
1243500,23.9592132568359375,
1252500,22.4329681396484375,
1261500,26.98834991455078125,
1270500,24.6435546875,
1279500,26.45809173583984375,
1288500,26.15949249267578125,
1297500,27.19719696044921875,
1306500,23.09171295166015625,
1315500,25.6967926025390625,
1324500,24.28574371337890625,
1333500,23.65137481689453125,
1342500,27.36937713623046875,
1351500,27.9936981201171875,
1360500,26.8236083984375,
1369500,29.095611572265625,
1378500,28.60005950927734375,
1387500,26.27352142333984375,
1396500,27.33708953857421875,
1405500,26.803009033203125,
1414500,27.466644287109375,
1423500,25.837249755859375,
1432500,28.4116668701171875,
1441500,28.76015472412109375,
1450500,27.5593109130859375,
1459500,29.58376312255859375,
1468500,28.46344757080078125,
1477500,34.43325042724609375,
1486500,27.5666046142578125,
1495500,31.9364166259765625,
1504500,28.93877410888671875,
1513500,34.3170166015625,
1522500,34.77043914794921875,
1531500,30.0334625244140625,
1540500,32.82877349853515625,
1549500,30.51641082763671875,
1558500,38.380340576171875,
1567500,32.16888427734375,
1576500,32.8007049560546875,
1585500,30.19129180908203125,
1594500,37.81391143798828125,
1603500,36.41719818115234375,
1612500,31.37339019775390625,
1621500,29.511383056640625,
1630500,32.43190765380859375,
1639500,40.47379302978515625,
1648500,32.3313140869140625,
1657500,32.08245849609375,
1666500,34.50234222412109375,
1675500,37.226318359375,
1684500,35.81060028076171875,
1693500,34.06325531005859375,
1702500,34.086517333984375,
1711500,33.66403961181640625,
1720500,33.97570037841796875,
