sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
91500,10.68841552734375,
91700,9.751739501953125,
91900,15.09630584716796875,
92100,18.98722076416015625,
92300,9.8079071044921875,
92500,11.15828704833984375,
92700,10.8336944580078125,
92900,16.556396484375,
93100,27.76386260986328125,
93300,28.73964691162109375,
93500,13.00506591796875,
93700,12.21779632568359375,
93900,14.91536712646484375,
94100,17.15581512451171875,
94300,18.80237579345703125,
94500,12.86798095703125,
94700,8.8235015869140625,
94900,14.59180450439453125,
95100,17.13091278076171875,
95300,11.16606903076171875,
95500,13.93238067626953125,
95700,11.68593597412109375,
95900,16.83002471923828125,
96100,18.20812225341796875,
96300,11.44832611083984375,
96500,23.4122467041015625,
96700,17.2978515625,
96900,15.3632049560546875,
97100,16.8272705078125,
97300,9.0016937255859375,
97500,9.664459228515625,
97700,13.52425384521484375,
97900,14.847503662109375,
98100,16.25936126708984375,
98300,12.3524322509765625,
98500,11.16823577880859375,
98700,12.19305419921875,
98900,13.92330169677734375,
99100,16.18749237060546875,
99300,11.0066986083984375,
99500,14.8698577880859375,
99700,18.13204193115234375,
99900,23.05901336669921875,
100100,16.33039093017578125,
100300,12.5454559326171875,
100500,12.01172637939453125,
100700,12.87188720703125,
100900,17.430023193359375,
101100,16.75981903076171875,
101300,11.98613739013671875,
101500,11.822662353515625,
101700,12.26033782958984375,
101900,14.87616729736328125,
102100,17.6528778076171875,
102300,9.88033294677734375,
102500,10.81429290771484375,
102700,11.78276824951171875,
102900,12.43926239013671875,
103100,27.40622711181640625,
103300,27.62448883056640625,
103500,10.72698974609375,
103700,12.823944091796875,
103900,15.1410369873046875,
104100,18.046295166015625,
104300,20.065521240234375,
104500,15.06096649169921875,
104700,10.68119049072265625,
104900,14.2894134521484375,
105100,17.28443145751953125,
105300,16.2111968994140625,
105500,18.45035552978515625,
105700,13.66735076904296875,
105900,14.52150726318359375,
106100,16.94805908203125,
106300,15.564208984375,
106500,29.80355072021484375,
106700,23.3098907470703125,
106900,15.57280731201171875,
107100,17.16010284423828125,
107300,12.0228729248046875,
107500,15.9268646240234375,
107700,19.1713104248046875,
107900,13.5557861328125,
108100,17.74800872802734375,
108300,13.3719024658203125,
108500,14.5424041748046875,
108700,18.855010986328125,
108900,17.64105987548828125,
109100,18.7925262451171875,
109300,12.9735107421875,
109500,14.2469024658203125,
109700,21.39825439453125,
109900,29.5251922607421875,
110100,18.511688232421875,
110300,16.26900482177734375,
110500,14.56534576416015625,
110700,14.7136077880859375,
110900,18.8425445556640625,
