sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
72500,13.61114501953125,
72700,13.38011932373046875,
72900,15.3374481201171875,
73100,17.9322967529296875,
73300,16.29390716552734375,
73500,14.8655242919921875,
73700,15.1373748779296875,
73900,15.23252105712890625,
74100,18.83243560791015625,
74300,20.6820220947265625,
74500,19.9219512939453125,
74700,20.29883575439453125,
74900,20.038421630859375,
75100,20.13823699951171875,
75300,17.15399169921875,
75500,14.627960205078125,
75700,16.46782684326171875,
75900,14.31815338134765625,
76100,14.29932403564453125,
76300,11.831268310546875,
76500,13.07741546630859375,
76700,10.80643463134765625,
76900,12.13643646240234375,
77100,11.9468231201171875,
77300,12.46709442138671875,
77500,11.2410430908203125,
77700,10.85334014892578125,
77900,12.016357421875,
78100,14.21260833740234375,
78300,10.53009796142578125,
78500,9.37113189697265625,
78700,12.0301971435546875,
78900,11.04962158203125,
79100,14.42734527587890625,
79300,10.701141357421875,
79500,11.53330230712890625,
79700,12.44561767578125,
79900,11.3392181396484375,
80100,18.46053314208984375,
80300,11.21027374267578125,
80500,12.1038818359375,
80700,12.641082763671875,
80900,12.89251708984375,
81100,11.28597259521484375,
81300,12.20391082763671875,
81500,14.19972991943359375,
81700,14.87270355224609375,
81900,13.90185546875,
82100,12.1213836669921875,
82300,10.6878204345703125,
82500,12.58885955810546875,
82700,11.293212890625,
82900,12.06763458251953125,
83100,14.19542694091796875,
83300,16.34856414794921875,
83500,18.92830657958984375,
83700,18.365570068359375,
83900,17.0400848388671875,
84100,18.77715301513671875,
84300,21.2454986572265625,
84500,21.379119873046875,
84700,20.67227935791015625,
84900,20.11667633056640625,
85100,20.70597076416015625,
85300,20.4856414794921875,
85500,20.37796783447265625,
85700,20.51927947998046875,
85900,20.4422760009765625,
86100,22.35979461669921875,
86300,21.8404541015625,
86500,19.3138427734375,
86700,17.59621429443359375,
86900,19.05158233642578125,
87100,20.5088348388671875,
87300,20.79094696044921875,
87500,21.57627105712890625,
87700,21.7222137451171875,
87900,20.6257781982421875,
88100,23.3878021240234375,
88300,24.58621978759765625,
88500,24.67075347900390625,
88700,24.52346038818359375,
88900,26.332305908203125,
89100,23.07575225830078125,
89300,24.59088134765625,
89500,16.27936553955078125,
89700,15.309844970703125,
89900,12.64502716064453125,
90100,12.0703887939453125,
90300,10.86065673828125,
90500,11.2410736083984375,
90700,14.08087921142578125,
90900,15.14703369140625,
91100,13.210296630859375,
91300,12.31374359130859375,
91500,11.29576873779296875,
91700,10.4183502197265625,
91900,9.67183685302734375,
92100,13.0162811279296875,
92300,11.68589019775390625,
92500,9.78113555908203125,
92700,11.2283172607421875,
92900,13.514617919921875,
93100,13.42766571044921875,
93300,13.29930877685546875,
93500,15.0376434326171875,
93700,11.2784271240234375,
93900,11.48461151123046875,
94100,13.28260040283203125,
94300,10.8039703369140625,
94500,10.9398345947265625,
94700,12.0132904052734375,
94900,12.487152099609375,
95100,13.02030181884765625,
95300,12.19829559326171875,
95500,11.16437530517578125,
95700,11.835479736328125,
95900,14.5332794189453125,
96100,14.4029998779296875,
96300,12.600250244140625,
96500,12.6867828369140625,
96700,10.941253662109375,
96900,12.64133453369140625,
97100,13.08266448974609375,
97300,10.464111328125,
97500,13.0748748779296875,
97700,12.41313934326171875,
97900,12.43753814697265625,
98100,13.683868408203125,
98300,10.9154815673828125,
98500,10.7122344970703125,
98700,13.28667449951171875,
98900,13.52392578125,
99100,13.05513763427734375,
99300,10.06497955322265625,
99500,9.6537322998046875,
99700,11.81931304931640625,
99900,10.89878082275390625,
100100,11.5030975341796875,
100300,11.6881866455078125,
100500,10.32755279541015625,
100700,11.96204376220703125,
100900,12.5855560302734375,
101100,11.46269989013671875,
101300,10.97368621826171875,
101500,11.98834228515625,
101700,12.81295013427734375,
101900,13.61705780029296875,
102100,13.94658660888671875,
102300,11.55883026123046875,
102500,12.99315643310546875,
102700,12.4464569091796875,
102900,14.3794403076171875,
103100,13.3461151123046875,
103300,13.8660736083984375,
103500,13.689300537109375,
103700,12.3037567138671875,
103900,13.04050445556640625,
104100,13.1862030029296875,
104300,10.98816680908203125,
104500,11.99918365478515625,
104700,12.85373687744140625,
104900,12.5614471435546875,
105100,12.64379119873046875,
105300,12.50112152099609375,
105500,12.78563690185546875,
105700,12.70255279541015625,
105900,12.69365692138671875,
106100,13.24176025390625,
106300,12.62860107421875,
106500,13.313140869140625,
106700,13.06320953369140625,
106900,16.62042999267578125,
107100,13.7908782958984375,
107300,12.66394805908203125,
107500,10.60251617431640625,
107700,13.40053558349609375,
107900,11.51680755615234375,
108100,11.60028076171875,
108300,12.27823638916015625,
108500,10.9684600830078125,
108700,12.26529693603515625,
108900,13.807830810546875,
109100,13.7100677490234375,
109300,13.20672607421875,
109500,12.1579437255859375,
109700,12.33935546875,
109900,15.12958526611328125,
110100,16.54180908203125,
110300,15.328948974609375,
110500,14.80751800537109375,
110700,14.69029998779296875,
