sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,3.0004119873046875,
9300,2.80548095703125,
9500,1.644989013671875,
9700,4.64586639404296875,
9900,6.16223907470703125,
10100,8.373748779296875,
10300,9.774688720703125,
10500,8.12410736083984375,
10700,7.48748779296875,
10900,7.29189300537109375,
11100,6.35543060302734375,
11300,8.59980010986328125,
11500,8.77338409423828125,
11700,7.4625701904296875,
11900,10.06783294677734375,
12100,13.86333465576171875,
12300,15.3802947998046875,
12500,19.45336151123046875,
12700,21.03082275390625,
12900,26.16761016845703125,
13100,29.53174591064453125,
13300,29.77237701416015625,
13500,25.625091552734375,
13700,18.5371246337890625,
13900,16.83933258056640625,
14100,14.69344329833984375,
14300,12.78680419921875,
14500,12.53055572509765625,
14700,10.790679931640625,
14900,11.28411102294921875,
15100,11.20352935791015625,
15300,10.48040771484375,
15500,8.81856536865234375,
15700,7.51725006103515625,
15900,7.855743408203125,
16100,8.24863433837890625,
16300,6.01540374755859375,
16500,9.4892578125,
16700,10.8346405029296875,
16900,9.4097900390625,
17100,9.811370849609375,
17300,10.3100433349609375,
17500,8.55755615234375,
17700,12.48441314697265625,
17900,13.67357635498046875,
18100,14.546722412109375,
18300,18.6750640869140625,
18500,27.4464263916015625,
18700,22.3135833740234375,
18900,18.8881378173828125,
19100,19.82209014892578125,
19300,16.1914520263671875,
19500,17.43611907958984375,
19700,17.56640625,
19900,18.54854583740234375,
20100,19.0602874755859375,
20300,20.35124969482421875,
20500,21.2469940185546875,
20700,23.844970703125,
20900,24.016204833984375,
21100,22.9697723388671875,
21300,22.5222930908203125,
21500,24.87158203125,
21700,25.09366607666015625,
21900,40.49151611328125,
22100,43.19231414794921875,
22300,35.51789093017578125,
22500,25.339874267578125,
22700,24.29457855224609375,
22900,22.211273193359375,
23100,23.17474365234375,
23300,16.94350433349609375,
23500,14.585784912109375,
23700,15.77478790283203125,
23900,15.7894744873046875,
24100,12.4515380859375,
24300,14.56949615478515625,
24500,14.4282989501953125,
24700,13.9619140625,
24900,15.98513031005859375,
25100,14.9462738037109375,
25300,15.18643951416015625,
25500,14.68029022216796875,
25700,15.314361572265625,
25900,14.53321075439453125,
26100,17.75308990478515625,
26300,20.81513214111328125,
26500,23.30736541748046875,
26700,26.285797119140625,
26900,18.0709381103515625,
27100,14.562347412109375,
27300,14.58219146728515625,
27500,14.45619964599609375,
27700,13.33934783935546875,
27900,11.974212646484375,
28100,12.257232666015625,
28300,13.57172393798828125,
28500,11.5307464599609375,
28700,11.43683624267578125,
28900,12.55115509033203125,
29100,13.82480621337890625,
29300,13.0660247802734375,
29500,12.93972015380859375,
29700,13.07318115234375,
29900,13.915008544921875,
30100,11.7634124755859375,
30300,11.0929412841796875,
30500,12.58855438232421875,
30700,10.877349853515625,
30900,11.26696014404296875,
31100,11.328765869140625,
31300,11.44317626953125,
31500,11.07003021240234375,
31700,8.63678741455078125,
31900,10.87235260009765625,
32100,11.939727783203125,
32300,11.728759765625,
32500,11.3094940185546875,
32700,11.13690948486328125,
32900,10.1490936279296875,
33100,10.15351104736328125,
33300,10.92890167236328125,
33500,10.26955413818359375,
33700,10.37665557861328125,
33900,9.18921661376953125,
34100,8.7359466552734375,
34300,9.3995819091796875,
34500,9.75023651123046875,
34700,9.23291778564453125,
34900,11.1294708251953125,
35100,9.9481353759765625,
35300,11.0180511474609375,
35500,9.504852294921875,
35700,8.2863311767578125,
35900,8.553680419921875,
36100,8.03347015380859375,
36300,7.9441986083984375,
36500,8.68018341064453125,
36700,10.10040283203125,
36900,12.64772796630859375,
37100,18.07044219970703125,
37300,17.00127410888671875,
37500,10.259796142578125,
37700,9.220703125,
37900,7.37134552001953125,
38100,10.1580810546875,
38300,10.2167816162109375,
38500,9.59597015380859375,
38700,8.05792236328125,
38900,9.41706085205078125,
39100,10.94028472900390625,
39300,9.9985198974609375,
39500,10.79259490966796875,
39700,8.7487030029296875,
39900,26.07427215576171875,
40100,26.8868408203125,
40300,11.00534820556640625,
40500,10.488006591796875,
40700,11.458648681640625,
40900,10.265167236328125,
41100,11.2660064697265625,
41300,11.16974639892578125,
41500,10.59259033203125,
41700,11.59955596923828125,
41900,13.45416259765625,
42100,14.0392303466796875,
42300,11.65179443359375,
42500,12.57068634033203125,
42700,12.9400177001953125,
42900,15.19821929931640625,
43100,16.6051788330078125,
43300,20.38193511962890625,
43500,20.29613494873046875,
43700,28.26197052001953125,
43900,28.7802276611328125,
44100,41.23844146728515625,
44300,42.91190338134765625,
44500,36.678497314453125,
44700,27.57950592041015625,
44900,25.41725921630859375,
45100,19.2433319091796875,
45300,16.23126220703125,
45500,12.26676177978515625,
45700,14.1737518310546875,
