sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,85.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,8083,
30060000,42.4510040283203125,
30180000,43.046154022216796875,
30300000,43.775173187255859375,
30420000,44.46602630615234375,
30540000,43.75531768798828125,
30660000,42.9621429443359375,
30780000,43.75,
30900000,44.312381744384765625,
31020000,42.09319305419921875,
31140000,40.94106292724609375,
31260000,38.3818359375,
31380000,41.542327880859375,
31500000,41.96706390380859375,
31620000,39.4768524169921875,
31740000,40.39649200439453125,
31860000,41.22208404541015625,
31980000,38.96656036376953125,
32100000,39.2844696044921875,
32220000,38.96715545654296875,
32340000,39.09881591796875,
32460000,38.84026336669921875,
32580000,40.6195068359375,
32700000,38.8330841064453125,
32820000,38.90378570556640625,
32940000,41.71668243408203125,
33060000,39.865142822265625,
33180000,41.01816558837890625,
33300000,41.84757232666015625,
33420000,42.71567535400390625,
33540000,42.65349578857421875,
33660000,42.74587249755859375,
33780000,43.002010345458984375,
33900000,42.280303955078125,
34020000,42.4977264404296875,
34140000,41.52935028076171875,
34260000,40.6391143798828125,
34380000,39.93585205078125,
34500000,38.734222412109375,
34620000,36.466217041015625,
34740000,35.938232421875,
34860000,32.68253326416015625,
34980000,31.02066802978515625,
35100000,28.24036407470703125,
35220000,27.20162200927734375,
35340000,25.77852630615234375,
35460000,26.42839813232421875,
35580000,26.49961090087890625,
35700000,32.9421539306640625,
35820000,26.86032867431640625,
35940000,27.77191162109375,
36060000,28.91439056396484375,
36180000,30.83304595947265625,
36300000,31.22859954833984375,
36420000,31.9214935302734375,
36540000,33.08303070068359375,
36660000,33.7115478515625,
36780000,34.19570159912109375,
36900000,36.5033721923828125,
37020000,35.79245758056640625,
37140000,35.20729827880859375,
37260000,35.66385650634765625,
37380000,34.523223876953125,
37500000,34.80785369873046875,
37620000,35.00698089599609375,
37740000,35.64934539794921875,
37860000,36.18132781982421875,
37980000,35.60179901123046875,
38100000,36.261260986328125,
38220000,35.23598480224609375,
38340000,34.54241180419921875,
38460000,33.79387664794921875,
38580000,34.1097259521484375,
38700000,34.35565185546875,
38820000,33.94765472412109375,
38940000,33.42908477783203125,
39060000,32.97674560546875,
39180000,32.0133514404296875,
39300000,32.97939300537109375,
39420000,32.4636077880859375,
39540000,33.110565185546875,
39660000,32.831024169921875,
39780000,32.97676849365234375,
39900000,32.0096282958984375,
40020000,31.1449432373046875,
40140000,28.879425048828125,
40260000,28.10396575927734375,
40380000,27.95340728759765625,
40500000,29.08745574951171875,
40620000,29.7533721923828125,
40740000,29.3003082275390625,
40860000,28.67999267578125,
40980000,28.6612548828125,
41100000,27.07830047607421875,
41220000,25.90224456787109375,
41340000,24.86815643310546875,
41460000,22.83156585693359375,
41580000,22.10810089111328125,
41700000,22.5341644287109375,
41820000,21.62481689453125,
41940000,21.12047576904296875,
42060000,20.1399078369140625,
42180000,20.71966552734375,
42300000,21.445648193359375,
42420000,22.23553466796875,
42540000,22.08039093017578125,
42660000,22.88671112060546875,
42780000,23.4141387939453125,
42900000,23.77059173583984375,
43020000,24.037933349609375,
43140000,23.45452117919921875,
43260000,23.87461090087890625,
43380000,23.39890289306640625,
43500000,24.22887420654296875,
43620000,24.58495330810546875,
43740000,24.18389129638671875,
43860000,23.66846466064453125,
43980000,24.46887969970703125,
44100000,25.0754547119140625,
44220000,24.3983154296875,
44340000,25.041778564453125,
44460000,24.74444580078125,
44580000,24.99990081787109375,
44700000,24.7745361328125,
44820000,24.75180816650390625,
44940000,24.64376068115234375,
45060000,24.82306671142578125,
45180000,24.97695159912109375,
45300000,26.096771240234375,
45420000,26.8111572265625,
45540000,27.175201416015625,
45660000,27.174713134765625,
45780000,27.08789825439453125,
45900000,26.41982269287109375,
46020000,26.05730438232421875,
46140000,25.74109649658203125,
46260000,25.67901611328125,
46380000,25.6821136474609375,
46500000,26.07083892822265625,
46620000,26.122833251953125,
46740000,25.52044677734375,
46860000,27.0076904296875,
46980000,24.6291351318359375,
47100000,24.814361572265625,
47220000,24.773101806640625,
47340000,24.10175323486328125,
47460000,23.99603271484375,
47580000,23.69541168212890625,
47700000,25.68413543701171875,
47820000,26.38388824462890625,
47940000,31.0474090576171875,
48060000,31.3876953125,
48180000,30.6149139404296875,
48300000,31.4226837158203125,
48420000,33.89580535888671875,
48540000,36.8159942626953125,
48660000,32.3543243408203125,
48780000,34.25714874267578125,
48900000,32.35443878173828125,
49020000,29.81322479248046875,
49140000,30.99010467529296875,
49260000,30.42572784423828125,
49380000,29.1736602783203125,
49500000,27.39157867431640625,
49620000,26.9027252197265625,
49740000,26.12404632568359375,
49860000,25.93473052978515625,
49980000,25.41591644287109375,
50100000,26.25310516357421875,
50220000,25.71566009521484375,
