sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,85.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,8083,
30060000,44.914463043212890625,
30180000,46.251041412353515625,
30300000,46.348846435546875,
30420000,46.703784942626953125,
30540000,46.297210693359375,
30660000,45.68494415283203125,
30780000,45.0902252197265625,
30900000,43.8963623046875,
31020000,43.926685333251953125,
31140000,42.666290283203125,
31260000,41.83826446533203125,
31380000,41.756683349609375,
31500000,40.74993896484375,
31620000,40.55170440673828125,
31740000,39.83824920654296875,
31860000,38.97351837158203125,
31980000,39.39893341064453125,
32100000,39.22040557861328125,
32220000,40.59104156494140625,
32340000,40.04168701171875,
32460000,39.75493621826171875,
32580000,39.44864654541015625,
32700000,38.590606689453125,
32820000,37.699432373046875,
32940000,37.57143402099609375,
33060000,39.5034637451171875,
33180000,40.57749176025390625,
33300000,42.52544403076171875,
33420000,43.62020111083984375,
33540000,43.57753753662109375,
33660000,43.759998321533203125,
33780000,43.62932586669921875,
33900000,43.8209686279296875,
34020000,43.481105804443359375,
34140000,43.026214599609375,
34260000,42.9636688232421875,
34380000,42.4278564453125,
34500000,42.1489410400390625,
34620000,40.40489959716796875,
34740000,39.43572235107421875,
34860000,36.8332061767578125,
34980000,34.1470489501953125,
35100000,30.66965484619140625,
35220000,26.770111083984375,
35340000,26.507720947265625,
35460000,26.106689453125,
35580000,27.80454254150390625,
35700000,32.7676849365234375,
35820000,28.54412841796875,
35940000,29.2176666259765625,
36060000,31.076751708984375,
36180000,32.0489349365234375,
36300000,31.9526824951171875,
36420000,33.0055389404296875,
36540000,33.659088134765625,
36660000,33.38703155517578125,
36780000,34.6061859130859375,
36900000,34.7720947265625,
37020000,34.97254180908203125,
37140000,35.21166229248046875,
37260000,34.52863311767578125,
37380000,34.94367218017578125,
37500000,35.351776123046875,
37620000,35.566619873046875,
37740000,34.91275787353515625,
37860000,34.94638824462890625,
37980000,34.79119110107421875,
38100000,35.04373931884765625,
38220000,33.880126953125,
38340000,33.62900543212890625,
38460000,32.79070281982421875,
38580000,32.94083404541015625,
38700000,32.164093017578125,
38820000,30.6336212158203125,
38940000,30.54419708251953125,
39060000,31.867767333984375,
39180000,30.8580780029296875,
39300000,31.04914093017578125,
39420000,35.4510345458984375,
39540000,32.34700775146484375,
39660000,30.49337005615234375,
39780000,36.68697357177734375,
39900000,36.7703399658203125,
40020000,29.32794189453125,
40140000,28.84893798828125,
40260000,30.54052734375,
40380000,29.29461669921875,
40500000,29.44022369384765625,
40620000,28.35698699951171875,
40740000,28.52750396728515625,
40860000,27.3964080810546875,
40980000,26.6046295166015625,
41100000,25.0869140625,
41220000,25.2994537353515625,
41340000,24.5771026611328125,
41460000,22.46735382080078125,
41580000,22.60604095458984375,
41700000,22.76611328125,
41820000,20.51294708251953125,
41940000,20.16300201416015625,
42060000,19.5704803466796875,
42180000,21.564544677734375,
42300000,23.103179931640625,
42420000,23.28266143798828125,
42540000,23.23983001708984375,
42660000,22.264434814453125,
42780000,21.66603851318359375,
42900000,22.20610809326171875,
43020000,23.5522918701171875,
43140000,23.6369781494140625,
43260000,23.674041748046875,
43380000,23.73444366455078125,
43500000,23.7436370849609375,
43620000,22.8232879638671875,
43740000,22.36480712890625,
43860000,23.68910980224609375,
43980000,25.5914306640625,
44100000,26.211822509765625,
44220000,25.68251800537109375,
44340000,24.33553314208984375,
44460000,23.97458648681640625,
44580000,25.78691864013671875,
44700000,27.1037139892578125,
44820000,27.66460418701171875,
44940000,26.8586578369140625,
45060000,26.99163055419921875,
45180000,26.16545867919921875,
45300000,26.58391571044921875,
45420000,28.2703094482421875,
45540000,28.9281158447265625,
45660000,29.74645233154296875,
45780000,31.464630126953125,
45900000,31.60135650634765625,
46020000,31.428375244140625,
46140000,29.8988494873046875,
46260000,29.26873016357421875,
46380000,26.26364898681640625,
46500000,24.01483154296875,
46620000,22.94162750244140625,
46740000,21.45960235595703125,
46860000,22.29620361328125,
46980000,24.51900482177734375,
47100000,25.6448974609375,
47220000,25.450225830078125,
47340000,25.18758392333984375,
47460000,26.02269744873046875,
47580000,26.29351806640625,
47700000,26.02944183349609375,
47820000,26.45748138427734375,
47940000,28.03778076171875,
48060000,27.04168701171875,
48180000,26.2969512939453125,
48300000,26.4514007568359375,
48420000,26.635833740234375,
48540000,28.22881317138671875,
48660000,27.881011962890625,
48780000,27.91558837890625,
48900000,27.7714385986328125,
49020000,27.61792755126953125,
49140000,27.59098052978515625,
49260000,27.61843109130859375,
49380000,28.0123138427734375,
49500000,28.05803680419921875,
49620000,27.73378753662109375,
49740000,27.616485595703125,
49860000,27.3902130126953125,
49980000,27.906463623046875,
50100000,27.231414794921875,
50220000,26.81095123291015625,
50340000,27.1553497314453125,
