sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-6.576416015625,
9300,-9.19426727294921875,
9500,-5.2258148193359375,
9700,-6.395294189453125,
9900,-5.2918853759765625,
10100,-5.76511383056640625,
10300,-5.30322265625,
10500,-5.484954833984375,
10700,-5.27716064453125,
10900,-7.6485443115234375,
11100,-8.1343841552734375,
11300,-9.09471893310546875,
11500,-6.36944580078125,
11700,-7.5202178955078125,
11900,-5.65740203857421875,
12100,-6.28150177001953125,
12300,-8.146209716796875,
12500,-8.68119049072265625,
12700,-7.220489501953125,
12900,-7.6838226318359375,
13100,-6.77143096923828125,
13300,-7.949005126953125,
13500,-5.5471343994140625,
13700,-7.92090606689453125,
13900,-8.3883514404296875,
14100,-6.74916839599609375,
14300,-6.77426910400390625,
14500,-6.14521026611328125,
14700,-6.382965087890625,
14900,-7.48316192626953125,
15100,-5.08349609375,
15300,-6.9118804931640625,
15500,-5.7964630126953125,
15700,-6.2480926513671875,
15900,-8.150360107421875,
16100,-5.605133056640625,
16300,-5.322906494140625,
16500,-4.517059326171875,
16700,-5.1925811767578125,
16900,-4.581207275390625,
17100,-5.91536712646484375,
17300,-6.84759521484375,
17500,-5.7679595947265625,
17700,-8.46810150146484375,
17900,-7.2418670654296875,
18100,-4.6381683349609375,
18300,-4.61199951171875,
18500,2.44451904296875,
18700,-1.8757476806640625,
18900,-4.166168212890625,
19100,-6.2509765625,
19300,-6.59909820556640625,
19500,-6.37981414794921875,
19700,-5.14324188232421875,
19900,-4.2964324951171875,
20100,-5.704620361328125,
20300,-6.25030517578125,
20500,-4.69620513916015625,
20700,-2.9481201171875,
20900,-3.8252105712890625,
21100,-2.40793609619140625,
21300,-2.2908935546875,
21500,-1.731689453125,
21700,2.49134063720703125,
21900,12.9731597900390625,
22100,18.09622955322265625,
22300,12.13513946533203125,
22500,2.6056671142578125,
22700,3.00429534912109375,
22900,-0.4671173095703125,
23100,-0.20465850830078125,
23300,-1.2497406005859375,
23500,-1.7330780029296875,
23700,-1.3947601318359375,
23900,-1.38877105712890625,
24100,0.3743896484375,
24300,-0.0129241943359375,
24500,-0.26811981201171875,
24700,0.367034912109375,
24900,0.87746429443359375,
25100,-1.95145416259765625,
25300,-0.6186676025390625,
25500,-0.967437744140625,
25700,-2.1981658935546875,
25900,-1.8688201904296875,
26100,-2.17919158935546875,
26300,-0.43648529052734375,
26500,1.7820587158203125,
26700,1.0304107666015625,
26900,0.35204315185546875,
27100,1.2120513916015625,
27300,1.03740692138671875,
27500,1.19069671630859375,
27700,3.11573028564453125,
27900,3.386505126953125,
28100,3.891510009765625,
28300,2.22641754150390625,
28500,2.62374114990234375,
28700,4.78838348388671875,
28900,3.50484466552734375,
29100,3.70967864990234375,
29300,3.10427093505859375,
29500,3.61717987060546875,
29700,3.1275787353515625,
29900,2.23271942138671875,
30100,2.3379669189453125,
30300,1.406524658203125,
30500,1.3829803466796875,
30700,1.222412109375,
30900,-1.12502288818359375,
31100,-1.96213531494140625,
31300,-0.09063720703125,
31500,-0.81655120849609375,
31700,-0.53528594970703125,
31900,-1.23392486572265625,
32100,-1.954864501953125,
32300,-2.895263671875,
32500,-2.43343353271484375,
32700,-3.32897186279296875,
32900,-3.56922149658203125,
33100,-3.91062164306640625,
33300,-2.9044647216796875,
33500,-2.43000030517578125,
33700,-0.7146453857421875,
33900,-2.65978240966796875,
34100,-5.566162109375,
34300,-5.90944671630859375,
34500,-4.050567626953125,
34700,-2.90224456787109375,
34900,-4.20446014404296875,
35100,-5.40065765380859375,
35300,-4.2773590087890625,
35500,-3.4420013427734375,
35700,-4.67742919921875,
35900,-3.47879791259765625,
36100,-2.66953277587890625,
36300,-4.3991851806640625,
36500,-5.3609619140625,
36700,-3.8124237060546875,
36900,-4.6647186279296875,
37100,-0.937042236328125,
37300,-0.00528717041015625,
37500,-5.49631500244140625,
37700,-5.10080718994140625,
37900,-4.3193359375,
38100,-3.71215057373046875,
38300,-5.26529693603515625,
38500,-5.62631988525390625,
38700,-6.36310577392578125,
38900,-5.96036529541015625,
39100,-4.6686859130859375,
39300,-5.726593017578125,
39500,-4.3565521240234375,
39700,-7.12664794921875,
39900,-2.65773773193359375,
40100,-1.9742431640625,
40300,-5.18047332763671875,
40500,-4.2817535400390625,
40700,-4.3767547607421875,
40900,-3.89562225341796875,
41100,-4.75875091552734375,
41300,-7.74611663818359375,
41500,-5.29590606689453125,
41700,-3.4118804931640625,
41900,-2.35929107666015625,
42100,-5.38287353515625,
42300,-4.411773681640625,
42500,-4.83968353271484375,
42700,-7.02701568603515625,
42900,-5.28928375244140625,
43100,-5.53499603271484375,
43300,-5.57610321044921875,
43500,-5.84259033203125,
