sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
42900,-5.75505828857421875,
43100,-6.1407623291015625,
43300,-8.2159423828125,
43500,-6.63128662109375,
43700,-7.2143096923828125,
43900,-5.68721771240234375,
44100,-3.50211334228515625,
44300,-1.4331512451171875,
44500,-4.2231597900390625,
44700,-7.3109588623046875,
44900,-6.69762420654296875,
45100,-6.43604278564453125,
45300,-6.4002685546875,
45500,-7.625152587890625,
45700,-6.82877349853515625,
45900,-5.466766357421875,
46100,-6.1615142822265625,
46300,-9.06258392333984375,
46500,-7.73996734619140625,
46700,-8.77909088134765625,
46900,-7.53871917724609375,
47100,-8.5651702880859375,
47300,-5.681365966796875,
47500,-6.0765380859375,
47700,-7.02191162109375,
47900,-8.285247802734375,
48100,-7.94895172119140625,
48300,-6.16363525390625,
48500,-6.54882049560546875,
48700,-7.0646820068359375,
48900,-9.9352264404296875,
49100,-6.8590240478515625,
49300,-7.32250213623046875,
49500,-7.9154510498046875,
49700,-7.98093414306640625,
49900,-6.094940185546875,
50100,-8.44754791259765625,
50300,-6.48017120361328125,
50500,-7.16951751708984375,
50700,-7.64708709716796875,
50900,-4.85923004150390625,
51100,-7.489715576171875,
51300,-8.92975616455078125,
51500,-6.56302642822265625,
51700,-7.8414764404296875,
51900,-7.9808807373046875,
52100,-6.2131195068359375,
52300,-7.461700439453125,
52500,-7.33473968505859375,
52700,-6.12200164794921875,
52900,-8.86161041259765625,
53100,-8.0009307861328125,
53300,-6.995452880859375,
53500,-7.3079833984375,
53700,-7.6881866455078125,
53900,-7.3960723876953125,
54100,-7.60346221923828125,
54300,-7.015350341796875,
54500,-8.77620697021484375,
54700,-9.48040008544921875,
54900,-9.29602813720703125,
55100,-9.16107177734375,
55300,-8.81128692626953125,
55500,-7.21900177001953125,
55700,-4.83861541748046875,
55900,-5.04619598388671875,
56100,-7.54302215576171875,
56300,-6.39823150634765625,
56500,-7.65402984619140625,
56700,-7.93173980712890625,
56900,-8.04213714599609375,
