sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,8.742034912109375,
163500,11.30657196044921875,
172500,8.135467529296875,
181500,5.90151214599609375,
190500,6.0326690673828125,
199500,3.95691680908203125,
208500,4.036529541015625,
217500,5.9833831787109375,
226500,6.13813018798828125,
235500,6.66338348388671875,
244500,5.89380645751953125,
253500,4.3099212646484375,
262500,2.69008636474609375,
271500,3.461181640625,
280500,3.61951446533203125,
289500,3.1587982177734375,
298500,3.43962860107421875,
307500,2.25177764892578125,
316500,5.040771484375,
325500,6.27010345458984375,
334500,6.32257843017578125,
343500,3.440216064453125,
352500,2.3811187744140625,
361500,-0.07483673095703125,
370500,3.63976287841796875,
379500,2.7618255615234375,
388500,1.2086944580078125,
397500,3.42523193359375,
406500,6.20557403564453125,
415500,3.85129547119140625,
424500,1.3997650146484375,
433500,2.39371490478515625,
442500,1.3509979248046875,
451500,-0.54669952392578125,
460500,-0.5343780517578125,
469500,-0.02124786376953125,
478500,0.9750213623046875,
487500,3.66834259033203125,
496500,2.25521087646484375,
505500,4.42264556884765625,
514500,0.68126678466796875,
523500,-0.3384857177734375,
532500,2.90225982666015625,
541500,2.73805999755859375,
550500,2.33095550537109375,
559500,2.398651123046875,
568500,-2.10913848876953125,
577500,-1.81488037109375,
586500,-0.62220001220703125,
595500,-3.458648681640625,
604500,-0.9479827880859375,
613500,-0.497467041015625,
622500,-1.03582763671875,
631500,-2.19843292236328125,
640500,0.93198394775390625,
649500,2.8938140869140625,
658500,-0.0778961181640625,
667500,2.4392852783203125,
676500,2.8169403076171875,
685500,-2.9557952880859375,
694500,-0.33098602294921875,
703500,-0.70833587646484375,
712500,-2.62389373779296875,
721500,-1.18535614013671875,
730500,-2.6419525146484375,
739500,-2.51917266845703125,
748500,-3.86003875732421875,
757500,-3.693634033203125,
766500,0.68450927734375,
775500,0.1917572021484375,
784500,-1.88062286376953125,
793500,-1.12830352783203125,
802500,-1.88108062744140625,
811500,1.857666015625,
820500,2.73859405517578125,
829500,1.974609375,
838500,-0.22502899169921875,
847500,0.5567779541015625,
856500,-0.572418212890625,
865500,-1.84755706787109375,
874500,-1.78154754638671875,
883500,-3.37873077392578125,
892500,-2.81412506103515625,
901500,-2.69475555419921875,
910500,-4.1057281494140625,
919500,-4.47566986083984375,
928500,-5.066619873046875,
937500,-3.95574951171875,
946500,-3.58225250244140625,
955500,-3.16283416748046875,
964500,-2.11334228515625,
973500,-2.12451934814453125,
982500,-0.41248321533203125,
991500,-2.20546722412109375,
1000500,-0.14670562744140625,
1009500,-1.97675323486328125,
1018500,-3.85428619384765625,
1027500,-4.81201934814453125,
1036500,-3.04521942138671875,
1045500,-2.88751220703125,
1054500,-1.3195343017578125,
1063500,-3.0019989013671875,
1072500,-4.881622314453125,
1081500,-2.2454986572265625,
1090500,-4.7124481201171875,
1099500,-5.22737884521484375,
1108500,-8.185546875,
1117500,-1.94899749755859375,
1126500,-4.30175018310546875,
1135500,-4.03182220458984375,
1144500,-3.53515625,
1153500,-3.6014556884765625,
1162500,-2.7021484375,
1171500,-2.68462371826171875,
1180500,6.625762939453125,
1189500,-2.42729949951171875,
1198500,-6.9979095458984375,
1207500,-4.37526702880859375,
1216500,-5.022552490234375,
1225500,-3.65351104736328125,
1234500,-3.23785400390625,
1243500,-3.93338775634765625,
1252500,-3.6925811767578125,
1261500,-3.171295166015625,
1270500,-3.31861114501953125,
1279500,-2.3292083740234375,
1288500,-5.03533172607421875,
1297500,-3.49288177490234375,
1306500,-2.357513427734375,
1315500,-4.341888427734375,
1324500,-6.22736358642578125,
1333500,-4.13974761962890625,
1342500,-3.576934814453125,
1351500,-2.21247100830078125,
1360500,-4.05493927001953125,
1369500,-6.183807373046875,
1378500,-6.2569732666015625,
1387500,-5.051727294921875,
1396500,-6.42153167724609375,
1405500,-4.21244049072265625,
1414500,-5.027496337890625,
1423500,-4.35021209716796875,
1432500,-4.12453460693359375,
1441500,13.52327728271484375,
1450500,6.6699066162109375,
1459500,-3.46628570556640625,
1468500,-3.60888671875,
1477500,-7.57398223876953125,
1486500,-5.0607147216796875,
1495500,-3.74153900146484375,
1504500,-6.90247344970703125,
1513500,-4.07871246337890625,
1522500,-2.50887298583984375,
1531500,-3.88193511962890625,
1540500,-1.717193603515625,
1549500,-1.62505340576171875,
1558500,-1.744049072265625,
1567500,-4.44585418701171875,
1576500,-3.560943603515625,
1585500,-3.877685546875,
1594500,-3.17791748046875,
1603500,-5.0089569091796875,
1612500,-5.41635894775390625,
1621500,-4.2303924560546875,
1630500,-3.33565521240234375,
1639500,-3.6084747314453125,
1648500,-3.76041412353515625,
1657500,-3.03371429443359375,
