sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,5000,
1000500000,4.325897216796875,
1001500000,3.990692138671875,
1002500000,4.05257415771484375,
1003500000,4.0092620849609375,
1004500000,3.7418975830078125,
1005500000,3.98339080810546875,
1006500000,3.682098388671875,
1007500000,4.84072113037109375,
1008500000,3.75406646728515625,
1009500000,3.73151397705078125,
1010500000,3.8380889892578125,
1011500000,3.511260986328125,
1012500000,3.78166961669921875,
1013500000,3.7143096923828125,
1014500000,3.84201812744140625,
1015500000,3.613922119140625,
1016500000,3.39874267578125,
1017500000,3.493408203125,
1018500000,3.32176971435546875,
1019500000,3.50630950927734375,
1020500000,3.57997894287109375,
1021500000,3.687591552734375,
1022500000,3.134368896484375,
1023500000,2.98430633544921875,
1024500000,3.09186553955078125,
1025500000,2.7434539794921875,
1026500000,2.435028076171875,
1027500000,2.3046875,
1028500000,2.18891143798828125,
1029500000,1.891937255859375,
1030500000,2.9079437255859375,
1031500000,7.32979583740234375,
1032500000,2.1868438720703125,
1033500000,2.10105133056640625,
1034500000,2.17217254638671875,
1035500000,1.9000396728515625,
1036500000,2.26868438720703125,
1037500000,2.408935546875,
1038500000,3.09606170654296875,
1039500000,2.39966583251953125,
1040500000,2.0089874267578125,
1041500000,2.03714752197265625,
1042500000,1.75113677978515625,
1043500000,2.2907257080078125,
1044500000,1.82625579833984375,
1045500000,2.0394134521484375,
1046500000,1.85675811767578125,
1047500000,1.404998779296875,
1048500000,1.46800994873046875,
1049500000,2.248870849609375,
1050500000,2.8614349365234375,
1051500000,2.08684539794921875,
1052500000,2.66225433349609375,
1053500000,3.1410064697265625,
1054500000,3.79730224609375,
1055500000,8.618499755859375,
1056500000,3.87347412109375,
1057500000,3.79620361328125,
1058500000,3.97423553466796875,
1059500000,4.40836334228515625,
1060500000,7.78176116943359375,
1061500000,15.46581268310546875,
1062500000,16.503204345703125,
1063500000,16.26871490478515625,
1064500000,16.5218658447265625,
1065500000,16.20128631591796875,
1066500000,11.7026519775390625,
1067500000,6.14769744873046875,
1068500000,6.5598907470703125,
1069500000,6.794769287109375,
1070500000,7.17964935302734375,
1071500000,6.954315185546875,
1072500000,6.68422698974609375,
1073500000,6.70442962646484375,
1074500000,6.4149932861328125,
1075500000,6.558502197265625,
1076500000,6.73748779296875,
1077500000,6.4917755126953125,
1078500000,6.69730377197265625,
1079500000,7.9736785888671875,
1080500000,6.5945281982421875,
1081500000,6.15009307861328125,
1082500000,6.34405517578125,
1083500000,6.12786102294921875,
1084500000,6.03851318359375,
1085500000,6.28368377685546875,
1086500000,5.97629547119140625,
1087500000,5.65496063232421875,
1088500000,5.620208740234375,
1089500000,4.9958038330078125,
1090500000,5.06369781494140625,
1091500000,4.84830474853515625,
1092500000,5.04726409912109375,
1093500000,6.0916900634765625,
1094500000,4.55385589599609375,
1095500000,4.53128814697265625,
1096500000,4.53481292724609375,
1097500000,4.7348175048828125,
1098500000,4.993621826171875,
1099500000,5.35874176025390625,
1100500000,5.22989654541015625,
1101500000,4.9961090087890625,
1102500000,5.13397979736328125,
1103500000,6.1101837158203125,
1104500000,4.8132781982421875,
1105500000,4.84649658203125,
1106500000,4.789703369140625,
1107500000,5.060272216796875,
1108500000,5.20346832275390625,
1109500000,5.7686614990234375,
1110500000,5.64226531982421875,
1111500000,5.98465728759765625,
1112500000,6.30770111083984375,
1113500000,6.272430419921875,
1114500000,6.3425140380859375,
1115500000,6.419891357421875,
1116500000,6.62303924560546875,
1117500000,6.7297210693359375,
1118500000,7.03438568115234375,
1119500000,7.08585357666015625,
1120500000,7.1791839599609375,
1121500000,7.31143951416015625,
1122500000,7.3770294189453125,
1123500000,7.40717315673828125,
1124500000,8.11389923095703125,
1125500000,7.58396148681640625,
1126500000,7.5913848876953125,
1127500000,7.83501434326171875,
1128500000,7.62911224365234375,
1129500000,7.617279052734375,
1130500000,7.7026824951171875,
1131500000,7.55037689208984375,
1132500000,7.76092529296875,
1133500000,7.259735107421875,
1134500000,7.195556640625,
1135500000,6.95623016357421875,
1136500000,6.80327606201171875,
1137500000,6.39917755126953125,
1138500000,6.453460693359375,
1139500000,6.4442138671875,
1140500000,6.628204345703125,
1141500000,6.25247955322265625,
1142500000,6.382476806640625,
1143500000,6.23307037353515625,
1144500000,5.85837554931640625,
1145500000,5.49676513671875,
1146500000,5.3307952880859375,
1147500000,4.90410614013671875,
1148500000,4.5563507080078125,
1149500000,4.34095001220703125,
1150500000,4.341339111328125,
1151500000,4.75164031982421875,
1152500000,4.082122802734375,
1153500000,3.9103240966796875,
1154500000,3.60674285888671875,
1155500000,3.36537933349609375,
1156500000,3.24442291259765625,
