sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,85.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,8083,
30060000,36.63001251220703125,
30180000,38.44408416748046875,
30300000,38.20702362060546875,
30420000,38.91335296630859375,
30540000,39.25922393798828125,
30660000,38.99919891357421875,
30780000,37.71205902099609375,
30900000,38.4310150146484375,
31020000,37.022247314453125,
31140000,36.5101318359375,
31260000,35.364105224609375,
31380000,35.938262939453125,
31500000,38.171417236328125,
31620000,39.06302642822265625,
31740000,39.28632354736328125,
31860000,40.41596221923828125,
31980000,39.05463409423828125,
32100000,40.215118408203125,
32220000,42.0153656005859375,
32340000,42.4801177978515625,
32460000,42.40923309326171875,
32580000,41.25037384033203125,
32700000,41.1979827880859375,
32820000,42.05603790283203125,
32940000,44.1077423095703125,
33060000,44.09295654296875,
33180000,44.764842987060546875,
33300000,45.953357696533203125,
33420000,45.17896270751953125,
33540000,46.91878509521484375,
33660000,46.57112884521484375,
33780000,46.5494537353515625,
33900000,46.778362274169921875,
34020000,46.029758453369140625,
34140000,45.59255218505859375,
34260000,44.600437164306640625,
34380000,43.507114410400390625,
34500000,42.5782012939453125,
34620000,41.11997222900390625,
34740000,40.10509490966796875,
34860000,38.55590057373046875,
34980000,36.27382659912109375,
35100000,34.2006378173828125,
35220000,32.20218658447265625,
35340000,30.637115478515625,
35460000,29.8923797607421875,
35580000,31.003997802734375,
35700000,34.2606658935546875,
35820000,30.9999542236328125,
35940000,31.4751739501953125,
36060000,30.43041229248046875,
36180000,32.066650390625,
36300000,30.651702880859375,
36420000,31.22835540771484375,
36540000,32.0854339599609375,
36660000,32.3860321044921875,
36780000,34.2550811767578125,
36900000,35.4209442138671875,
37020000,35.51134490966796875,
37140000,36.43178558349609375,
37260000,36.80483245849609375,
37380000,37.2060089111328125,
37500000,36.43401336669921875,
37620000,36.230224609375,
37740000,36.1795196533203125,
37860000,37.01750946044921875,
37980000,38.0091094970703125,
38100000,38.71047210693359375,
38220000,38.919708251953125,
38340000,37.70142364501953125,
38460000,36.30637359619140625,
38580000,35.17493438720703125,
38700000,35.4141387939453125,
38820000,36.37752532958984375,
38940000,37.617828369140625,
39060000,38.1981353759765625,
39180000,37.46276092529296875,
39300000,36.1041107177734375,
39420000,35.1598663330078125,
39540000,34.52672576904296875,
39660000,35.52935028076171875,
39780000,36.7931976318359375,
39900000,37.1763458251953125,
40020000,35.60776519775390625,
40140000,33.4725189208984375,
40260000,31.95709991455078125,
40380000,31.54383087158203125,
40500000,32.90930938720703125,
40620000,33.10184478759765625,
40740000,32.63751220703125,
40860000,32.56990814208984375,
40980000,33.247314453125,
41100000,32.72701263427734375,
41220000,30.92542266845703125,
41340000,29.2709503173828125,
41460000,28.04425811767578125,
41580000,26.0291290283203125,
41700000,23.55594635009765625,
41820000,23.2138824462890625,
41940000,22.32563018798828125,
42060000,20.6886138916015625,
42180000,20.62529754638671875,
42300000,22.4464111328125,
42420000,22.170928955078125,
42540000,21.9224853515625,
42660000,22.06640625,
42780000,21.022918701171875,
42900000,21.3941802978515625,
43020000,20.7874603271484375,
43140000,20.34748077392578125,
43260000,21.19635772705078125,
43380000,21.83686065673828125,
43500000,22.0265045166015625,
43620000,23.296600341796875,
43740000,23.88428497314453125,
43860000,23.62154388427734375,
43980000,24.73763275146484375,
44100000,25.31838226318359375,
44220000,25.16318511962890625,
44340000,26.0896453857421875,
44460000,27.0756988525390625,
44580000,28.1857757568359375,
44700000,28.45119476318359375,
44820000,28.35759735107421875,
44940000,28.51708984375,
45060000,28.7044219970703125,
45180000,28.74246978759765625,
45300000,28.97756195068359375,
45420000,28.8273468017578125,
45540000,28.32518768310546875,
45660000,27.5234832763671875,
45780000,26.6244354248046875,
45900000,26.13590240478515625,
46020000,24.4051055908203125,
46140000,24.8414459228515625,
46260000,25.21137237548828125,
46380000,24.7563323974609375,
46500000,24.701019287109375,
46620000,24.121856689453125,
46740000,24.26334381103515625,
46860000,23.9550628662109375,
46980000,23.68749237060546875,
47100000,23.19677734375,
47220000,25.385101318359375,
47340000,22.78696441650390625,
47460000,22.663543701171875,
47580000,23.21282196044921875,
47700000,22.66119384765625,
47820000,22.89324951171875,
47940000,25.473114013671875,
48060000,24.5872039794921875,
48180000,26.41374969482421875,
48300000,27.606231689453125,
48420000,29.51607513427734375,
48540000,31.125701904296875,
48660000,30.714202880859375,
48780000,32.038970947265625,
48900000,32.79137420654296875,
49020000,30.79134368896484375,
49140000,34.12264251708984375,
49260000,32.55496978759765625,
49380000,31.02846527099609375,
49500000,28.1222381591796875,
49620000,27.6685333251953125,
49740000,26.8730926513671875,
49860000,25.9264068603515625,
49980000,26.58501434326171875,
50100000,26.44072723388671875,
50220000,25.77313995361328125,
