sep=,
Type,FSVA3013,
Version,1.40,
Date,11.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
45900,19.06938850402832131,
46100,20.06575920104980426,
46300,17.70813179016113281,
46500,16.22779129028320355,
46700,17.2902174377441398,
46900,18.98650558471679517,
47100,17.76748313903808807,
47300,23.0935986328124976,
47500,28.55915176391601662,
47700,31.56161178588867244,
47900,30.29551025390624730,
48100,34.13809997558593778,
48300,30.22944404602050739,
48500,28.2769686889648426,
48700,27.797253112792969,
48900,25.293497009277345,
49100,24.70413856506347727,
49300,25.5367271423339837,
49500,24.6525730895996098,
49700,22.16409523010253935,
49900,21.52587127685546875,
50100,17.3569496154785163,
50300,18.4819770812988295,
50500,16.73476753234863423,
50700,14.519890441894532,
50900,15.73951377868652379,
51100,15.24180908203124929,
51300,18.68739685058593736,
51500,18.79779815673828125,
51700,20.07296150207519503,
51900,21.56328582763671875,
52100,21.7000047302246095,
52300,21.590111389160157,
52500,23.38309501647949418,
52700,24.1049501037597658,
52900,23.0421826171874997,
53100,25.1949714660644517,
53300,26.00460777282714986,
53500,27.77876930236816477,
53700,26.39711761474609375,
53900,24.66961135864257670,
54100,24.03867340087890625,
54300,23.61988105773925994,
54500,22.4181953430175795,
54700,18.545803222656,
54900,19.07885009765625028,
55100,17.84860832214355497,
55300,19.664135742188,
55500,23.8609175109863294,
55700,27.87252044677734375,
55900,28.9834675598144536,
56100,23.71850776672363281,
56300,20.11950439453124773,
56500,23.00094566345214986,
56700,22.87414848327636818,
56900,22.6895628356933585,
57100,23.4740930175781273,
57300,23.87516212463378906,
57500,45.051962356567386792,
57700,46.82136390686034844,
57900,29.61632080078124929,
58100,24.1934452819824202,
58300,22.3920040893554670,
58500,22.60490051269531264,
58700,21.9794575500488278,
58900,18.49947357177734375,
59100,18.11920166015625,
59300,17.4289013671874997,
59500,18.05606941223144446,
59700,17.9041862487792969,
59900,17.90999183654785298,
60100,18.85475921630859375,
60300,18.1046630859374993,
60500,17.4855479431152361,
60700,15.599024353027344,
60900,17.3018838500976564,
61100,15.54143600463867259,
61300,18.27510498046875043,
61500,20.85781150817870966,
61700,19.75242301940917855,
61900,18.85839706420898310,
62100,17.70515098571777557,
62300,19.8114833068847638,
62500,19.39667427062988381,
62700,17.827362060546875,
62900,18.5183944702148438,
63100,19.68520088195800710,
63300,17.68433715820312,
63500,16.609423828124999,
63700,17.28182868957519602,
63900,19.22520103454590057,
64100,19.56977516174316278,
64300,21.69156799316406392,
64500,20.20903503417969,
64700,17.517248535156,
64900,17.85926506042480355,
65100,23.84682884216308807,
65300,27.7259436035156277,
65500,28.11460510253906,
65700,28.9444862365722670,
65900,30.73802947998046875,
66100,34.67819641113282,
66300,44.145156,
66500,37.83710525512695000,
66700,37.95383316040039290,
66900,37.2167289733886761,
67100,29.96483642578125028,
67300,25.6768212890624987,
67500,21.40766143798828125,
67700,23.207633972167969,
67900,22.9365211486816420,
68100,19.8963171386719,
68300,18.321903991699219,
68500,17.9276988220214832,
68700,18.11208938598633011,
68900,19.06202430725097585,
69100,14.27404136657714950,
69300,15.58812675476074183,
69500,15.949318542480468,
69700,15.36591224670410227,
69900,17.21749671936035142,
70100,17.289623107910156,
70300,16.19964179992675923,
70500,17.2679260253906257,
70700,16.5853889465332038,
70900,15.85002685546874979,
71100,16.10074279785156293,
71300,16.4881617736816395,
71500,18.46644973754882812,
71700,16.24096366882324105,
71900,17.5116760253906243,
72100,17.967675781250,
72300,16.63513984680175994,
72500,15.37800636291503942,
72700,14.45623420715332053,
72900,17.9704833984374979,
73100,17.40042877197265625,
73300,14.43426979064941307,
73500,14.80564064025878857,
73700,15.80020408630371165,
73900,18.25228118896484375,
74100,16.87543487548828125,
74300,19.67091972351074247,
74500,18.2443130493164070,
74700,18.19813453674316506,
74900,17.2498974609375004,
75100,16.8816685485839848,
75300,15.79021041870117159,
75500,15.9639210510253911,
75700,15.7453308105469,
75900,17.1758567810058622,
76100,17.9489988708496107,
76300,16.714710998535157,
76500,19.34328384399413991,
76700,39.7055264282226545,
76900,50.584278259277347445,
77100,37.352548522949220,
77300,17.470614318847655,
77500,15.97432777404785220,
77700,16.69049964904785099,
77900,19.26971191406,
78100,19.22302963256835895,
78300,18.60318336486816548,
78500,17.29355712890625085,
78700,18.4771481323242170,
78900,17.66198928833007642,
79100,15.57613830566406,
79300,16.17319984436035085,
79500,17.3919345092773447,
79700,19.18024444580078125,
79900,18.617338562011721,
80100,21.29827880859375000,
80300,20.1947959899902365,
80500,18.32204872131347528,
80700,21.16182434082031349,
80900,21.86115989685058736,
81100,17.87367973327636861,
81300,15.65596321105956967,
81500,16.99535934448242358,
81700,16.26699714660644602,
81900,17.4484851074218739,
82100,15.7192192077636719,
82300,13.96323394775390625,
82500,15.69396911621093871,
82700,13.62230682373046875,
82900,14.79226074219,
83100,16.022639465332034,
83300,15.6413684082031,
83500,16.36297988891601562,
83700,16.0752987670898442,
83900,16.24383522033691563,
84100,13.8340022277832038,
84300,13.32799072265624929,
84500,13.606231689453125,
84700,14.76695823669433771,
84900,16.8505165100097649,
85100,15.36442703247070263,
85300,13.918944396972655,
85500,14.0947525024414055,
85700,12.7749168395996104,
85900,17.514472961425781,
86100,16.07249794006347798,
86300,16.02600448608398409,
86500,13.90278808594,
86700,13.1958837890624991,
86900,16.86264541625976676,
87100,18.954201049804688,
87300,17.6270599365234375,
87500,18.730010986328125,
87700,18.66513748168945241,
87900,19.37069053649902273,
88100,17.673500061035156,
88300,23.8986900329589851,
88500,21.63897216796874901,
88700,28.36624977111816293,
88900,28.6676307678222670,
89100,26.40615951538086037,
89300,24.6856199645996099,
89500,17.327800292968750,
89700,14.43581504821777450,
89900,15.15769088745117266,
90100,13.89525032043457209,
90300,14.446939086914062,
90500,15.1174502563476558,
90700,15.312832031250,
90900,14.84940338134765625,
91100,15.45132499694824268,
91300,16.77638740539551065,
91500,18.4770660400390625,
91700,17.544809875488280,
91900,18.364733886719,
92100,16.740107727050781,
92300,16.14722442626953125,
92500,17.39816871643066420,
92700,15.708381958007813,
92900,18.66969032287597940,
93100,19.1510073852539051,
93300,14.91612052917480646,
93500,16.020908203125000,
93700,16.0782595825195322,
93900,16.266210937,
94100,16.36943817138671875,
94300,15.9421910095214852,
94500,15.8442182922363290,
94700,17.50307723999023324,
94900,19.0721534729003928,
95100,17.92622718811035298,
95300,21.20601058959960739,
95500,22.90717048645019460,
95700,23.64399536132812,
95900,23.27602195739746094,
96100,35.879689025878903,
96300,31.7503814697265625,
96500,20.21369384765624844,
96700,21.39154602050781406,
96900,20.3410255432128935,
97100,21.1021595764160175,
97300,18.7880310058593771,
97500,19.50558837890624986,
97700,18.884118652343751,
97900,17.05182540893554588,
98100,17.77569023132324233,
98300,19.3794053649902338,
98500,19.10999183654785227,
98700,17.3514811706542957,
98900,17.70400894165038963,
99100,18.742919921875,
99300,19.02347145080566548,
99500,17.13424072265624787,
99700,18.41967842102050668,
99900,17.760569458007812,
100100,18.64509292602539148,
100300,17.1305552673339854,
100500,16.8169250488281250,
100700,17.276734924316408,
100900,16.03213951110839730,
101100,16.17507118225097784,
101300,16.5253112792969,
101500,13.8228404235839832,
101700,14.156595153808594,
101900,14.05550712585449169,
102100,15.09899436950683693,
102300,14.00814056396484375,
102500,14.3027490234374994,
102700,13.82106140136718864,
102900,17.853309631347656,
103100,17.28321800231933736,
103300,16.0651954650878928,
103500,15.84835525512695220,
103700,13.70332031250,
103900,15.30650001525878956,
104100,16.6148876953125004,
104300,17.5043632507324212,
104500,14.22330322265625036,
104700,13.7735826110839845,
104900,14.545927734374999,
105100,15.09418472290039048,
105300,11.897795104980469,
105500,13.660064697265625,
105700,12.98494697570800760,
105900,11.85070381164550746,
106100,14.89035713195800881,
106300,14.164271545410157,
106500,15.30813217163085938,
106700,12.88225868225097592,
106900,14.978594665527345,
107100,14.693244323730468,
107300,12.44910224914550767,
107500,12.93914756774902486,
107700,14.41709045410156342,
107900,14.137969970703125,
108100,14.32558860778808629,
108300,14.44528221130371115,
108500,14.44233055114746200,
108700,13.75430969238281,
108900,13.49677391052246200,
109100,15.7233428955078125,
109300,12.53294479370117109,
109500,13.62311553955078125,
109700,12.86184120178222834,
109900,12.6149879455566403,
110100,16.0887538146972666,
110300,15.0737614440917973,
110500,14.46318008422851520,
110700,15.74755363464355540,
