sep=,
Type,FSVA3013,
Version,1.40,
Date,11.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,73.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,5000,
1000500000,17.097062988281252,
1001500000,13.53433113098144602,
1002500000,12.77533699035644510,
1003500000,13.72023925781,
1004500000,13.29451309204101506,
1005500000,12.627424621582032,
1006500000,12.66219589233398501,
1007500000,12.9000366210938,
1008500000,12.33380752563476612,
1009500000,13.0806510925292976,
1010500000,13.43675880432128977,
1011500000,12.98531028747558658,
1012500000,12.69363632202148473,
1013500000,13.77800559997558594,
1014500000,12.38264602661132763,
1015500000,12.64412490844726555,
1016500000,13.39657737731933551,
1017500000,13.55543876647949197,
1018500000,13.11173255920410163,
1019500000,13.24356529235839730,
1020500000,14.56126159667968878,
1021500000,14.19877944946289006,
1022500000,13.16908447265624993,
1023500000,12.78294029235839879,
1024500000,13.64320152282714815,
1025500000,12.855263671874999,
1026500000,12.99801628112792962,
1027500000,13.9369831848144532,
1028500000,13.15559829711914119,
1029500000,13.83279281616210987,
1030500000,13.979522094726562,
1031500000,12.9739448547363292,
1032500000,13.602680969238282,
1033500000,12.9251829528808599,
1034500000,12.47928474426269574,
1035500000,13.0281578063964840,
1036500000,11.605058288574220,
1037500000,12.231054382324219,
1038500000,11.70280815124511697,
1039500000,11.87878395080566385,
1040500000,11.38805900573730412,
1041500000,10.75079612731933665,
1042500000,11.753498229980469,
1043500000,11.11544548034667912,
1044500000,10.33081970214844,
1045500000,10.05638694763183594,
1046500000,10.3250733947753908,
1047500000,11.33681312561035170,
1048500000,10.7563551330566405,
1049500000,11.0285290527343758,
1050500000,11.2177409362792968,
1051500000,10.7636608886719,
1052500000,10.52750205993652344,
1053500000,10.2678515625000,
1054500000,10.45257728576660128,
1055500000,12.76333740234374936,
1056500000,10.49027572631835881,
1057500000,10.2946130371093751,
1058500000,10.26134536743164105,
1059500000,11.15990173339843849,
1060500000,11.83371055603027422,
1061500000,16.67768127441406278,
1062500000,15.79280158996582095,
1063500000,12.26853332519531,
1064500000,11.4041862487792969,
1065500000,9.19060058594,
1066500000,9.38191986083984375,
1067500000,9.5196212768554691,
1068500000,9.247344970703125,
1069500000,8.8685543823242181,
1070500000,9.21670951843261754,
1071500000,9.22834022521972663,
1072500000,9.31009140014648473,
1073500000,8.88280128479003928,
1074500000,8.46454833984375021,
1075500000,8.6687561035156246,
1076500000,9.1254798889160167,
1077500000,8.78266296386719,
1078500000,7.94924362182617195,
1079500000,8.2338844299316403,
1080500000,8.36248283386230540,
1081500000,8.07119895935058551,
1082500000,8.4689318847656256,
1083500000,8.03940261840820369,
1084500000,7.626305236816406,
1085500000,8.13756408691406,
1086500000,7.59690353393554663,
1087500000,7.1174264526367184,
1088500000,7.31998023986816371,
1089500000,7.54100769042968810,
1090500000,7.06504005432128857,
1091500000,7.028474121094,
1092500000,6.8677941894531,
1093500000,7.18617370605468775,
1094500000,8.0790380859374995,
1095500000,8.37820243835449219,
1096500000,8.84048225402831989,
1097500000,9.2964317321777354,
1098500000,8.93285202026367209,
1099500000,8.2642192077636718,
1100500000,6.32373046875000,
1101500000,6.88879295349121090,
1102500000,6.5262158203124994,
1103500000,6.44023681640624979,
1104500000,7.04961975097656257,
1105500000,6.385833740234375,
1106500000,6.20662498474121094,
1107500000,6.5648889160156250,
1108500000,6.4488258361816406,
1109500000,5.75361328125000,
1110500000,5.84338073730469,
1111500000,6.5733947753906,
1112500000,5.83173103332519549,
1113500000,6.023277282714844,
1114500000,6.32072196960449251,
1115500000,6.2314978027344,
1116500000,6.02641830444335902,
1117500000,6.55389953613281229,
1118500000,6.6237831115722656,
1119500000,6.202092590332031,
1120500000,5.7151191711425788,
1121500000,6.48604110717773441,
1122500000,6.7483799743652346,
1123500000,9.6392761230469,
1124500000,21.11739997863769602,
1125500000,13.01239013671875000,
1126500000,7.052362976074219,
1127500000,6.30290641784668004,
1128500000,6.261396179199219,
1129500000,6.40819549560546875,
1130500000,6.66584014892578125,
1131500000,6.32890159606933622,
1132500000,6.75112655639648462,
1133500000,7.0314128112792966,
1134500000,6.750518798828125,
1135500000,6.65005187988281,
1136500000,7.0041577148437,
1137500000,7.2336982727050785,
1138500000,7.271514587402344,
1139500000,7.0164297485351561,
1140500000,6.859189453125000,
1141500000,7.39051055908203125,
1142500000,7.33402252197265625,
1143500000,6.90822181701660210,
1144500000,6.8928523254394527,
1145500000,7.32730049133300820,
1146500000,6.6506523132324222,
1147500000,7.37093238830566477,
1148500000,7.19960220336914070,
1149500000,7.13265228271484375,
1150500000,6.6592822265624996,
1151500000,6.69149177551269503,
1152500000,7.1620491027832038,
1153500000,6.5127027893066405,
1154500000,6.77527282714844,
1155500000,6.6427111816406255,
1156500000,6.3010925292969,
