sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1738500,15.689453125,
1747500,32.0199432373046875,
1756500,41.02678680419921875,
1765500,25.54930877685546875,
1774500,22.70269775390625,
1783500,8.84323883056640625,
1792500,26.03556060791015625,
1801500,30.9939117431640625,
1810500,24.82180023193359375,
1819500,27.168487548828125,
1828500,18.118743896484375,
1837500,35.354156494140625,
1846500,38.62100982666015625,
1855500,16.262115478515625,
1864500,21.169158935546875,
1873500,28.398040771484375,
1882500,31.13126373291015625,
1891500,15.72504425048828125,
1900500,21.07465362548828125,
1909500,27.37969970703125,
1918500,35.834442138671875,
1927500,35.8616485595703125,
1936500,35.09325408935546875,
1945500,20.76387786865234375,
1954500,29.64241790771484375,
1963500,29.0737152099609375,
1972500,22.12180328369140625,
1981500,16.92801666259765625,
1990500,18.91097259521484375,
1999500,28.0410308837890625,
2008500,18.4702301025390625,
2017500,33.337799072265625,
2026500,25.07405853271484375,
2035500,22.397003173828125,
2044500,22.71944427490234375,
2053500,28.46486663818359375,
2062500,19.5259552001953125,
2071500,14.10832977294921875,
2080500,7.12554931640625,
2089500,9.80739593505859375,
2098500,14.25470733642578125,
2107500,15.74900054931640625,
2116500,19.02535247802734375,
2125500,14.157562255859375,
2134500,14.3228912353515625,
2143500,9.89685821533203125,
2152500,19.308258056640625,
2161500,23.78627777099609375,
2170500,14.8062896728515625,
2179500,26.70638275146484375,
2188500,22.89756011962890625,
2197500,27.9925689697265625,
2206500,18.354949951171875,
2215500,15.49814605712890625,
2224500,8.52266693115234375,
2233500,17.40277862548828125,
2242500,22.27637481689453125,
2251500,15.06380462646484375,
2260500,16.32456207275390625,
2269500,15.8755340576171875,
2278500,20.7582244873046875,
2287500,18.28517913818359375,
2296500,16.454742431640625,
2305500,17.88421630859375,
2314500,23.34900665283203125,
2323500,23.3153533935546875,
2332500,20.68170928955078125,
2341500,19.6236114501953125,
2350500,13.5926666259765625,
2359500,24.573486328125,
2368500,27.06708526611328125,
2377500,24.647552490234375,
2386500,16.0604400634765625,
2395500,16.479888916015625,
2404500,19.9903564453125,
2413500,13.29129791259765625,
2422500,15.80376434326171875,
2431500,12.985260009765625,
2440500,19.2187957763671875,
2449500,19.72521209716796875,
2458500,27.7881317138671875,
2467500,17.8266448974609375,
2476500,19.348052978515625,
2485500,16.38550567626953125,
2494500,11.6651153564453125,
2503500,16.2375640869140625,
2512500,21.9313507080078125,
2521500,23.6082763671875,
2530500,14.2256011962890625,
2539500,16.02858734130859375,
2548500,26.5700531005859375,
2557500,17.60216522216796875,
2566500,30.334503173828125,
2575500,22.907135009765625,
2584500,20.80224609375,
2593500,14.40605926513671875,
2602500,17.2286224365234375,
2611500,20.0583038330078125,
2620500,17.76067352294921875,
2629500,17.52692413330078125,
2638500,22.0492401123046875,
2647500,12.3482666015625,
2656500,16.65151214599609375,
2665500,11.86688995361328125,
2674500,12.09418487548828125,
2683500,16.0274810791015625,
2692500,27.803466796875,
2701500,26.2990264892578125,
2710500,23.082672119140625,
2719500,23.3623809814453125,
2728500,16.9919586181640625,
2737500,18.90418243408203125,
2746500,18.88764190673828125,
2755500,19.715606689453125,
2764500,25.7271881103515625,
2773500,19.19469451904296875,
2782500,11.581756591796875,
2791500,16.04946136474609375,
2800500,16.0650482177734375,
2809500,26.14159393310546875,
2818500,27.971221923828125,
2827500,30.41172027587890625,
2836500,21.85599517822265625,
2845500,20.33979034423828125,
2854500,16.36975860595703125,
2863500,16.8479156494140625,
2872500,19.0785064697265625,
2881500,23.49262237548828125,
2890500,18.09401702880859375,
2899500,26.46799468994140625,
2908500,19.01003265380859375,
2917500,17.7488861083984375,
2926500,18.43389892578125,
2935500,19.5108795166015625,
2944500,23.21428680419921875,
2953500,30.53920745849609375,
2962500,27.66342926025390625,
2971500,24.31809234619140625,
2980500,19.79308319091796875,
2989500,26.02774810791015625,
2998500,25.6128692626953125,
3007500,25.51190185546875,
3016500,19.36264801025390625,
3025500,24.59258270263671875,
3034500,20.53583526611328125,
3043500,24.34438323974609375,
3052500,19.079986572265625,
3061500,22.49068450927734375,
3070500,22.799041748046875,
3079500,29.70543670654296875,
3088500,18.644317626953125,
3097500,22.4629974365234375,
3106500,19.50928497314453125,
3115500,24.4119415283203125,
3124500,21.1029052734375,
3133500,21.36273956298828125,
3142500,21.07402801513671875,
3151500,26.37224578857421875,
3160500,30.07973480224609375,
3169500,27.8261566162109375,
3178500,24.81865692138671875,
3187500,26.31638336181640625,
3196500,24.23616790771484375,
3205500,33.52477264404296875,
3214500,26.7869415283203125,
3223500,26.8618316650390625,
3232500,22.12294769287109375,
3241500,27.76200103759765625,
3250500,20.27742767333984375,
