sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,25.52252197265625,
163500,21.68955230712890625,
172500,45.39171600341796875,
181500,34.19989013671875,
190500,32.64987945556640625,
199500,34.0528411865234375,
208500,36.1901702880859375,
217500,41.3856964111328125,
226500,28.97274017333984375,
235500,23.2507781982421875,
244500,24.82610321044921875,
253500,29.14614105224609375,
262500,39.86952972412109375,
271500,31.8326416015625,
280500,31.348052978515625,
289500,36.3431549072265625,
298500,29.4008636474609375,
307500,35.442901611328125,
316500,36.8227996826171875,
325500,27.067413330078125,
334500,27.14141082763671875,
343500,26.24617767333984375,
352500,30.362152099609375,
361500,29.3402099609375,
370500,28.89000701904296875,
379500,20.78888702392578125,
388500,24.3588409423828125,
397500,22.57515716552734375,
406500,27.1348876953125,
415500,16.21282958984375,
424500,18.8453369140625,
433500,22.42194366455078125,
442500,23.7407989501953125,
451500,26.41252899169921875,
460500,21.21721649169921875,
469500,19.58111572265625,
478500,23.10755157470703125,
487500,25.49250030517578125,
496500,23.5450897216796875,
505500,21.1995849609375,
514500,17.13077545166015625,
523500,22.92511749267578125,
532500,22.0593414306640625,
541500,17.15785980224609375,
550500,20.6194305419921875,
559500,19.37067413330078125,
568500,21.664031982421875,
577500,19.51172637939453125,
586500,16.22991943359375,
595500,19.3423309326171875,
604500,22.49452972412109375,
613500,22.5572357177734375,
622500,17.67844390869140625,
631500,21.6587371826171875,
640500,23.10054779052734375,
649500,20.469390869140625,
658500,16.40232086181640625,
667500,19.48215484619140625,
676500,20.78786468505859375,
685500,22.03391265869140625,
694500,25.496826171875,
703500,28.236297607421875,
712500,22.5196533203125,
721500,22.8886566162109375,
730500,20.3760223388671875,
739500,17.44968414306640625,
748500,23.666595458984375,
757500,30.14902496337890625,
766500,27.96553802490234375,
775500,23.19013214111328125,
784500,26.5965423583984375,
793500,25.1755218505859375,
802500,28.2947540283203125,
811500,19.72798919677734375,
820500,14.1449432373046875,
829500,11.42122650146484375,
838500,19.84401702880859375,
847500,21.6458587646484375,
856500,22.20343017578125,
865500,20.0655517578125,
874500,28.6097259521484375,
883500,24.44496917724609375,
892500,27.78902435302734375,
901500,29.16492462158203125,
910500,17.89881134033203125,
919500,19.69663238525390625,
928500,23.34743499755859375,
937500,28.360076904296875,
946500,28.61993408203125,
955500,21.071502685546875,
964500,26.91188812255859375,
973500,11.37050628662109375,
982500,21.03155517578125,
991500,21.4456024169921875,
1000500,9.8307037353515625,
1009500,15.34307861328125,
1018500,19.491119384765625,
1027500,15.02837371826171875,
1036500,20.12032318115234375,
1045500,12.1627197265625,
1054500,11.962310791015625,
1063500,8.8824310302734375,
1072500,18.9518890380859375,
1081500,20.15171051025390625,
1090500,15.19864654541015625,
1099500,16.08712005615234375,
1108500,16.5365142822265625,
1117500,23.04279327392578125,
1126500,14.39543914794921875,
1135500,25.88568878173828125,
1144500,27.3720703125,
1153500,18.55098724365234375,
1162500,19.8119659423828125,
1171500,17.58293914794921875,
1180500,23.34906005859375,
1189500,22.702850341796875,
1198500,22.37596893310546875,
1207500,30.04859161376953125,
1216500,29.31337738037109375,
1225500,30.2340087890625,
1234500,27.7224884033203125,
1243500,20.44037628173828125,
1252500,24.42700958251953125,
1261500,24.2913055419921875,
1270500,21.664154052734375,
1279500,22.45546722412109375,
1288500,19.5448760986328125,
1297500,21.93572998046875,
1306500,28.28360748291015625,
1315500,37.0816650390625,
1324500,25.3585205078125,
1333500,26.9704437255859375,
1342500,18.59349822998046875,
1351500,18.5153961181640625,
1360500,17.850341796875,
1369500,23.7363128662109375,
1378500,22.7277374267578125,
1387500,21.2507781982421875,
1396500,32.8681640625,
1405500,39.5700531005859375,
1414500,24.05742645263671875,
1423500,24.95758819580078125,
1432500,28.9736480712890625,
1441500,31.1622314453125,
1450500,25.123138427734375,
1459500,24.95310211181640625,
1468500,27.6114959716796875,
1477500,30.2068328857421875,
1486500,38.7936248779296875,
1495500,39.04270172119140625,
1504500,26.250640869140625,
1513500,30.069427490234375,
1522500,29.52515411376953125,
1531500,32.00995635986328125,
1540500,28.23615264892578125,
1549500,29.1086578369140625,
1558500,30.1896209716796875,
1567500,35.02447509765625,
1576500,40.1261138916015625,
1585500,31.84808349609375,
1594500,28.69596099853515625,
1603500,28.0080413818359375,
1612500,29.91387939453125,
1621500,32.590576171875,
1630500,28.181640625,
1639500,32.16069793701171875,
1648500,32.63480377197265625,
1657500,31.9700469970703125,
1666500,34.32416534423828125,
1675500,31.3739166259765625,
1684500,28.304229736328125,
1693500,30.70328521728515625,
1702500,30.72696685791015625,
1711500,30.55788421630859375,
1720500,31.774078369140625,
1729500,27.0567474365234375,
1738500,23.84079742431640625,
