sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,15.9732666015625,
9300,12.5413818359375,
9500,12.9949188232421875,
9700,17.65802764892578125,
9900,23.78345489501953125,
10100,25.68709564208984375,
10300,28.9615631103515625,
10500,27.74578094482421875,
10700,21.27899169921875,
10900,16.2294769287109375,
11100,23.3741455078125,
11300,31.40753173828125,
11500,27.69872283935546875,
11700,30.110015869140625,
11900,32.645172119140625,
12100,34.78377532958984375,
12300,36.1412811279296875,
12500,36.733551025390625,
12700,34.72127532958984375,
12900,47.518451690673828125,
13100,58.101470947265625,
13300,56.15021514892578125,
13500,47.40948486328125,
13700,47.868465423583984375,
13900,40.9957733154296875,
14100,38.52588653564453125,
14300,35.53545379638671875,
14500,31.61676025390625,
14700,35.3747100830078125,
14900,29.2981109619140625,
15100,33.8916473388671875,
15300,30.94161224365234375,
15500,31.4971466064453125,
15700,29.6471405029296875,
15900,29.9839630126953125,
16100,24.60839080810546875,
16300,23.6069793701171875,
16500,22.26371002197265625,
16700,31.23911285400390625,
16900,34.0811920166015625,
17100,30.45513153076171875,
17300,27.0641021728515625,
17500,23.65044403076171875,
17700,30.98455047607421875,
17900,38.01432037353515625,
18100,38.39687347412109375,
18300,51.362224578857421875,
18500,62.897098541259765625,
18700,55.773105621337890625,
18900,45.445003509521484375,
19100,41.39801025390625,
19300,34.93833160400390625,
19500,34.18378448486328125,
19700,36.29319000244140625,
19900,35.34391021728515625,
20100,27.03227996826171875,
20300,24.336669921875,
20500,36.97664642333984375,
20700,37.43402099609375,
20900,30.548675537109375,
21100,34.51413726806640625,
21300,32.3668365478515625,
21500,38.06958770751953125,
21700,37.48183441162109375,
21900,49.647464752197265625,
22100,47.601924896240234375,
22300,33.79476165771484375,
22500,33.30834197998046875,
22700,32.08127593994140625,
22900,32.55181884765625,
23100,27.3653106689453125,
23300,32.41915130615234375,
23500,33.62390899658203125,
23700,34.67383575439453125,
23900,31.8435211181640625,
24100,31.465087890625,
24300,26.86634063720703125,
24500,25.23633575439453125,
24700,28.4122314453125,
24900,25.93489837646484375,
25100,28.06980133056640625,
25300,32.63782501220703125,
25500,27.77142333984375,
25700,24.68060302734375,
25900,28.179229736328125,
26100,33.3623504638671875,
26300,38.65703582763671875,
26500,51.399997711181640625,
26700,55.029998779296875,
26900,36.33863067626953125,
27100,22.859375,
27300,21.86966705322265625,
27500,28.69603729248046875,
27700,24.1727447509765625,
27900,22.67771148681640625,
28100,27.30535125732421875,
28300,26.30233001708984375,
28500,22.58992767333984375,
28700,27.80413055419921875,
28900,26.5681915283203125,
29100,27.63803863525390625,
29300,27.70076751708984375,
29500,20.79116058349609375,
29700,20.11013031005859375,
29900,26.8359832763671875,
30100,15.00608062744140625,
30300,20.78533935546875,
30500,24.0492095947265625,
30700,22.0293731689453125,
30900,18.84527587890625,
31100,18.3500213623046875,
31300,23.57688140869140625,
31500,24.30162811279296875,
31700,18.38123321533203125,
31900,22.45577239990234375,
32100,25.06256103515625,
32300,20.47319793701171875,
32500,11.86952972412109375,
32700,5.5630340576171875,
32900,5.70423126220703125,
33100,13.3897247314453125,
33300,14.72161865234375,
33500,8.43334197998046875,
33700,15.09262847900390625,
33900,20.97174835205078125,
34100,11.30733489990234375,
34300,18.49114227294921875,
34500,20.27447509765625,
34700,18.821136474609375,
34900,18.84860992431640625,
35100,16.43996429443359375,
35300,11.01781463623046875,
35500,13.50152587890625,
35700,10.9084625244140625,
35900,13.036102294921875,
36100,15.9055328369140625,
36300,5.35778045654296875,
36500,17.77118682861328125,
36700,15.3160400390625,
36900,33.28177642822265625,
37100,39.97125244140625,
37300,38.87465667724609375,
37500,24.6042633056640625,
37700,14.15411376953125,
37900,10.38924407958984375,
38100,10.72318267822265625,
38300,18.58437347412109375,
38500,17.9882659912109375,
38700,19.31005096435546875,
38900,16.67494964599609375,
39100,22.3201751708984375,
39300,21.65880584716796875,
39500,14.22418975830078125,
39700,22.2081451416015625,
39900,51.977596282958984375,
40100,52.5249786376953125,
40300,27.19080352783203125,
40500,20.234039306640625,
40700,16.31220245361328125,
40900,16.29175567626953125,
41100,20.896484375,
41300,20.1075286865234375,
41500,20.9466705322265625,
41700,22.412933349609375,
41900,18.92623138427734375,
42100,21.00417327880859375,
42300,19.9200286865234375,
42500,23.21967315673828125,
42700,18.5680084228515625,
42900,26.3458251953125,
43100,32.13501739501953125,
43300,35.71077728271484375,
43500,38.9668121337890625,
43700,41.0272979736328125,
43900,50.54158782958984375,
44100,54.53627777099609375,
44300,56.24315643310546875,
44500,42.68222808837890625,
44700,37.83689117431640625,
44900,33.5631561279296875,
45100,28.3513336181640625,
45300,33.38417816162109375,
45500,39.63568115234375,
