sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1738500,26.6764068603515625,
1747500,31.7350921630859375,
1756500,38.1076812744140625,
1765500,31.43182373046875,
1774500,36.8415069580078125,
1783500,31.55049896240234375,
1792500,26.22006988525390625,
1801500,29.6727752685546875,
1810500,35.49918365478515625,
1819500,37.7996826171875,
1828500,33.72264862060546875,
1837500,36.8242950439453125,
1846500,39.71433258056640625,
1855500,36.3255462646484375,
1864500,39.1716766357421875,
1873500,33.0476837158203125,
1882500,22.31183624267578125,
1891500,17.33612823486328125,
1900500,35.54347991943359375,
1909500,40.9933624267578125,
1918500,33.417816162109375,
1927500,35.29532623291015625,
1936500,33.6831817626953125,
1945500,38.1677093505859375,
1954500,40.18177032470703125,
1963500,22.53751373291015625,
1972500,16.17024993896484375,
1981500,27.64469146728515625,
1990500,34.6444091796875,
1999500,37.25533294677734375,
2008500,20.86263275146484375,
2017500,32.4937286376953125,
2026500,28.2524261474609375,
2035500,25.74791717529296875,
2044500,33.69573974609375,
2053500,25.73896026611328125,
2062500,23.0822906494140625,
2071500,17.5525970458984375,
2080500,23.51023101806640625,
2089500,29.1617431640625,
2098500,19.8734588623046875,
2107500,23.44008636474609375,
2116500,19.51677703857421875,
2125500,26.19354248046875,
2134500,33.24422454833984375,
2143500,16.38327789306640625,
2152500,14.8376922607421875,
2161500,22.1728057861328125,
2170500,28.30170440673828125,
2179500,34.85735321044921875,
2188500,25.8678741455078125,
2197500,20.89847564697265625,
2206500,21.44986724853515625,
2215500,31.7870941162109375,
2224500,33.8121490478515625,
2233500,25.22031402587890625,
2242500,25.5230560302734375,
2251500,18.81398773193359375,
2260500,34.47393035888671875,
2269500,33.31136322021484375,
2278500,26.28739166259765625,
2287500,27.85890960693359375,
2296500,22.26494598388671875,
2305500,33.3311767578125,
2314500,33.72664642333984375,
2323500,23.45452880859375,
2332500,23.608184814453125,
2341500,25.10649871826171875,
2350500,31.5880584716796875,
2359500,32.10739898681640625,
2368500,28.46985626220703125,
2377500,27.64617156982421875,
2386500,26.8090667724609375,
2395500,31.26969146728515625,
2404500,28.9182281494140625,
2413500,22.82756805419921875,
2422500,12.91861724853515625,
2431500,18.69805145263671875,
2440500,24.96651458740234375,
2449500,20.87220001220703125,
