sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
88900,36.563079833984375,
89100,29.04207611083984375,
89300,36.01058197021484375,
89500,38.7032928466796875,
89700,34.201385498046875,
89900,27.73194122314453125,
90100,37.12474822998046875,
90300,40.09183502197265625,
90500,32.20668792724609375,
90700,36.89049530029296875,
90900,39.72846221923828125,
91100,41.7772064208984375,
91300,42.35974884033203125,
91500,47.561798095703125,
91700,46.4520111083984375,
91900,50.064594268798828125,
92100,51.8899993896484375,
92300,50.901004791259765625,
92500,46.121646881103515625,
92700,44.93177032470703125,
92900,46.847137451171875,
93100,48.6491851806640625,
93300,48.131671905517578125,
93500,47.2979736328125,
93700,46.50276947021484375,
93900,44.81324005126953125,
94100,44.03017425537109375,
94300,42.48865509033203125,
94500,41.536163330078125,
94700,35.1618804931640625,
94900,40.4514007568359375,
95100,38.31740570068359375,
95300,42.297149658203125,
95500,47.65302276611328125,
95700,49.290599822998046875,
95900,47.860279083251953125,
96100,44.71026611328125,
96300,40.87480926513671875,
96500,37.75567626953125,
96700,36.5298919677734375,
96900,36.96990203857421875,
97100,34.59173583984375,
97300,28.62145233154296875,
97500,28.5411224365234375,
97700,28.65236663818359375,
97900,27.8164215087890625,
98100,27.72408294677734375,
98300,26.65482330322265625,
98500,24.7357635498046875,
98700,23.50800323486328125,
98900,20.34952545166015625,
99100,20.77593994140625,
99300,15.84697723388671875,
99500,24.3675537109375,
99700,21.82027435302734375,
99900,19.29427337646484375,
100100,21.063323974609375,
100300,16.30265045166015625,
100500,14.06713104248046875,
100700,17.60874176025390625,
100900,17.54524993896484375,
101100,22.09555816650390625,
101300,19.2181854248046875,
101500,12.20751953125,
101700,17.4828948974609375,
101900,17.17266082763671875,
102100,16.8708953857421875,
102300,16.57198333740234375,
102500,12.3456268310546875,
102700,11.5199127197265625,
102900,4.87445068359375,
103100,6.52027130126953125,
103300,7.2946624755859375,
103500,15.00466156005859375,
103700,9.079681396484375,
103900,7.60064697265625,
104100,14.333587646484375,
104300,17.8166656494140625,
104500,10.63623809814453125,
104700,10.8687591552734375,
104900,2.33238983154296875,
105100,13.2876129150390625,
105300,12.79749298095703125,
105500,12.37469482421875,
105700,11.93906402587890625,
105900,1.75994873046875,
106100,12.6644744873046875,
106300,15.95345306396484375,
106500,16.51120758056640625,
106700,13.1435089111328125,
106900,13.1169281005859375,
107100,13.75835418701171875,
107300,9.23322296142578125,
107500,17.23467254638671875,
107700,12.7763214111328125,
107900,12.24581146240234375,
108100,8.64096832275390625,
108300,7.6740264892578125,
108500,10.80474853515625,
108700,11.21598052978515625,
108900,4.7178192138671875,
109100,12.08245849609375,
109300,8.86356353759765625,
109500,9.61629486083984375,
109700,13.09035491943359375,
109900,13.83361053466796875,
110100,8.0175018310546875,
110300,6.07608795166015625,
110500,14.7450714111328125,
