sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,16.38962554931640625,
9300,18.5262908935546875,
9500,23.93337249755859375,
9700,16.369110107421875,
9900,19.71091461181640625,
10100,26.23540496826171875,
10300,27.88079071044921875,
10500,24.4034271240234375,
10700,26.65918731689453125,
10900,19.7922210693359375,
11100,15.90042877197265625,
11300,24.14145660400390625,
11500,29.071807861328125,
11700,30.6208953857421875,
11900,30.76751708984375,
12100,33.487060546875,
12300,34.1833343505859375,
12500,35.6428375244140625,
12700,42.6280517578125,
12900,42.7509002685546875,
13100,45.67736053466796875,
13300,41.73816680908203125,
13500,46.57204437255859375,
13700,48.715427398681640625,
13900,42.8800201416015625,
14100,40.028106689453125,
14300,29.11228179931640625,
14500,28.8074493408203125,
14700,35.523956298828125,
14900,34.9432373046875,
15100,26.83434295654296875,
15300,29.9221038818359375,
15500,26.67720794677734375,
15700,29.59033203125,
15900,24.54958343505859375,
16100,29.3860321044921875,
16300,27.06899261474609375,
16500,24.44840240478515625,
16700,36.60424041748046875,
16900,37.26042938232421875,
17100,37.67050933837890625,
17300,33.5959930419921875,
17500,36.67623138427734375,
17700,39.5345001220703125,
17900,43.514068603515625,
18100,41.09326934814453125,
18300,43.553630828857421875,
18500,56.774539947509765625,
18700,52.29224395751953125,
18900,44.2129669189453125,
19100,42.2298583984375,
19300,39.24556732177734375,
19500,36.01778411865234375,
19700,50.48566436767578125,
19900,53.187091827392578125,
20100,55.258880615234375,
20300,47.20299530029296875,
20500,45.711078643798828125,
20700,44.79795074462890625,
20900,43.424365997314453125,
21100,49.662273406982421875,
21300,43.71196746826171875,
21500,46.359172821044921875,
21700,53.073757171630859375,
21900,55.71810150146484375,
22100,60.238666534423828125,
22300,55.583736419677734375,
22500,50.108489990234375,
22700,46.04186248779296875,
22900,44.8699188232421875,
23100,46.494899749755859375,
23300,43.080921173095703125,
23500,36.48909759521484375,
23700,36.8359527587890625,
23900,32.54782867431640625,
24100,30.8838348388671875,
24300,32.601959228515625,
24500,31.1561126708984375,
24700,30.32219696044921875,
24900,31.32469940185546875,
25100,36.3695220947265625,
25300,38.602386474609375,
25500,31.95616912841796875,
25700,35.55587005615234375,
25900,35.43996429443359375,
26100,38.08631134033203125,
26300,43.604434967041015625,
26500,41.11589813232421875,
26700,36.85642242431640625,
26900,33.0294952392578125,
27100,34.39649200439453125,
27300,31.61714935302734375,
27500,23.5691680908203125,
27700,30.311614990234375,
27900,30.234375,
28100,25.81998443603515625,
28300,24.87714385986328125,
28500,31.04811859130859375,
28700,25.47563934326171875,
28900,22.03302764892578125,
29100,20.48596954345703125,
29300,26.883544921875,
29500,23.19533538818359375,
29700,25.47457122802734375,
29900,24.62209320068359375,
30100,22.2212982177734375,
30300,27.65862274169921875,
30500,28.44380950927734375,
30700,26.19701385498046875,
30900,22.411529541015625,
31100,29.07677459716796875,
31300,26.266876220703125,
31500,27.1104278564453125,
31700,27.55065155029296875,
31900,21.686126708984375,
32100,22.24059295654296875,
32300,11.8742828369140625,
32500,15.6692352294921875,
32700,18.82375335693359375,
32900,12.61316680908203125,
33100,20.643402099609375,
33300,20.17082977294921875,
33500,14.0667266845703125,
33700,6.2572784423828125,
33900,7.2718353271484375,
34100,12.3142242431640625,
34300,12.5388641357421875,
34500,15.1118621826171875,
34700,13.5093994140625,
34900,15.477294921875,
35100,21.05884552001953125,
35300,14.103424072265625,
35500,17.89057159423828125,
35700,23.6221771240234375,
35900,24.567962646484375,
36100,19.0574493408203125,
36300,14.96088409423828125,
36500,15.7725830078125,
36700,17.256866455078125,
36900,26.169708251953125,
37100,36.64926910400390625,
37300,39.432281494140625,
37500,26.9009552001953125,
37700,2.7855224609375,
37900,8.85581207275390625,
38100,11.607757568359375,
38300,16.045989990234375,
38500,14.26325225830078125,
38700,19.35233306884765625,
38900,16.32758331298828125,
39100,17.5459747314453125,
39300,15.41025543212890625,
39500,13.1005401611328125,
39700,13.56821441650390625,
39900,49.87207794189453125,
40100,50.29552459716796875,
40300,17.01647186279296875,
40500,13.39897918701171875,
40700,21.8025360107421875,
40900,25.62104034423828125,
41100,21.56459808349609375,
41300,25.8786163330078125,
41500,26.73111724853515625,
41700,24.38828277587890625,
41900,25.2901458740234375,
42100,21.7714080810546875,
42300,23.21944427490234375,
42500,16.1331329345703125,
42700,16.32236480712890625,
42900,27.1608123779296875,
43100,32.2426605224609375,
43300,34.8704986572265625,
43500,38.9305419921875,
43700,41.877593994140625,
43900,50.396389007568359375,
44100,55.270721435546875,
44300,51.70757293701171875,
44500,48.833904266357421875,
44700,45.330535888671875,
44900,38.42942047119140625,
45100,28.7812652587890625,
45300,31.12987518310546875,
