sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,90.800000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,10.02164459228515625,
163500,26.8318634033203125,
172500,17.99498748779296875,
181500,5.4076995849609375,
190500,6.03420257568359375,
199500,5.72928619384765625,
208500,5.59055328369140625,
217500,4.81327056884765625,
226500,8.47521209716796875,
235500,10.68359375,
244500,5.58312225341796875,
253500,5.633270263671875,
262500,5.41130828857421875,
271500,2.93304443359375,
280500,5.142303466796875,
289500,6.727386474609375,
298500,6.64498138427734375,
307500,3.78910064697265625,
316500,1.483795166015625,
325500,9.175628662109375,
334500,21.74285888671875,
343500,16.1248321533203125,
352500,5.38159942626953125,
361500,4.85938262939453125,
370500,5.0463104248046875,
379500,3.96002197265625,
388500,4.45074462890625,
397500,1.3211669921875,
406500,0.915679931640625,
415500,1.01520538330078125,
424500,0.175018310546875,
433500,0.677001953125,
442500,2.005767822265625,
451500,2.88066864013671875,
460500,2.7758331298828125,
469500,3.3946075439453125,
478500,3.2564697265625,
487500,3.3950653076171875,
496500,10.23839569091796875,
505500,15.87847900390625,
514500,10.8456573486328125,
523500,3.42669677734375,
532500,4.27587890625,
541500,4.23724365234375,
550500,2.63924407958984375,
559500,0.38454437255859375,
568500,-0.12790679931640625,
577500,2.07895660400390625,
586500,2.3878326416015625,
595500,0.40836334228515625,
604500,5.817230224609375,
613500,9.79355621337890625,
622500,-1.77532196044921875,
631500,-0.29776763916015625,
640500,-0.1196746826171875,
649500,0.89482879638671875,
658500,-0.23896026611328125,
667500,5.61685943603515625,
676500,10.79754638671875,
685500,5.6948699951171875,
694500,1.69635009765625,
703500,1.69516754150390625,
712500,1.4638214111328125,
721500,0.848388671875,
730500,0.6735076904296875,
739500,-0.20261383056640625,
748500,1.1471710205078125,
757500,-1.03443145751953125,
766500,1.57802581787109375,
775500,-0.03362274169921875,
784500,1.98845672607421875,
793500,-1.2641754150390625,
802500,-0.63866424560546875,
811500,1.2378082275390625,
820500,0.63800811767578125,
829500,0.0471038818359375,
838500,2.84764862060546875,
847500,6.82891845703125,
856500,0.84633636474609375,
865500,0.2027130126953125,
874500,3.5901947021484375,
883500,1.82364654541015625,
892500,4.8509063720703125,
901500,3.4689788818359375,
910500,3.62982177734375,
919500,3.2455902099609375,
928500,9.416473388671875,
937500,4.57964324951171875,
946500,3.5671539306640625,
955500,4.49471282958984375,
964500,3.97663116455078125,
973500,7.680572509765625,
982500,4.5217437744140625,
991500,4.0697784423828125,
1000500,6.6128692626953125,
1009500,6.87006378173828125,
1018500,7.69521331787109375,
1027500,4.096954345703125,
1036500,6.96814727783203125,
1045500,2.1727447509765625,
1054500,2.78162384033203125,
1063500,0.75923919677734375,
1072500,4.47927093505859375,
1081500,5.56336212158203125,
1090500,-0.73389434814453125,
1099500,0.64524078369140625,
1108500,-0.225738525390625,
1117500,4.75537872314453125,
1126500,0.85070037841796875,
1135500,-1.7764434814453125,
1144500,0.4781036376953125,
1153500,2.15599822998046875,
1162500,3.915435791015625,
1171500,1.2811126708984375,
1180500,0.24073028564453125,
1189500,4.9634857177734375,
1198500,1.42684173583984375,
1207500,-0.41837310791015625,
1216500,-0.6843719482421875,
1225500,4.9084625244140625,
1234500,2.23143768310546875,
1243500,1.054412841796875,
1252500,-0.63941192626953125,
1261500,-3.24636077880859375,
1270500,-1.237274169921875,
1279500,-1.594482421875,
1288500,-2.2576904296875,
1297500,-2.490936279296875,
1306500,2.68630218505859375,
1315500,2.56662750244140625,
1324500,3.2117919921875,
1333500,2.97945404052734375,
1342500,1.055908203125,
1351500,-0.21258544921875,
1360500,4.44847869873046875,
1369500,0.60125732421875,
1378500,-1.87853240966796875,
1387500,-2.37841796875,
1396500,-0.816741943359375,
1405500,-1.85651397705078125,
1414500,-0.8000335693359375,
1423500,-3.7177886962890625,
1432500,-3.75997161865234375,
1441500,6.1384124755859375,
1450500,-0.0678863525390625,
1459500,-2.3793182373046875,
1468500,-3.83243560791015625,
1477500,-3.37591552734375,
1486500,-1.4925689697265625,
1495500,1.95481109619140625,
1504500,2.6538848876953125,
1513500,1.7157440185546875,
1522500,0.26029205322265625,
1531500,2.93514251708984375,
1540500,0.2075958251953125,
1549500,-0.85321044921875,
1558500,-0.17615509033203125,
1567500,-0.08880615234375,
1576500,-1.31035614013671875,
1585500,-1.67144012451171875,
1594500,-2.70870208740234375,
1603500,-2.0330657958984375,
1612500,-2.08824920654296875,
1621500,-2.334320068359375,
1630500,-2.6939544677734375,
1639500,2.869720458984375,
1648500,6.415069580078125,
1657500,3.38170623779296875,
1666500,0.22574615478515625,
1675500,1.24578857421875,
1684500,0.37499237060546875,
1693500,-0.68936920166015625,
1702500,0.71014404296875,
